# energy dos
-7.779299999999999216e+00 3.715473766607988182e+01
-7.772600000000000620e+00 3.816262821704330577e+01
-7.765900000000000247e+00 3.914064813258724485e+01
-7.759299999999999642e+00 4.008481527110570397e+01
-7.752599999999999270e+00 4.099116761492488337e+01
-7.745900000000000674e+00 4.185578938163084217e+01
-7.739200000000000301e+00 4.267483790265664823e+01
-7.732499999999999929e+00 4.344457101220801576e+01
-7.725899999999999324e+00 4.416137470688963163e+01
-7.719199999999998951e+00 4.482179077858423710e+01
-7.712500000000000355e+00 4.542254415769905762e+01
-7.705799999999999983e+00 4.596056965374465619e+01
-7.699099999999999611e+00 4.643303780388144730e+01
-7.692499999999999005e+00 4.683737951076784611e+01
-7.685800000000000409e+00 4.717130918987090382e+01
-7.679100000000000037e+00 4.743284612385834720e+01
-7.672399999999999665e+00 4.762033375342906538e+01
-7.665699999999999292e+00 4.773245663826830310e+01
-7.659100000000000463e+00 4.776825485850581288e+01
-7.652400000000000091e+00 4.772713564233544759e+01
-7.645699999999999719e+00 4.760888203340442715e+01
-7.638999999999999346e+00 4.741365845497499976e+01
-7.632299999999998974e+00 4.714201306741315989e+01
-7.625700000000000145e+00 4.679487682543866356e+01
-7.618999999999999773e+00 4.637355922603978087e+01
-7.612299999999999400e+00 4.587974074128587887e+01
-7.605599999999999028e+00 4.531546199597963209e+01
-7.598900000000000432e+00 4.468310978413875745e+01
-7.592299999999999827e+00 4.398540004959095029e+01
-7.585599999999999454e+00 4.322535802031845975e+01
-7.578899999999999082e+00 4.240629569744083938e+01
-7.572200000000000486e+00 4.153178694300770957e+01
-7.565500000000000114e+00 4.060564044367730219e+01
-7.558899999999999508e+00 3.963187086048230867e+01
-7.552199999999999136e+00 3.861466846230381833e+01
-7.545500000000000540e+00 3.755836761176993832e+01
-7.538800000000000168e+00 3.646741443448196662e+01
-7.532099999999999795e+00 3.534633403424744813e+01
-7.525499999999999190e+00 3.419969760808331927e+01
-7.518799999999999706e+00 3.303208982678243189e+01
-7.512100000000000222e+00 3.184807680551899267e+01
-7.505399999999999849e+00 3.065217501118749865e+01
-7.498699999999999477e+00 2.944882141019800770e+01
-7.492099999999999760e+00 2.824234514159688203e+01
-7.485400000000000276e+00 2.703694097926068451e+01
-7.478699999999999903e+00 2.583664482166407339e+01
-7.471999999999999531e+00 2.464531139262023984e+01
-7.465299999999999159e+00 2.346659433778658510e+01
-7.458700000000000330e+00 2.230392881907678770e+01
-7.451999999999999957e+00 2.116051672552905316e+01
-7.445299999999999585e+00 2.003931454713608673e+01
-7.438599999999999213e+00 1.894302392272437885e+01
-7.431899999999999729e+00 1.787408485426800553e+01
-7.425200000000000244e+00 1.683467155514118829e+01
-7.418599999999999639e+00 1.582669081355129670e+01
-7.411899999999999267e+00 1.485178281368931152e+01
-7.405199999999999783e+00 1.391132424670709256e+01
-7.398500000000000298e+00 1.300643356470524381e+01
-7.391799999999999926e+00 1.213797822176436014e+01
-7.385199999999999321e+00 1.130658368857901941e+01
-7.378499999999999837e+00 1.051264406110680305e+01
-7.371800000000000352e+00 9.756334040420593823e+00
-7.365099999999999980e+00 9.037622080015827564e+00
-7.358399999999999608e+00 8.356284488599341032e+00
-7.351799999999999891e+00 7.711920259720325355e+00
-7.345100000000000406e+00 7.103966441290926248e+00
-7.338400000000000034e+00 6.531713838114820092e+00
-7.331699999999999662e+00 5.994322842359811609e+00
-7.324999999999999289e+00 5.490839237088964708e+00
-7.318400000000000460e+00 5.020209785230985489e+00
-7.311700000000000088e+00 4.581297478501486609e+00
-7.304999999999999716e+00 4.172896286257071985e+00
-7.298299999999999343e+00 3.793745305462425499e+00
-7.291599999999999859e+00 3.442542204118957283e+00
-7.285000000000000142e+00 3.117955880117198486e+00
-7.278299999999999770e+00 2.818638258874951230e+00
-7.271599999999999397e+00 2.543235196194227665e+00
-7.264899999999999913e+00 2.290396435611756765e+00
-7.258200000000000429e+00 2.058784613027609733e+00
-7.251599999999999824e+00 1.847083299570174475e+00
-7.244899999999999451e+00 1.654004082922946761e+00
-7.238199999999999967e+00 1.478292713388327018e+00
-7.231500000000000483e+00 1.318734339822430268e+00
-7.224800000000000111e+00 1.174157863883336983e+00
-7.218199999999999505e+00 1.043439474384731724e+00
-7.211500000000000021e+00 9.255053841357502309e-01
-7.204799999999999649e+00 8.193338496325602849e-01
-7.198100000000000165e+00 7.239565137958740015e-01
-7.191399999999999793e+00 6.384591311667455749e-01
-7.184799999999999187e+00 5.619817523779876423e-01
-7.178099999999999703e+00 4.937184013016951978e-01
-7.171400000000000219e+00 4.329163323459518375e-01
-7.164699999999999847e+00 3.788749042530601407e-01
-7.157999999999999474e+00 3.309441430806058793e-01
-7.151399999999999757e+00 2.885230316600967404e-01
-7.144700000000000273e+00 2.510575897007599755e-01
-7.137999999999999901e+00 2.180387856155645565e-01
-7.131299999999999528e+00 1.890003137886920315e-01
-7.124599999999999156e+00 1.635162975595417234e-01
-7.118000000000000327e+00 1.411989345867223355e-01
-7.111299999999999955e+00 1.216961181989274360e-01
-7.104599999999999582e+00 1.046890765522663497e-01
-7.097899999999999210e+00 8.989003132910888816e-02
-7.091199999999999726e+00 7.703992214637762903e-02
-7.084600000000000009e+00 6.590618305857350034e-02
-7.077899999999999636e+00 5.628061871325616000e-02
-7.071199999999999264e+00 4.797735809009404107e-02
-7.064499999999999780e+00 4.083092306536475341e-02
-7.057800000000000296e+00 3.469438984757549499e-02
-7.051199999999999690e+00 2.943767567080126171e-02
-7.044499999999999318e+00 2.494592170094980799e-02
-7.037799999999999834e+00 2.111799870866377937e-02
-7.031100000000000350e+00 1.786511795030287092e-02
-7.024399999999999977e+00 1.510955307061874822e-02
-7.017799999999999372e+00 1.278345673052626308e-02
-7.011099999999999888e+00 1.082779484939486864e-02
-7.004400000000000404e+00 9.191356609533652203e-03
-6.997700000000000031e+00 7.829865679644443244e-03
-6.990999999999999659e+00 6.705176382594906469e-03
-6.984399999999999942e+00 5.784542191190389197e-03
-6.977700000000000458e+00 5.039969416852455378e-03
-6.971000000000000085e+00 4.447625491015226064e-03
-6.964299999999999713e+00 3.987326450142807815e-03
-6.957599999999999341e+00 3.642071165194552679e-03
-6.950899999999999856e+00 3.397631208909033650e-03
-6.944300000000000139e+00 3.242196560727882235e-03
-6.937599999999999767e+00 3.166055699104983190e-03
-6.930899999999999395e+00 3.161319107026343625e-03
-6.924199999999999910e+00 3.221683546855639690e-03
-6.917500000000000426e+00 3.342215606336412879e-03
-6.910899999999999821e+00 3.519181214330226008e-03
-6.904199999999999449e+00 3.749879032323652234e-03
-6.897499999999999964e+00 4.032507396965964719e-03
-6.890800000000000480e+00 4.366051628296016909e-03
-6.884100000000000108e+00 4.750175509165943492e-03
-6.877499999999999503e+00 5.185139187536504622e-03
-6.870800000000000018e+00 5.671723176520559496e-03
-6.864099999999999646e+00 6.211164998103774898e-03
-6.857400000000000162e+00 6.805101329954318240e-03
-6.850699999999999790e+00 7.455529081468900872e-03
-6.844099999999999184e+00 8.164763257065877494e-03
-6.837399999999999700e+00 8.935410083174607360e-03
-6.830700000000000216e+00 9.770344244121775129e-03
-6.823999999999999844e+00 1.067269297107436947e-02
-6.817299999999999471e+00 1.164582496419308381e-02
-6.810699999999999754e+00 1.269334211975604865e-02
-6.804000000000000270e+00 1.381908294632358709e-02
-6.797299999999999898e+00 1.502711767036608165e-02
-6.790599999999999525e+00 1.632175693451665480e-02
-6.783899999999999153e+00 1.770755792851657143e-02
-6.777300000000000324e+00 1.918933228121089477e-02
-6.770599999999999952e+00 2.077215813084887577e-02
-6.763899999999999579e+00 2.246138865537665799e-02
-6.757199999999999207e+00 2.426266807113606344e-02
-6.750499999999999723e+00 2.618194367108488824e-02
-6.743900000000000006e+00 2.822548014149344614e-02
-6.737199999999999633e+00 3.039987415284685357e-02
-6.730499999999999261e+00 3.271206887367220095e-02
-6.723799999999999777e+00 3.516936970337723734e-02
-6.717100000000000293e+00 3.777945772108808747e-02
-6.710499999999999687e+00 4.055039661852412325e-02
-6.703799999999999315e+00 4.349064854379865175e-02
-6.697099999999999831e+00 4.660907784592770858e-02
-6.690400000000000347e+00 4.991495880220341019e-02
-6.683699999999999974e+00 5.341797182383499487e-02
-6.677099999999999369e+00 5.712820329358105076e-02
-6.670399999999999885e+00 6.105613385292647105e-02
-6.663700000000000401e+00 6.521262785634598935e-02
-6.657000000000000028e+00 6.960891129157657786e-02
-6.650299999999999656e+00 7.425654865487009426e-02
-6.643699999999999939e+00 7.916740645992359493e-02
-6.637000000000000455e+00 8.435361902356389163e-02
-6.630300000000000082e+00 8.982753690372589916e-02
-6.623599999999999710e+00 9.560167734532193373e-02
-6.616899999999999338e+00 1.016886601722346295e-01
-6.610299999999999621e+00 1.081011436771916745e-01
-6.603600000000000136e+00 1.148517454106701974e-01
-6.596899999999999764e+00 1.219529670886505268e-01
-6.590199999999999392e+00 1.294171089395028673e-01
-6.583499999999999908e+00 1.372561831482066175e-01
-6.576900000000000190e+00 1.454818257405214310e-01
-6.570199999999999818e+00 1.541052019209513679e-01
-6.563499999999999446e+00 1.631369233579273437e-01
-6.556799999999999962e+00 1.725869595074838725e-01
-6.550100000000000477e+00 1.824645554072939491e-01
-6.543499999999999872e+00 1.927781571307017328e-01
-6.536799999999999500e+00 2.035353398336949282e-01
-6.530100000000000016e+00 2.147427499445179744e-01
-6.523399999999999643e+00 2.264060522836996714e-01
-6.516700000000000159e+00 2.385298888145692686e-01
-6.510099999999999554e+00 2.511178539290747080e-01
-6.503399999999999181e+00 2.641724768743295426e-01
-6.496699999999999697e+00 2.776952230070868222e-01
-6.490000000000000213e+00 2.916865107870940110e-01
-6.483299999999999841e+00 3.061457395732076203e-01
-6.476599999999999469e+00 3.210713432756586161e-01
-6.469999999999999751e+00 3.364608540815672288e-01
-6.463300000000000267e+00 3.523109891474544564e-01
-6.456599999999999895e+00 3.686177494787779008e-01
-6.449899999999999523e+00 3.853765460628136852e-01
-6.443200000000000038e+00 4.025823346206574005e-01
-6.436600000000000321e+00 4.202297711204097119e-01
-6.429899999999999949e+00 4.383133822082804776e-01
-6.423199999999999577e+00 4.568277476966937090e-01
-6.416499999999999204e+00 4.757676984376785212e-01
-6.409799999999999720e+00 4.951285228899371393e-01
-6.403200000000000003e+00 5.149061802296064361e-01
-6.396499999999999631e+00 5.350975207067188988e-01
-6.389799999999999258e+00 5.557005117817064299e-01
-6.383099999999999774e+00 5.767144599914781899e-01
-6.376400000000000290e+00 5.981402344149199246e-01
-6.369799999999999685e+00 6.199804819177689996e-01
-6.363099999999999312e+00 6.422398417468846432e-01
-6.356399999999999828e+00 6.649251429129707791e-01
-6.349700000000000344e+00 6.880455923332473578e-01
-6.342999999999999972e+00 7.116129488730121855e-01
-6.336399999999999366e+00 7.356416775440527411e-01
-6.329699999999999882e+00 7.601490867596009116e-01
-6.323000000000000398e+00 7.851554415157248057e-01
-6.316300000000000026e+00 8.106840530312342530e-01
-6.309599999999999653e+00 8.367613455322517879e-01
-6.302999999999999936e+00 8.634168989750190537e-01
-6.296300000000000452e+00 8.906834512759966849e-01
-6.289600000000000080e+00 9.185968824511285824e-01
-6.282899999999999707e+00 9.471961657404005530e-01
-6.276199999999999335e+00 9.765232815082589557e-01
-6.269599999999999618e+00 1.006623105781687677e+00
-6.262900000000000134e+00 1.037543252628506441e+00
-6.256199999999999761e+00 1.069333891879626464e+00
-6.249499999999999389e+00 1.102047523772998749e+00
-6.242799999999999905e+00 1.135738723684790674e+00
-6.236200000000000188e+00 1.170463843570006324e+00
-6.229499999999999815e+00 1.206280677885950281e+00
-6.222799999999999443e+00 1.243248096062970154e+00
-6.216099999999999959e+00 1.281425637588957667e+00
-6.209400000000000475e+00 1.320873077479715274e+00
-6.202799999999999869e+00 1.361649954741800395e+00
-6.196099999999999497e+00 1.403815080803642257e+00
-6.189400000000000013e+00 1.447426014723252941e+00
-6.182699999999999640e+00 1.492538519887270487e+00
-6.176000000000000156e+00 1.539206003380238386e+00
-6.169399999999999551e+00 1.587478944473731168e+00
-6.162699999999999179e+00 1.637404307151139937e+00
-6.155999999999999694e+00 1.689024955005222095e+00
-6.149300000000000210e+00 1.742379067560605010e+00
-6.142599999999999838e+00 1.797499559668539026e+00
-6.135999999999999233e+00 1.854413526452324712e+00
-6.129299999999999748e+00 1.913141695113971474e+00
-6.122600000000000264e+00 1.973697918065903778e+00
-6.115899999999999892e+00 2.036088694527201870e+00
-6.109199999999999520e+00 2.100312741223726576e+00
-6.102599999999999802e+00 2.166360609703684936e+00
-6.095900000000000318e+00 2.234214366037175825e+00
-6.089199999999999946e+00 2.303847342272103749e+00
-6.082499999999999574e+00 2.375223949813834778e+00
-6.075799999999999201e+00 2.448299583360551424e+00
-6.069200000000000372e+00 2.523020607524936398e+00
-6.062500000000000000e+00 2.599324426514291630e+00
-6.055799999999999628e+00 2.677139657591694810e+00
-6.049099999999999255e+00 2.756386396626361091e+00
-6.042399999999999771e+00 2.836976573017102154e+00
-6.035800000000000054e+00 2.918814411430145306e+00
-6.029099999999999682e+00 3.001796981484850857e+00
-6.022399999999999309e+00 3.085814844739042329e+00
-6.015699999999999825e+00 3.170752784082107922e+00
-6.009000000000000341e+00 3.256490617719243641e+00
-6.002399999999999736e+00 3.342904091591047511e+00
-5.995699999999999363e+00 3.429865835081845393e+00
-5.988999999999999879e+00 3.517246372548197719e+00
-5.982300000000000395e+00 3.604915191689397780e+00
-5.975600000000000023e+00 3.692741838716487646e+00
-5.968899999999999650e+00 3.780597048405911487e+00
-5.962299999999999933e+00 3.868353877043587019e+00
-5.955600000000000449e+00 3.955888846734071151e+00
-5.948900000000000077e+00 4.043083068236542843e+00
-5.942199999999999704e+00 4.129823343122045465e+00
-5.935499999999999332e+00 4.216003228791540991e+00
-5.928899999999999615e+00 4.301524049201136179e+00
-5.922200000000000131e+00 4.386295848580029855e+00
-5.915499999999999758e+00 4.470238264919418114e+00
-5.908799999999999386e+00 4.553281326215151026e+00
-5.902099999999999902e+00 4.635366146716524582e+00
-5.895500000000000185e+00 4.716445523580844679e+00
-5.888799999999999812e+00 4.796484424201918451e+00
-5.882099999999999440e+00 4.875460350741613880e+00
-5.875399999999999956e+00 4.953363584151347254e+00
-5.868700000000000472e+00 5.030197302717559715e+00
-5.862099999999999866e+00 5.105977568629789687e+00
-5.855399999999999494e+00 5.180733183314274903e+00
-5.848700000000000010e+00 5.254505402137932712e+00
-5.841999999999999638e+00 5.327347527718355735e+00
-5.835300000000000153e+00 5.399324359348383062e+00
-5.828699999999999548e+00 5.470511520723142951e+00
-5.821999999999999176e+00 5.540994658147062601e+00
-5.815299999999999692e+00 5.610868515213428331e+00
-5.808600000000000207e+00 5.680235895012615721e+00
-5.801899999999999835e+00 5.749206507017853518e+00
-5.795299999999999230e+00 5.817895711094622335e+00
-5.788599999999999746e+00 5.886423167936791323e+00
-5.781900000000000261e+00 5.954911407218340891e+00
-5.775199999999999889e+00 6.023484314558624320e+00
-5.768499999999999517e+00 6.092265553711818882e+00
-5.761899999999999800e+00 6.161376940696731808e+00
-5.755200000000000315e+00 6.230936781758116716e+00
-5.748499999999999943e+00 6.301058178778637497e+00
-5.741799999999999571e+00 6.371847329130707394e+00
-5.735099999999999199e+00 6.443401839002430798e+00
-5.728500000000000369e+00 6.515809044801430083e+00
-5.721799999999999997e+00 6.589144393688329160e+00
-5.715099999999999625e+00 6.663469867525151358e+00
-5.708399999999999253e+00 6.738832494173196075e+00
-5.701699999999999768e+00 6.815262948473986171e+00
-5.695100000000000051e+00 6.892774276334973749e+00
-5.688399999999999679e+00 6.971360743983767705e+00
-5.681699999999999307e+00 7.050996841673782711e+00
-5.674999999999999822e+00 7.131636461893566370e+00
-5.668300000000000338e+00 7.213212262969819655e+00
-5.661699999999999733e+00 7.295635226994441780e+00
-5.654999999999999361e+00 7.378794449581598691e+00
-5.648299999999999876e+00 7.462557139005847162e+00
-5.641600000000000392e+00 7.546768865242335700e+00
-5.634900000000000020e+00 7.631254050446361070e+00
-5.628299999999999415e+00 7.715816700944149176e+00
-5.621599999999999930e+00 7.800241392167605703e+00
