#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  36
# Band-Index    1
   1.92890    -13.903006
   1.87933    -13.902720
   1.87933    -13.902720
   1.84989    -13.902895
   1.82046    -13.903482
   1.79102    -13.904401
   1.76158    -13.905643
   1.73215    -13.907097
   1.70271    -13.908805
   1.67327    -13.910603
   1.64384    -13.912448
   1.61440    -13.914153
   1.58496    -13.915662
   1.55553    -13.916879
   1.52609    -13.917498
   1.49665    -13.917456
   1.46722    -13.916645
   1.43778    -13.915164
   1.40834    -13.913189
   1.37891    -13.910993
   1.34947    -13.908938
   1.32003    -13.909292
   1.32003    -13.909292
   1.26396    -13.912978
   1.20789    -13.916013
   1.15182    -13.918143
   1.09575    -13.919631
   1.03968    -13.921001
   0.98361    -13.922611
   0.92753    -13.924419
   0.87146    -13.926017
   0.81539    -13.926721
   0.75932    -13.926256
   0.70325    -13.926980
   0.64718    -13.949827
   0.59110    -13.961308
   0.53503    -13.967202
   0.47896    -13.972660
   0.42289    -13.977339
   0.36682    -13.981039
   0.31075    -13.983309
   0.25468    -13.984093
   0.25468    -13.984093
   0.24127    -13.984093
   0.22787    -13.984096
   0.21446    -13.984092
   0.20106    -13.984092
   0.18766    -13.984096
   0.17425    -13.984081
   0.16085    -13.984085
   0.14744    -13.984085
   0.13404    -13.984084
   0.12064    -13.984082
   0.10723    -13.984082
   0.09383    -13.984079
   0.08042    -13.984078
   0.06702    -13.984077
   0.05362    -13.984075
   0.04021    -13.984035
   0.02681    -13.984037
   0.01340    -13.984047
   0.00000    -13.984029
 
# Band-Index    9
   0.00000    -13.903778
   0.01340    -13.903834
   0.02681    -13.903833
   0.04021    -13.903796
   0.05362    -13.903800
   0.06702    -13.903813
   0.08042    -13.903827
   0.09383    -13.903842
   0.10723    -13.903848
   0.12064    -13.903864
   0.13404    -13.903909
