#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  91  64
# Band-Index:    1
   0.85147     -2.249306  0.004  0.012  0.224  0.224  0.000  0.000  0.000  0.000  0.000  0.468
   0.81440     -2.242675  0.012  0.136  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.476
   0.77733     -2.288392  0.008  0.108  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.476
   0.74027     -2.328324  0.004  0.080  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.472
   0.70320     -2.359822  0.004  0.056  0.204  0.204  0.000  0.000  0.000  0.000  0.000  0.468
   0.66613     -2.380534  0.000  0.036  0.212  0.212  0.000  0.000  0.000  0.000  0.000  0.468
   0.62906     -2.387804  0.000  0.032  0.216  0.216  0.000  0.000  0.000  0.000  0.000  0.468
   0.62906     -2.387804  0.000  0.032  0.216  0.216  0.000  0.000  0.000  0.000  0.000  0.468
   0.59595     -2.409083  0.000  0.032  0.220  0.216  0.000  0.000  0.000  0.000  0.000  0.464
   0.56285     -2.460211  0.000  0.028  0.224  0.212  0.000  0.000  0.000  0.000  0.000  0.464
   0.52974     -2.523207  0.000  0.032  0.224  0.208  0.000  0.000  0.000  0.000  0.000  0.464
   0.49663     -2.589166  0.000  0.032  0.224  0.204  0.000  0.000  0.000  0.000  0.000  0.460
   0.46352     -2.653993  0.000  0.036  0.220  0.204  0.000  0.000  0.000  0.000  0.000  0.456
   0.43041     -2.712221  0.004  0.056  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.456
   0.39730     -2.518593  0.080  0.400  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.488
   0.36419     -2.325794  0.072  0.416  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.496
   0.33109     -2.135792  0.072  0.424  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.504
   0.29798     -1.949323  0.064  0.440  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.512
   0.26487     -1.767960  0.056  0.456  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.512
   0.23176     -1.594654  0.048  0.464  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.520
   0.19865     -1.528047  0.000  0.000  0.272  0.272  0.000  0.000  0.000  0.000  0.000  0.544
   0.16554     -1.556993  0.000  0.000  0.272  0.272  0.000  0.000  0.000  0.000  0.000  0.544
   0.13243     -1.585200  0.000  0.000  0.272  0.272  0.000  0.000  0.000  0.000  0.000  0.544
   0.09933     -1.610723  0.000  0.000  0.272  0.272  0.000  0.000  0.000  0.000  0.000  0.536
   0.06622     -1.631348  0.000  0.000  0.272  0.272  0.000  0.000  0.000  0.000  0.000  0.536
   0.03311     -1.644874  0.000  0.000  0.272  0.272  0.000  0.000  0.000  0.000  0.000  0.536
   0.00000     -1.649597  0.000  0.024  0.328  0.184  0.000  0.000  0.000  0.000  0.000  0.536
 
# Band-Index:   37
   0.00000     -1.298820  0.000  0.176  0.184  0.204  0.000  0.000  0.000  0.000  0.000  0.568
   0.03311     -1.307809  0.000  0.280  0.140  0.148  0.000  0.000  0.000  0.000  0.000  0.568
   0.06622     -1.333659  0.000  0.264  0.144  0.154  0.000  0.000  0.000  0.000  0.000  0.564
   0.09933     -1.373104  0.000  0.240  0.152  0.172  0.000  0.000  0.000  0.000  0.000  0.560
   0.13243     -1.420527  0.000  0.200  0.156  0.196  0.000  0.000  0.000  0.000  0.000  0.556
   0.16554     -1.467971  0.004  0.148  0.172  0.224  0.000  0.000  0.000  0.000  0.000  0.548
   0.19865     -1.508471  0.004  0.100  0.192  0.244  0.000  0.000  0.000  0.000  0.000  0.540
   0.23176     -1.540208  0.004  0.068  0.212  0.252  0.000  0.000  0.000  0.000  0.000  0.536
   0.26487     -1.566285  0.000  0.048  0.224  0.260  0.000  0.000  0.000  0.000  0.000  0.532
   0.29798     -1.591250  0.000  0.036  0.232  0.260  0.000  0.000  0.000  0.000  0.000  0.528
   0.33109     -1.618596  0.000  0.032  0.228  0.260  0.000  0.000  0.000  0.000  0.000  0.520
   0.36419     -1.651822  0.000  0.028  0.228  0.260  0.000  0.000  0.000  0.000  0.000  0.516
   0.39730     -1.693697  0.000  0.028  0.220  0.260  0.000  0.000  0.000  0.000  0.000  0.512
   0.43041     -1.745728  0.000  0.028  0.216  0.260  0.000  0.000  0.000  0.000  0.000  0.504
   0.46352     -1.807063  0.000  0.024  0.212  0.256  0.000  0.000  0.000  0.000  0.000  0.496
   0.49663     -1.874864  0.000  0.024  0.208  0.256  0.000  0.000  0.000  0.000  0.000  0.492
   0.52974     -1.945064  0.004  0.024  0.212  0.252  0.000  0.000  0.000  0.000  0.000  0.488
   0.56285     -2.011977  0.004  0.020  0.216  0.248  0.000  0.000  0.000  0.000  0.000  0.484
   0.59595     -2.065470  0.004  0.020  0.224  0.240  0.000  0.000  0.000  0.000  0.000  0.480
   0.62906     -2.087762  0.004  0.020  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.484
   0.62906     -2.087762  0.004  0.020  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.484
   0.66613     -2.090269  0.004  0.020  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.480
   0.70320     -2.098516  0.004  0.020  0.228  0.228  0.000  0.000  0.000  0.000  0.000  0.480
   0.74027     -2.114827  0.004  0.016  0.228  0.228  0.000  0.000  0.000  0.000  0.000  0.480
   0.77733     -2.142352  0.004  0.016  0.228  0.228  0.000  0.000  0.000  0.000  0.000  0.476
   0.81440     -2.185986  0.004  0.016  0.224  0.224  0.000  0.000  0.000  0.000  0.000  0.472
   0.85147     -2.193051  0.012  0.160  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.480
   0.85147     -2.193051  0.012  0.152  0.160  0.152  0.000  0.000  0.000  0.000  0.000  0.480
   0.88324     -2.220689  0.004  0.240  0.004  0.240  0.000  0.000  0.000  0.000  0.000  0.480
   0.91502     -2.357680  0.004  0.236  0.004  0.236  0.000  0.000  0.000  0.000  0.000  0.476
   0.94679     -2.435341  0.000  0.212  0.044  0.212  0.000  0.000  0.000  0.000  0.000  0.468
   0.97856     -2.319366  0.004  0.004  0.444  0.004  0.000  0.000  0.000  0.000  0.000  0.456
   1.01033     -2.171084  0.008  0.004  0.448  0.004  0.000  0.000  0.000  0.000  0.000  0.468
   1.04211     -2.027973  0.008  0.008  0.456  0.008  0.000  0.000  0.000  0.000  0.000  0.476
   1.07388     -1.895374  0.008  0.024  0.432  0.024  0.000  0.000  0.000  0.000  0.000  0.488
   1.10565     -1.832553  0.008  0.108  0.288  0.108  0.000  0.000  0.000  0.000  0.000  0.512
   1.13742     -1.802249  0.004  0.104  0.300  0.104  0.000  0.000  0.000  0.000  0.000  0.512
   1.16920     -1.769484  0.004  0.104  0.316  0.104  0.000  0.000  0.000  0.000  0.000  0.520
   1.20097     -1.730783  0.008  0.108  0.316  0.108  0.000  0.000  0.000  0.000  0.000  0.532
   1.23274     -1.680257  0.012  0.116  0.292  0.116  0.000  0.000  0.000  0.000  0.000  0.532
   1.26451     -1.618435  0.016  0.132  0.248  0.132  0.000  0.000  0.000  0.000  0.000  0.532
   1.29629     -1.542849  0.020  0.164  0.188  0.164  0.000  0.000  0.000  0.000  0.000  0.532
   1.32806     -1.488046  0.000  0.276  0.000  0.276  0.000  0.000  0.000  0.000  0.000  0.552
   1.35983     -1.446476  0.000  0.276  0.000  0.276  0.000  0.000  0.000  0.000  0.000  0.556
   1.39160     -1.404741  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.560
   1.42338     -1.364491  0.000  0.284  0.000  0.284  0.000  0.000  0.000  0.000  0.000  0.560
   1.45515     -1.330243  0.000  0.280  0.000  0.280  0.000  0.000  0.000  0.000  0.000  0.568
   1.48692     -1.307079  0.000  0.284  0.000  0.282  0.000  0.000  0.000  0.000  0.000  0.568
   1.51869     -1.298820  0.000  0.176  0.184  0.204  0.000  0.000  0.000  0.000  0.000  0.568
   1.51869     -1.298820  0.000  0.176  0.184  0.204  0.000  0.000  0.000  0.000  0.000  0.568
   1.55074     -1.305611  0.000  0.270  0.198  0.100  0.000  0.000  0.000  0.000  0.000  0.568
   1.58279     -1.324267  0.000  0.276  0.190  0.100  0.000  0.000  0.000  0.000  0.000  0.566
   1.61483     -1.350294  0.000  0.294  0.170  0.098  0.000  0.000  0.000  0.000  0.000  0.560
   1.64688     -1.376744  0.000  0.312  0.136  0.110  0.000  0.000  0.000  0.000  0.000  0.562
   1.67892     -1.398682  0.028  0.166  0.166  0.166  0.000  0.000  0.000  0.000  0.000  0.518
   1.71097     -1.588060  0.036  0.160  0.160  0.160  0.000  0.000  0.000  0.000  0.000  0.512
   1.74302     -1.791984  0.038  0.152  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.500
   1.77506     -1.852643  0.000  0.088  0.166  0.256  0.000  0.000  0.000  0.000  0.000  0.510
   1.80711     -1.904004  0.000  0.090  0.164  0.252  0.000  0.000  0.000  0.000  0.000  0.508
   1.83915     -1.960344  0.000  0.092  0.160  0.250  0.000  0.000  0.000  0.000  0.000  0.502
   1.87120     -2.020185  0.000  0.090  0.158  0.252  0.000  0.000  0.000  0.000  0.000  0.496
   1.90325     -2.082626  0.000  0.090  0.156  0.248  0.000  0.000  0.000  0.000  0.000  0.496
   1.93529     -2.145789  0.000  0.092  0.154  0.246  0.000  0.000  0.000  0.000  0.000  0.494
   1.96734     -2.208434  0.000  0.094  0.152  0.242  0.000  0.000  0.000  0.000  0.000  0.488
   1.99939     -2.268409  0.000  0.098  0.150  0.238  0.000  0.000  0.000  0.000  0.000  0.484
   2.03143     -2.323379  0.000  0.106  0.152  0.224  0.000  0.000  0.000  0.000  0.000  0.482
   2.06348     -2.358321  0.000  0.140  0.158  0.186  0.000  0.000  0.000  0.000  0.000  0.484
   2.06348     -2.358321  0.000  0.140  0.158  0.186  0.000  0.000  0.000  0.000  0.000  0.484
   2.09769     -2.357275  0.000  0.148  0.148  0.180  0.000  0.000  0.000  0.000  0.000  0.482
   2.13191     -2.357005  0.000  0.152  0.152  0.176  0.000  0.000  0.000  0.000  0.000  0.484
   2.16613     -2.359076  0.000  0.108  0.108  0.258  0.000  0.000  0.000  0.000  0.000  0.480
   2.20034     -2.347606  0.002  0.108  0.108  0.260  0.000  0.000  0.000  0.000  0.000  0.474
   2.23456     -2.335995  0.002  0.116  0.116  0.242  0.000  0.000  0.000  0.000  0.000  0.476
   2.26878     -2.329348  0.002  0.128  0.128  0.212  0.000  0.000  0.000  0.000  0.000  0.474
   2.30299     -2.332705  0.002  0.146  0.146  0.180  0.000  0.000  0.000  0.000  0.000  0.474
   2.33721     -2.332422  0.006  0.108  0.108  0.240  0.000  0.000  0.000  0.000  0.000  0.464
   2.37143     -2.336926  0.004  0.172  0.172  0.120  0.000  0.000  0.000  0.000  0.000  0.468
   2.40564     -2.372427  0.004  0.154  0.154  0.164  0.000  0.000  0.000  0.000  0.000  0.474
   2.43986     -2.379274  0.006  0.132  0.132  0.208  0.000  0.000  0.000  0.000  0.000  0.476
   2.47408     -2.367159  0.006  0.122  0.122  0.226  0.000  0.000  0.000  0.000  0.000  0.474
   2.50829     -2.342200  0.005  0.119  0.120  0.233  0.000  0.000  0.000  0.000  0.000  0.477
   2.50829     -2.342200  0.005  0.119  0.120  0.233  0.000  0.000  0.000  0.000  0.000  0.477
   2.54324     -2.286411  0.006  0.051  0.211  0.212  0.000  0.000  0.000  0.000  0.000  0.480
   2.57819     -2.188257  0.006  0.047  0.226  0.206  0.000  0.000  0.000  0.000  0.000  0.486
   2.61314     -2.102272  0.006  0.060  0.196  0.226  0.000  0.000  0.000  0.000  0.000  0.488
   2.64808     -2.060075  0.006  0.072  0.136  0.275  0.000  0.000  0.000  0.000  0.000  0.486
   2.68303     -2.062580  0.004  0.064  0.106  0.309  0.000  0.000  0.000  0.000  0.000  0.484
   2.71798     -2.077791  0.004  0.045  0.128  0.303  0.000  0.000  0.000  0.000  0.000  0.480
   2.75293     -2.086521  0.004  0.028  0.178  0.270  0.000  0.000  0.000  0.000  0.000  0.481
   2.78788     -2.088049  0.004  0.020  0.216  0.240  0.000  0.000  0.000  0.000  0.000  0.480
   2.82282     -2.087762  0.004  0.020  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.484
 
# Band-Index:   38
   2.82282     -2.087762  0.004  0.020  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.484
   2.78788     -2.088048  0.004  0.020  0.216  0.240  0.000  0.000  0.000  0.000  0.000  0.480
   2.75293     -2.086521  0.004  0.028  0.178  0.270  0.000  0.000  0.000  0.000  0.000  0.481
   2.71798     -2.077791  0.004  0.045  0.128  0.303  0.000  0.000  0.000  0.000  0.000  0.480
   2.68303     -2.062579  0.004  0.064  0.106  0.309  0.000  0.000  0.000  0.000  0.000  0.484
   2.64808     -2.060075  0.006  0.072  0.136  0.275  0.000  0.000  0.000  0.000  0.000  0.486
   2.61314     -2.102270  0.006  0.060  0.196  0.226  0.000  0.000  0.000  0.000  0.000  0.488
   2.57819     -2.188255  0.006  0.047  0.226  0.206  0.000  0.000  0.000  0.000  0.000  0.486
   2.54324     -2.286409  0.006  0.051  0.211  0.212  0.000  0.000  0.000  0.000  0.000  0.480
   2.50829     -2.342199  0.005  0.119  0.120  0.233  0.000  0.000  0.000  0.000  0.000  0.477
   2.50829     -2.342199  0.005  0.119  0.120  0.233  0.000  0.000  0.000  0.000  0.000  0.477
   2.47408     -2.305862  0.006  0.120  0.120  0.230  0.000  0.000  0.000  0.000  0.000  0.482
   2.43986     -2.257524  0.006  0.128  0.128  0.226  0.000  0.000  0.000  0.000  0.000  0.484
   2.40564     -2.193999  0.006  0.140  0.140  0.200  0.000  0.000  0.000  0.000  0.000  0.490
   2.37143     -2.113440  0.006  0.090  0.090  0.304  0.000  0.000  0.000  0.000  0.000  0.490
   2.33721     -2.116575  0.010  0.178  0.178  0.134  0.000  0.000  0.000  0.000  0.000  0.492
   2.30299     -2.000654  0.010  0.218  0.218  0.054  0.000  0.000  0.000  0.000  0.000  0.498
   2.26878     -1.875537  0.000  0.120  0.120  0.278  0.000  0.000  0.000  0.000  0.000  0.518
   2.23456     -1.846888  0.000  0.126  0.126  0.272  0.000  0.000  0.000  0.000  0.000  0.524
   2.20034     -1.820618  0.000  0.142  0.142  0.248  0.000  0.000  0.000  0.000  0.000  0.532
   2.16613     -1.793098  0.000  0.156  0.156  0.220  0.000  0.000  0.000  0.000  0.000  0.534
   2.13191     -1.767751  0.000  0.168  0.168  0.198  0.000  0.000  0.000  0.000  0.000  0.538
   2.09769     -1.749926  0.000  0.178  0.178  0.184  0.000  0.000  0.000  0.000  0.000  0.542
   2.06348     -1.743517  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.540
   2.06348     -1.743517  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.540
   2.03143     -1.738760  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.540
   1.99939     -1.724896  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.546
   1.96734     -1.702929  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.546
   1.93529     -1.674138  0.000  0.180  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.546
   1.90325     -1.640105  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.546
   1.87120     -1.602330  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.546
   1.83915     -1.562597  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.552
   1.80711     -1.522107  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.552
   1.77506     -1.482137  0.000  0.184  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.558
   1.74302     -1.443846  0.000  0.188  0.188  0.188  0.000  0.000  0.000  0.000  0.000  0.558
   1.71097     -1.409604  0.000  0.332  0.068  0.150  0.000  0.000  0.000  0.000  0.000  0.552
   1.67892     -1.397813  0.000  0.324  0.098  0.132  0.000  0.000  0.000  0.000  0.000  0.556
   1.64688     -1.376744  0.000  0.060  0.236  0.262  0.000  0.000  0.000  0.000  0.000  0.558
   1.61483     -1.350294  0.000  0.082  0.206  0.274  0.000  0.000  0.000  0.000  0.000  0.562
   1.58279     -1.324266  0.000  0.100  0.188  0.278  0.000  0.000  0.000  0.000  0.000  0.566
   1.55074     -1.305610  0.000  0.108  0.180  0.276  0.000  0.000  0.000  0.000  0.000  0.568
   1.51869     -1.298818  0.000  0.268  0.208  0.088  0.000  0.000  0.000  0.000  0.000  0.568
   1.51869     -1.298818  0.000  0.268  0.208  0.088  0.000  0.000  0.000  0.000  0.000  0.568
   1.48692     -1.304751  0.000  0.140  0.288  0.140  0.000  0.000  0.000  0.000  0.000  0.568
   1.45515     -1.321357  0.000  0.136  0.296  0.136  0.000  0.000  0.000  0.000  0.000  0.568
   1.42338     -1.346156  0.000  0.124  0.308  0.124  0.000  0.000  0.000  0.000  0.000  0.564
   1.39160     -1.377098  0.000  0.120  0.320  0.120  0.000  0.000  0.000  0.000  0.000  0.560
   1.35983     -1.412851  0.004  0.116  0.328  0.116  0.000  0.000  0.000  0.000  0.000  0.552
   1.32806     -1.452670  0.004  0.108  0.328  0.108  0.000  0.000  0.000  0.000  0.000  0.552
   1.29629     -1.528213  0.000  0.272  0.000  0.272  0.000  0.000  0.000  0.000  0.000  0.548
   1.26451     -1.567134  0.000  0.272  0.000  0.272  0.000  0.000  0.000  0.000  0.000  0.540
   1.23274     -1.605042  0.000  0.268  0.000  0.268  0.000  0.000  0.000  0.000  0.000  0.540
   1.20097     -1.641831  0.000  0.268  0.004  0.268  0.000  0.000  0.000  0.000  0.000  0.536
   1.16920     -1.693424  0.012  0.104  0.308  0.104  0.000  0.000  0.000  0.000  0.000  0.524
   1.13742     -1.747408  0.012  0.104  0.300  0.104  0.000  0.000  0.000  0.000  0.000  0.520
   1.10565     -1.805305  0.012  0.096  0.308  0.096  0.000  0.000  0.000  0.000  0.000  0.512
   1.07388     -1.862510  0.008  0.112  0.276  0.112  0.000  0.000  0.000  0.000  0.000  0.504
   1.04211     -1.898131  0.012  0.112  0.268  0.112  0.000  0.000  0.000  0.000  0.000  0.500
   1.01033     -1.951356  0.016  0.116  0.252  0.116  0.000  0.000  0.000  0.000  0.000  0.500
   0.97856     -2.002684  0.016  0.120  0.236  0.120  0.000  0.000  0.000  0.000  0.000  0.496
   0.94679     -2.052711  0.016  0.128  0.220  0.128  0.000  0.000  0.000  0.000  0.000  0.492
   0.91502     -2.101152  0.016  0.136  0.200  0.136  0.000  0.000  0.000  0.000  0.000  0.488
   0.88324     -2.147995  0.012  0.144  0.180  0.144  0.000  0.000  0.000  0.000  0.000  0.484
   0.85147     -2.082967  0.004  0.240  0.000  0.240  0.000  0.000  0.000  0.000  0.000  0.492
   0.85147     -2.082968  0.004  0.000  0.240  0.240  0.000  0.000  0.000  0.000  0.000  0.492
   0.81440     -2.051245  0.008  0.112  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.484
   0.77733     -2.065473  0.004  0.084  0.196  0.196  0.000  0.000  0.000  0.000  0.000  0.480
   0.74027     -2.075918  0.004  0.060  0.208  0.208  0.000  0.000  0.000  0.000  0.000  0.484
   0.70320     -2.082758  0.004  0.036  0.220  0.220  0.000  0.000  0.000  0.000  0.000  0.480
   0.66613     -2.086454  0.004  0.024  0.228  0.228  0.000  0.000  0.000  0.000  0.000  0.480
   0.62906     -2.087762  0.004  0.020  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.484
   0.62906     -2.087762  0.004  0.020  0.232  0.232  0.000  0.000  0.000  0.000  0.000  0.484
   0.59595     -2.065469  0.004  0.020  0.240  0.224  0.000  0.000  0.000  0.000  0.000  0.480
   0.56285     -2.011977  0.004  0.020  0.248  0.216  0.000  0.000  0.000  0.000  0.000  0.484
   0.52974     -1.945063  0.004  0.024  0.252  0.212  0.000  0.000  0.000  0.000  0.000  0.488
   0.49663     -1.874863  0.000  0.024  0.256  0.208  0.000  0.000  0.000  0.000  0.000  0.492
   0.46352     -1.807062  0.000  0.024  0.256  0.212  0.000  0.000  0.000  0.000  0.000  0.496
   0.43041     -1.745727  0.000  0.028  0.260  0.216  0.000  0.000  0.000  0.000  0.000  0.504
   0.39730     -1.693696  0.000  0.028  0.260  0.220  0.000  0.000  0.000  0.000  0.000  0.512
   0.36419     -1.651821  0.000  0.028  0.260  0.228  0.000  0.000  0.000  0.000  0.000  0.516
   0.33109     -1.618595  0.000  0.032  0.260  0.228  0.000  0.000  0.000  0.000  0.000  0.520
   0.29798     -1.591249  0.000  0.036  0.260  0.232  0.000  0.000  0.000  0.000  0.000  0.528
   0.26487     -1.566284  0.000  0.048  0.260  0.224  0.000  0.000  0.000  0.000  0.000  0.532
   0.23176     -1.540207  0.004  0.068  0.252  0.212  0.000  0.000  0.000  0.000  0.000  0.536
   0.19865     -1.508470  0.004  0.100  0.244  0.192  0.000  0.000  0.000  0.000  0.000  0.540
   0.16554     -1.467970  0.004  0.148  0.224  0.172  0.000  0.000  0.000  0.000  0.000  0.548
   0.13243     -1.420526  0.000  0.200  0.196  0.156  0.000  0.000  0.000  0.000  0.000  0.556
   0.09933     -1.373103  0.000  0.240  0.172  0.152  0.000  0.000  0.000  0.000  0.000  0.560
