#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  91  64
# Band-Index:    1
   1.32806      5.483986  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.014  0.016
   1.35983      5.416169  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.014
   1.39160      5.357367  0.000  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.008
   1.42338      5.310064  0.000  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.010
   1.45515      5.279547  0.000  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.010
   1.48692      5.264005  0.000  0.004  0.000  0.004  0.000  0.002  0.000  0.002  0.000  0.010
   1.51869      5.259941  0.000  0.006  0.002  0.002  0.000  0.000  0.000  0.002  0.000  0.010
   1.51869      5.259941  0.000  0.006  0.002  0.002  0.000  0.000  0.000  0.002  0.000  0.010
   1.55074      5.265269  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.58279      5.281496  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.61483      5.307588  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.64688      5.344174  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.67892      5.385335  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.71097      5.427611  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.74302      5.465102  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.77506      5.498270  0.010  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.014
   1.80711      5.537707  0.012  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   1.83915      5.598288  0.016  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.030
   1.87120      5.630750  0.000  0.014  0.002  0.030  0.000  0.008  0.000  0.004  0.004  0.066
   1.90325      5.513825  0.000  0.014  0.002  0.030  0.000  0.010  0.000  0.004  0.004  0.068
   1.93529      5.394460  0.000  0.016  0.004  0.032  0.002  0.012  0.000  0.006  0.004  0.072
   1.96734      5.282335  0.000  0.016  0.004  0.032  0.002  0.014  0.000  0.006  0.004  0.076
   1.99939      5.187875  0.000  0.016  0.004  0.034  0.002  0.014  0.000  0.008  0.002  0.080
   2.03143      5.122459  0.000  0.018  0.004  0.036  0.002  0.016  0.000  0.008  0.002  0.084
   2.06348      5.098945  0.000  0.018  0.004  0.036  0.002  0.016  0.000  0.008  0.002  0.086
   2.06348      5.098945  0.000  0.018  0.004  0.036  0.002  0.016  0.000  0.008  0.002  0.086
   2.09769      5.108389  0.000  0.028  0.028  0.000  0.012  0.000  0.002  0.012  0.000  0.086
   2.13191      5.134692  0.002  0.028  0.028  0.000  0.012  0.000  0.002  0.012  0.000  0.086
   2.16613      5.177975  0.004  0.028  0.028  0.000  0.012  0.000  0.002  0.012  0.000  0.088
   2.20034      5.234881  0.006  0.028  0.028  0.000  0.012  0.000  0.002  0.012  0.000  0.090
   2.23456      5.304773  0.004  0.030  0.030  0.000  0.012  0.000  0.002  0.012  0.000  0.090
   2.26878      5.394478  0.002  0.032  0.032  0.000  0.010  0.000  0.000  0.010  0.000  0.088
   2.30299      5.507051  0.014  0.030  0.030  0.000  0.008  0.000  0.000  0.008  0.000  0.092
   2.33721      5.627149  0.012  0.032  0.032  0.002  0.006  0.000  0.000  0.006  0.000  0.094
   2.37143      5.742366  0.008  0.036  0.036  0.002  0.006  0.002  0.000  0.006  0.000  0.096
   2.40564      5.839164  0.002  0.040  0.040  0.002  0.006  0.002  0.000  0.006  0.000  0.100
   2.43986      5.899936  0.000  0.046  0.046  0.004  0.004  0.000  0.000  0.004  0.000  0.108
   2.47408      5.901173  0.068  0.040  0.040  0.004  0.002  0.002  0.000  0.002  0.000  0.162
   2.50829      5.874343  0.000  0.061  0.061  0.004  0.002  0.002  0.002  0.002  0.000  0.135
   2.50829      5.874343  0.000  0.061  0.061  0.004  0.002  0.002  0.002  0.002  0.000  0.135
   2.54324      5.928219  0.060  0.038  0.050  0.004  0.004  0.002  0.002  0.000  0.000  0.160
   2.57819      5.988142  0.094  0.036  0.036  0.002  0.004  0.002  0.000  0.000  0.000  0.176
   2.61314      6.015537  0.109  0.040  0.026  0.002  0.004  0.002  0.000  0.002  0.000  0.186
   2.64808      6.014513  0.114  0.044  0.018  0.002  0.004  0.004  0.000  0.002  0.000  0.190
   2.68303      6.000371  0.116  0.052  0.012  0.002  0.002  0.004  0.000  0.004  0.000  0.194
   2.71798      5.983925  0.118  0.062  0.008  0.002  0.002  0.002  0.000  0.006  0.000  0.200
   2.75293      5.972490  0.120  0.074  0.004  0.002  0.000  0.002  0.000  0.006  0.000  0.208
   2.78788      5.966214  0.124  0.082  0.002  0.000  0.000  0.000  0.000  0.006  0.000  0.216
   2.82282      5.964442  0.126  0.086  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.220
 
# Band-Index:   50
   2.82282      5.964452  0.126  0.086  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.220
   2.78788      5.966223  0.124  0.082  0.002  0.000  0.000  0.000  0.000  0.006  0.000  0.216
   2.75293      5.972499  0.120  0.074  0.004  0.002  0.000  0.002  0.000  0.006  0.000  0.208
   2.71798      5.983934  0.118  0.062  0.008  0.002  0.002  0.002  0.000  0.006  0.000  0.200
   2.68303      6.000381  0.116  0.052  0.012  0.002  0.002  0.004  0.000  0.004  0.000  0.194
   2.64808      6.014522  0.114  0.044  0.018  0.002  0.004  0.004  0.000  0.002  0.000  0.190
   2.61314      6.015546  0.109  0.040  0.026  0.002  0.004  0.002  0.000  0.002  0.000  0.186
   2.57819      5.988150  0.094  0.036  0.036  0.002  0.004  0.002  0.000  0.000  0.000  0.176
   2.54324      5.928226  0.060  0.038  0.050  0.004  0.004  0.002  0.002  0.000  0.000  0.160
   2.50829      5.874349  0.000  0.061  0.061  0.004  0.002  0.002  0.002  0.002  0.000  0.135
   2.50829      5.874349  0.000  0.061  0.061  0.004  0.002  0.002  0.002  0.002  0.000  0.135
   2.47408      5.908966  0.002  0.054  0.054  0.004  0.004  0.000  0.002  0.004  0.000  0.122
   2.43986      5.988572  0.086  0.030  0.030  0.006  0.004  0.004  0.000  0.004  0.000  0.164
   2.40564      6.054274  0.076  0.024  0.024  0.012  0.004  0.006  0.000  0.004  0.000  0.150
   2.37143      6.052495  0.056  0.016  0.016  0.022  0.004  0.010  0.000  0.004  0.000  0.132
   2.33721      5.965673  0.036  0.012  0.012  0.032  0.004  0.014  0.000  0.004  0.000  0.114
   2.30299      5.822745  0.022  0.008  0.008  0.038  0.004  0.016  0.000  0.004  0.000  0.102
   2.26878      5.661022  0.012  0.008  0.008  0.040  0.004  0.016  0.000  0.004  0.000  0.094
   2.23456      5.504031  0.006  0.008  0.008  0.042  0.004  0.016  0.000  0.004  0.002  0.090
   2.20034      5.365328  0.002  0.008  0.008  0.040  0.004  0.018  0.000  0.004  0.002  0.088
   2.16613      5.251703  0.000  0.008  0.008  0.040  0.004  0.018  0.000  0.004  0.002  0.086
   2.13191      5.167595  0.000  0.010  0.010  0.038  0.004  0.018  0.000  0.004  0.002  0.086
   2.09769      5.116584  0.000  0.010  0.010  0.038  0.004  0.018  0.000  0.004  0.002  0.086
   2.06348      5.098945  0.000  0.020  0.034  0.002  0.016  0.000  0.002  0.010  0.000  0.086
   2.06348      5.098945  0.000  0.020  0.034  0.002  0.016  0.000  0.002  0.010  0.000  0.086
   2.03143      5.122459  0.000  0.020  0.034  0.002  0.016  0.000  0.002  0.010  0.000  0.084
   1.99939      5.187875  0.000  0.020  0.032  0.002  0.014  0.000  0.002  0.008  0.000  0.080
   1.96734      5.282335  0.000  0.018  0.032  0.002  0.012  0.000  0.004  0.008  0.000  0.076
   1.93529      5.394461  0.000  0.018  0.030  0.002  0.012  0.000  0.004  0.006  0.000  0.072
   1.90325      5.513825  0.000  0.018  0.030  0.002  0.010  0.000  0.004  0.006  0.000  0.068
   1.87120      5.630750  0.000  0.016  0.028  0.002  0.008  0.000  0.004  0.004  0.000  0.066
   1.83915      5.731608  0.000  0.016  0.002  0.028  0.000  0.008  0.000  0.004  0.004  0.062
   1.80711      5.792715  0.000  0.016  0.000  0.024  0.000  0.006  0.000  0.004  0.004  0.056
   1.77506      5.770485  0.000  0.012  0.000  0.010  0.000  0.002  0.000  0.002  0.008  0.036
   1.74302      5.670543  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.012  0.020
   1.71097      5.563888  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.016
   1.67892      5.470005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.014
   1.64688      5.393423  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.012
   1.61483      5.334263  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.010  0.012
   1.58279      5.292623  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.012
   1.55074      5.267911  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.002  0.002  0.012
   1.51869      5.259941  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.010
   1.51869      5.259941  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.010
   1.48692      5.266208  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.004  0.012
   1.45515      5.284991  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.008  0.012
   1.42338      5.316328  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.012
   1.39160      5.360017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.014  0.014
   1.35983      5.419875  0.002  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.008
   1.32806      5.494740  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.29629      5.578931  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.26451      5.666303  0.006  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.23274      5.756679  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.010  0.020
   1.20097      5.868472  0.000  0.006  0.000  0.006  0.000  0.002  0.000  0.002  0.008  0.020
   1.16920      5.959901  0.002  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.008
   1.13742      6.052150  0.004  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.008
   1.10565      6.062628  0.000  0.024  0.000  0.024  0.000  0.012  0.000  0.012  0.002  0.072
   1.07388      6.009760  0.000  0.024  0.000  0.024  0.000  0.012  0.000  0.012  0.002  0.076
   1.04211      5.982176  0.000  0.026  0.000  0.026  0.000  0.014  0.000  0.014  0.002  0.080
   1.01033      5.981286  0.000  0.028  0.000  0.028  0.000  0.014  0.000  0.014  0.000  0.086
   0.97856      6.012917  0.000  0.030  0.000  0.030  0.000  0.016  0.000  0.016  0.000  0.090
   0.94679      6.079049  0.000  0.032  0.000  0.032  0.000  0.016  0.000  0.016  0.000  0.094
   0.91502      6.178286  0.000  0.034  0.000  0.034  0.000  0.016  0.000  0.016  0.000  0.098
   0.88324      6.298833  0.000  0.034  0.000  0.034  0.000  0.016  0.000  0.016  0.000  0.100
   0.85147      6.419903  0.000  0.036  0.000  0.036  0.000  0.014  0.000  0.014  0.000  0.100
   0.85147      6.419903  0.000  0.000  0.036  0.036  0.014  0.014  0.000  0.000  0.000  0.100
   0.81440      6.515167  0.126  0.092  0.004  0.004  0.000  0.000  0.000  0.004  0.000  0.228
   0.77733      6.349536  0.134  0.088  0.002  0.002  0.000  0.000  0.000  0.006  0.000  0.232
   0.74027      6.193879  0.132  0.086  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.228
   0.70320      6.070141  0.128  0.086  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.224
   0.66613      5.991273  0.126  0.086  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.220
   0.62906      5.964452  0.126  0.086  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.220
   0.62906      5.964452  0.126  0.086  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.220
   0.59595      6.067391  0.086  0.096  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.192
   0.56285      6.152639  0.052  0.102  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.164
   0.52974      6.207713  0.028  0.100  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.138
   0.49663      6.185701  0.000  0.000  0.018  0.018  0.006  0.006  0.000  0.000  0.000  0.048
   0.46352      6.135089  0.000  0.000  0.016  0.016  0.004  0.004  0.000  0.000  0.000  0.042
   0.43041      6.093754  0.002  0.074  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.082
   0.39730      6.065497  0.000  0.000  0.012  0.012  0.002  0.002  0.000  0.000  0.000  0.028
   0.36419      6.033165  0.000  0.000  0.010  0.010  0.002  0.002  0.000  0.000  0.000  0.022
   0.33109      5.989567  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   0.29798      5.926654  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.26487      5.842710  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.23176      5.743080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.19865      5.636620  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.16554      5.533949  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.13243      5.441506  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.000  0.006
   0.09933      5.364423  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.008
   0.06622      5.307079  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.010
   0.03311      5.271650  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.010
   0.00000      5.259941  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.010
 
# Band-Index:   51
   0.00000      5.259946  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   0.03311      5.271653  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.010
   0.06622      5.307082  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.010
   0.09933      5.364426  0.000  0.000  0.004  0.004  0.002  0.002  0.000  0.000  0.000  0.008
   0.13243      5.441509  0.000  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.006
   0.16554      5.533952  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.19865      5.636624  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.23176      5.743084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.26487      5.842714  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.29798      5.926659  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.33109      5.989572  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   0.36419      6.033171  0.000  0.000  0.010  0.010  0.002  0.002  0.000  0.000  0.000  0.022
   0.39730      6.065503  0.000  0.000  0.012  0.012  0.002  0.002  0.000  0.000  0.000  0.028
   0.43041      6.096906  0.000  0.000  0.014  0.014  0.004  0.004  0.000  0.000  0.000  0.036
   0.46352      6.135097  0.000  0.000  0.016  0.016  0.004  0.004  0.000  0.000  0.000  0.042
   0.49663      6.185708  0.000  0.000  0.018  0.018  0.006  0.006  0.000  0.000  0.000  0.048
   0.52974      6.249004  0.000  0.000  0.020  0.020  0.006  0.006  0.000  0.000  0.000  0.052
   0.56285      6.316695  0.000  0.000  0.020  0.020  0.008  0.008  0.000  0.000  0.000  0.056
   0.59595      6.372095  0.000  0.000  0.020  0.022  0.008  0.008  0.000  0.000  0.000  0.060
   0.62906      6.393816  0.000  0.000  0.022  0.022  0.010  0.010  0.000  0.000  0.000  0.060
   0.62906      6.393816  0.000  0.000  0.022  0.022  0.010  0.010  0.000  0.000  0.000  0.060
   0.66613      6.408040  0.000  0.000  0.022  0.022  0.010  0.010  0.000  0.000  0.000  0.062
   0.70320      6.448341  0.000  0.000  0.022  0.022  0.010  0.010  0.000  0.000  0.000  0.064
   0.74027      6.501447  0.000  0.000  0.026  0.026  0.010  0.010  0.000  0.000  0.000  0.072
   0.77733      6.540277  0.000  0.000  0.030  0.030  0.012  0.012  0.000  0.000  0.000  0.082
   0.81440      6.520070  0.000  0.000  0.034  0.034  0.014  0.014  0.000  0.000  0.000  0.094
   0.85147      6.649082  0.082  0.086  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.184
   0.85147      6.649083  0.082  0.008  0.086  0.008  0.000  0.000  0.000  0.000  0.000  0.184
   0.88324      6.720996  0.026  0.014  0.064  0.014  0.002  0.000  0.000  0.000  0.000  0.120
   0.91502      6.778911  0.002  0.022  0.034  0.022  0.006  0.002  0.000  0.002  0.000  0.086
   0.94679      6.783433  0.012  0.002  0.010  0.002  0.002  0.002  0.006  0.002  0.000  0.040
   0.97856      6.645078  0.010  0.002  0.008  0.002  0.000  0.002  0.004  0.002  0.000  0.032
   1.01033      6.511266  0.006  0.000  0.008  0.000  0.000  0.002  0.004  0.002  0.000  0.024
   1.04211      6.384213  0.006  0.000  0.006  0.000  0.000  0.002  0.004  0.002  0.000  0.020
   1.07388      6.264310  0.004  0.000  0.004  0.000  0.000  0.000  0.002  0.000  0.000  0.014
   1.10565      6.153904  0.004  0.000  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.010
   1.13742      6.119302  0.000  0.008  0.000  0.008  0.000  0.002  0.000  0.002  0.004  0.024
   1.16920      5.989264  0.000  0.006  0.000  0.006  0.000  0.002  0.000  0.002  0.006  0.022
   1.20097      5.882827  0.000  0.012  0.002  0.012  0.000  0.002  0.000  0.002  0.000  0.030
   1.23274      5.843915  0.006  0.022  0.008  0.022  0.000  0.006  0.002  0.006  0.000  0.070
   1.26451      5.808809  0.006  0.018  0.006  0.018  0.000  0.004  0.004  0.004  0.000  0.060
   1.29629      5.728172  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.32806      5.617355  0.002  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.006
   1.35983      5.516738  0.000  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.006
   1.39160      5.428754  0.000  0.000  0.006  0.000  0.002  0.000  0.000  0.000  0.000  0.008
   1.42338      5.356658  0.000  0.000  0.006  0.000  0.002  0.000  0.000  0.000  0.000  0.010
   1.45515      5.303394  0.000  0.000  0.008  0.000  0.002  0.000  0.000  0.000  0.000  0.010
   1.48692      5.270820  0.000  0.000  0.008  0.000  0.002  0.000  0.000  0.000  0.000  0.010
   1.51869      5.259946  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.51869      5.259946  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.55074      5.267911  0.000  0.000  0.004  0.004  0.002  0.000  0.002  0.000  0.000  0.012
   1.58279      5.292623  0.000  0.000  0.002  0.002  0.000  0.000  0.006  0.000  0.000  0.012
   1.61483      5.334263  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.000  0.002  0.012
   1.64688      5.393423  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.000  0.012
   1.67892      5.470005  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.000  0.014
   1.71097      5.563888  0.000  0.000  0.002  0.000  0.000  0.000  0.012  0.000  0.000  0.016
   1.74302      5.670543  0.000  0.000  0.004  0.002  0.000  0.000  0.012  0.000  0.000  0.020
   1.77506      5.770485  0.000  0.002  0.014  0.004  0.004  0.002  0.008  0.000  0.000  0.036
   1.80711      5.792715  0.000  0.012  0.026  0.004  0.006  0.000  0.004  0.002  0.000  0.056
   1.83915      5.731609  0.000  0.016  0.028  0.002  0.008  0.000  0.004  0.004  0.000  0.062
   1.87120      5.692755  0.024  0.004  0.004  0.004  0.002  0.002  0.000  0.002  0.000  0.042
