#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  91  64
# Band-Index:    1
   1.74302      7.007341  0.018  0.038  0.002  0.061  0.000  0.000  0.000  0.000  0.000  0.121
   1.71097      7.025403  0.025  0.062  0.009  0.029  0.000  0.000  0.000  0.000  0.000  0.124
   1.67892      7.095004  0.029  0.036  0.054  0.007  0.000  0.000  0.000  0.000  0.000  0.127
   1.64688      7.195022  0.028  0.036  0.054  0.011  0.000  0.000  0.000  0.000  0.000  0.128
   1.61483      7.304886  0.023  0.034  0.055  0.016  0.000  0.000  0.000  0.000  0.000  0.131
   1.58279      7.411682  0.018  0.032  0.062  0.026  0.000  0.000  0.000  0.000  0.000  0.138
   1.55074      7.501284  0.008  0.030  0.073  0.043  0.000  0.000  0.000  0.000  0.000  0.154
   1.51869      7.543006  0.000  0.084  0.034  0.056  0.000  0.000  0.000  0.000  0.000  0.176
   1.51869      7.543006  0.000  0.084  0.034  0.056  0.000  0.000  0.000  0.000  0.000  0.176
   1.48692      7.504622  0.008  0.036  0.076  0.036  0.000  0.000  0.000  0.000  0.000  0.158
   1.45515      7.434067  0.014  0.030  0.070  0.030  0.000  0.000  0.000  0.000  0.000  0.146
   1.42338      7.360287  0.018  0.028  0.070  0.028  0.000  0.000  0.000  0.000  0.000  0.144
   1.39160      7.290459  0.020  0.026  0.072  0.026  0.000  0.000  0.000  0.000  0.000  0.142
   1.35983      7.226910  0.022  0.022  0.076  0.022  0.000  0.000  0.000  0.000  0.000  0.144
   1.32806      7.172206  0.022  0.020  0.080  0.020  0.000  0.000  0.000  0.000  0.000  0.144
   1.29629      7.129370  0.022  0.018  0.086  0.018  0.000  0.000  0.000  0.000  0.000  0.142
   1.26451      7.100902  0.020  0.014  0.090  0.014  0.000  0.000  0.000  0.000  0.000  0.140
   1.23274      7.089119  0.018  0.010  0.096  0.010  0.000  0.000  0.000  0.000  0.000  0.138
   1.20097      7.211814  0.000  0.070  0.004  0.070  0.000  0.000  0.000  0.000  0.000  0.142
   1.16920      7.360197  0.000  0.072  0.002  0.072  0.000  0.000  0.000  0.000  0.000  0.146
   1.13742      7.368798  0.006  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.10565      7.352687  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.07388      7.509183  0.030  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   1.04211      7.774618  0.038  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.050
   1.01033      8.008637  0.000  0.082  0.002  0.082  0.000  0.000  0.000  0.000  0.000  0.164
   0.97856      8.093989  0.000  0.078  0.004  0.078  0.000  0.000  0.000  0.000  0.000  0.162
   0.94679      8.078448  0.006  0.080  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.168
   0.91502      7.901709  0.008  0.080  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.166
   0.88324      7.800625  0.000  0.044  0.062  0.044  0.000  0.000  0.000  0.000  0.000  0.154
   0.85147      7.883162  0.000  0.056  0.058  0.056  0.000  0.000  0.000  0.000  0.000  0.170
   0.85147      7.883162  0.000  0.058  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.170
   0.81440      7.954422  0.000  0.060  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.174
   0.77733      8.025303  0.000  0.084  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.158
   0.74027      8.114823  0.000  0.008  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.052
   0.70320      8.140332  0.002  0.114  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.118
   0.66613      8.314327  0.054  0.000  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.130
   0.62906      8.373475  0.000  0.184  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   0.62906      8.373475  0.000  0.184  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   0.59595      8.316710  0.038  0.102  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.158
   0.56285      8.159473  0.054  0.048  0.014  0.012  0.000  0.000  0.000  0.000  0.000  0.128
   0.52974      7.964571  0.048  0.030  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.114
   0.49663      7.793262  0.012  0.002  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.158
   0.46352      7.692371  0.000  0.002  0.086  0.086  0.000  0.000  0.000  0.000  0.000  0.176
   0.43041      7.598172  0.000  0.004  0.084  0.084  0.000  0.000  0.000  0.000  0.000  0.170
   0.39730      7.505565  0.002  0.008  0.078  0.078  0.000  0.000  0.000  0.000  0.000  0.166
   0.36419      7.419489  0.006  0.010  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.162
   0.33109      7.344580  0.008  0.014  0.066  0.066  0.000  0.000  0.000  0.000  0.000  0.156
   0.29798      7.285724  0.012  0.020  0.062  0.062  0.000  0.000  0.000  0.000  0.000  0.152
   0.26487      7.247007  0.016  0.026  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.150
   0.23176      7.230834  0.020  0.032  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.148
   0.19865      7.237326  0.022  0.038  0.042  0.042  0.000  0.000  0.000  0.000  0.000  0.146
   0.16554      7.264791  0.022  0.044  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.144
   0.13243      7.309526  0.022  0.050  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.142
   0.09933      7.367262  0.018  0.056  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.142
   0.06622      7.435147  0.014  0.062  0.036  0.034  0.000  0.000  0.000  0.000  0.000  0.146
   0.03311      7.503935  0.008  0.072  0.040  0.036  0.000  0.000  0.000  0.000  0.000  0.156
   0.00000      7.543006  0.000  0.084  0.034  0.056  0.000  0.000  0.000  0.000  0.000  0.176
 
# Band-Index:   59
   0.00000      7.543006  0.000  0.032  0.082  0.060  0.000  0.000  0.000  0.000  0.000  0.176
   0.03311      7.549130  0.000  0.000  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.176
   0.06622      7.547845  0.033  0.016  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   0.09933      7.409596  0.036  0.016  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.060
   0.13243      7.309531  0.022  0.050  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.142
   0.16554      7.264796  0.022  0.044  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.144
   0.19865      7.237332  0.022  0.038  0.042  0.042  0.000  0.000  0.000  0.000  0.000  0.146
   0.23176      7.230840  0.020  0.032  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.148
   0.26487      7.247014  0.016  0.026  0.054  0.054  0.000  0.000  0.000  0.000  0.000  0.150
   0.29798      7.285730  0.012  0.020  0.062  0.062  0.000  0.000  0.000  0.000  0.000  0.152
   0.33109      7.344587  0.008  0.014  0.066  0.066  0.000  0.000  0.000  0.000  0.000  0.156
   0.36419      7.419496  0.006  0.010  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.162
   0.39730      7.505572  0.002  0.008  0.078  0.078  0.000  0.000  0.000  0.000  0.000  0.166
   0.43041      7.598179  0.000  0.004  0.084  0.084  0.000  0.000  0.000  0.000  0.000  0.170
   0.46352      7.692378  0.000  0.002  0.086  0.086  0.000  0.000  0.000  0.000  0.000  0.176
   0.49663      7.828623  0.016  0.004  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   0.52974      7.983428  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.028
   0.56285      8.159481  0.054  0.048  0.012  0.014  0.000  0.000  0.000  0.000  0.000  0.128
   0.59595      8.316718  0.038  0.102  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.158
   0.62906      8.478306  0.022  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   0.62906      8.478306  0.022  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   0.66613      8.335950  0.000  0.172  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.176
   0.70320      8.242311  0.000  0.146  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.158
   0.74027      8.125852  0.000  0.118  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.146
   0.77733      8.074501  0.000  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.048
   0.81440      8.033601  0.000  0.006  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.048
   0.85147      8.007834  0.000  0.008  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.050
   0.85147      8.007832  0.000  0.022  0.008  0.022  0.000  0.000  0.000  0.000  0.000  0.050
   0.88324      8.006161  0.000  0.024  0.006  0.024  0.000  0.000  0.000  0.000  0.000  0.056
   0.91502      8.029973  0.002  0.028  0.004  0.028  0.000  0.000  0.000  0.000  0.000  0.062
   0.94679      8.090139  0.002  0.032  0.002  0.032  0.000  0.000  0.000  0.000  0.000  0.070
   0.97856      8.166588  0.070  0.004  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.082
   1.01033      8.018557  0.046  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.054
   1.04211      7.905048  0.000  0.080  0.002  0.080  0.000  0.000  0.000  0.000  0.000  0.162
   1.07388      7.784486  0.000  0.080  0.002  0.080  0.000  0.000  0.000  0.000  0.000  0.158
   1.10565      7.651249  0.000  0.076  0.002  0.076  0.000  0.000  0.000  0.000  0.000  0.154
   1.13742      7.507666  0.000  0.074  0.002  0.074  0.000  0.000  0.000  0.000  0.000  0.150
   1.16920      7.384063  0.008  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   1.20097      7.399022  0.012  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   1.23274      7.412786  0.014  0.002  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.026
   1.26451      7.431145  0.018  0.004  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   1.29629      7.455203  0.022  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.038
   1.32806      7.485702  0.026  0.004  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   1.35983      7.524653  0.028  0.002  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.044
   1.39160      7.568255  0.030  0.002  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   1.42338      7.613536  0.000  0.046  0.086  0.046  0.000  0.000  0.000  0.000  0.000  0.174
   1.45515      7.574141  0.000  0.044  0.086  0.044  0.000  0.000  0.000  0.000  0.000  0.174
   1.48692      7.550754  0.000  0.044  0.088  0.044  0.000  0.000  0.000  0.000  0.000  0.174
   1.51869      7.543006  0.000  0.032  0.082  0.060  0.000  0.000  0.000  0.000  0.000  0.176
   1.51869      7.543006  0.000  0.032  0.082  0.060  0.000  0.000  0.000  0.000  0.000  0.176
   1.55074      7.551549  0.000  0.058  0.058  0.058  0.000  0.000  0.000  0.000  0.000  0.174
   1.58279      7.577219  0.000  0.058  0.058  0.058  0.000  0.000  0.000  0.000  0.000  0.174
   1.61483      7.619626  0.000  0.058  0.058  0.058  0.000  0.000  0.000  0.000  0.000  0.174
   1.64688      7.678422  0.000  0.058  0.058  0.058  0.000  0.000  0.000  0.000  0.000  0.177
   1.67892      7.677301  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   1.71097      7.673991  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   1.74302      7.679279  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   1.77506      7.697435  0.027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   1.80711      7.734730  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.029
   1.83915      7.789965  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   1.87120      7.866663  0.035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.035
   1.90325      7.961692  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   1.93529      8.070910  0.041  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   1.96734      8.183628  0.042  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.045
   1.99939      8.283708  0.042  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.045
   2.03143      8.349153  0.040  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   2.06348      8.378376  0.000  0.008  0.040  0.013  0.000  0.000  0.000  0.000  0.000  0.061
   2.06348      8.378376  0.000  0.008  0.040  0.013  0.000  0.000  0.000  0.000  0.000  0.061
   2.09769      8.380817  0.000  0.011  0.011  0.040  0.000  0.000  0.000  0.000  0.000  0.062
   2.13191      8.383704  0.002  0.014  0.014  0.034  0.000  0.000  0.000  0.000  0.000  0.063
   2.16613      8.375001  0.003  0.019  0.019  0.023  0.000  0.000  0.000  0.000  0.000  0.067
   2.20034      8.339658  0.007  0.027  0.027  0.010  0.000  0.000  0.000  0.000  0.000  0.071
   2.23456      8.290603  0.008  0.026  0.026  0.008  0.000  0.000  0.000  0.000  0.000  0.071
   2.26878      8.248757  0.016  0.026  0.026  0.009  0.000  0.000  0.000  0.000  0.000  0.077
   2.30299      8.203361  0.026  0.026  0.026  0.014  0.000  0.000  0.000  0.000  0.000  0.091
   2.33721      8.036356  0.013  0.002  0.002  0.104  0.000  0.000  0.000  0.000  0.000  0.122
   2.37143      7.936766  0.010  0.039  0.039  0.010  0.000  0.000  0.000  0.000  0.000  0.100
   2.40564      7.911550  0.035  0.040  0.040  0.010  0.000  0.000  0.000  0.000  0.000  0.125
   2.43986      7.853993  0.038  0.049  0.049  0.006  0.000  0.000  0.000  0.000  0.000  0.143
   2.47408      7.841766  0.035  0.061  0.061  0.004  0.000  0.000  0.000  0.000  0.000  0.161
   2.50829      7.806036  0.034  0.064  0.064  0.006  0.000  0.000  0.000  0.000  0.000  0.171
   2.50829      7.806036  0.034  0.064  0.064  0.006  0.000  0.000  0.000  0.000  0.000  0.171
   2.54324      7.818712  0.008  0.022  0.103  0.006  0.000  0.000  0.000  0.000  0.000  0.139
   2.57819      7.847807  0.006  0.038  0.086  0.006  0.000  0.000  0.000  0.000  0.000  0.136
   2.61314      7.895596  0.006  0.047  0.078  0.006  0.000  0.000  0.000  0.000  0.000  0.137
   2.64808      7.959238  0.006  0.054  0.071  0.006  0.000  0.000  0.000  0.000  0.000  0.139
   2.68303      8.036444  0.009  0.060  0.065  0.008  0.000  0.000  0.000  0.000  0.000  0.140
   2.71798      8.125709  0.015  0.056  0.059  0.010  0.000  0.000  0.000  0.000  0.000  0.141
   2.75293      8.247351  0.045  0.005  0.052  0.028  0.000  0.000  0.000  0.000  0.000  0.130
   2.78788      8.396995  0.060  0.000  0.032  0.030  0.000  0.000  0.000  0.000  0.000  0.122
   2.82282      8.478306  0.022  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
 
# Band-Index:   60
   2.82282      8.478309  0.022  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   2.78788      8.397003  0.060  0.000  0.032  0.030  0.000  0.000  0.000  0.000  0.000  0.122
   2.75293      8.247356  0.045  0.005  0.052  0.028  0.000  0.000  0.000  0.000  0.000  0.130
   2.71798      8.125713  0.015  0.056  0.059  0.010  0.000  0.000  0.000  0.000  0.000  0.141
   2.68303      8.036449  0.009  0.060  0.065  0.008  0.000  0.000  0.000  0.000  0.000  0.140
   2.64808      7.959242  0.006  0.054  0.071  0.006  0.000  0.000  0.000  0.000  0.000  0.139
   2.61314      7.895600  0.006  0.047  0.078  0.006  0.000  0.000  0.000  0.000  0.000  0.137
   2.57819      7.847811  0.006  0.038  0.086  0.006  0.000  0.000  0.000  0.000  0.000  0.136
   2.54324      7.818716  0.008  0.022  0.103  0.006  0.000  0.000  0.000  0.000  0.000  0.139
   2.50829      7.806037  0.034  0.064  0.064  0.006  0.000  0.000  0.000  0.000  0.000  0.171
   2.50829      7.806037  0.034  0.064  0.064  0.006  0.000  0.000  0.000  0.000  0.000  0.171
   2.47408      7.892622  0.006  0.057  0.057  0.008  0.000  0.000  0.000  0.000  0.000  0.129
   2.43986      7.933384  0.006  0.057  0.057  0.008  0.000  0.000  0.000  0.000  0.000  0.128
   2.40564      7.940585  0.008  0.050  0.050  0.009  0.000  0.000  0.000  0.000  0.000  0.116
   2.37143      8.013633  0.030  0.034  0.034  0.012  0.000  0.000  0.000  0.000  0.000  0.111
   2.33721      8.122593  0.028  0.030  0.030  0.014  0.000  0.000  0.000  0.000  0.000  0.102
   2.30299      8.212945  0.012  0.006  0.006  0.111  0.000  0.000  0.000  0.000  0.000  0.137
   2.26878      8.360939  0.008  0.025  0.025  0.094  0.000  0.000  0.000  0.000  0.000  0.152
   2.23456      8.422879  0.003  0.038  0.038  0.034  0.000  0.000  0.000  0.000  0.000  0.115
   2.20034      8.439453  0.002  0.031  0.031  0.021  0.000  0.000  0.000  0.000  0.000  0.085
   2.16613      8.432596  0.001  0.019  0.019  0.020  0.000  0.000  0.000  0.000  0.000  0.061
   2.13191      8.412215  0.001  0.011  0.011  0.019  0.000  0.000  0.000  0.000  0.000  0.042
   2.09769      8.394130  0.001  0.008  0.008  0.019  0.000  0.000  0.000  0.000  0.000  0.035
   2.06348      8.385190  0.000  0.014  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.029
   2.06348      8.385190  0.000  0.015  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.029
   2.03143      8.539273  0.000  0.017  0.014  0.001  0.000  0.000  0.000  0.000  0.000  0.033
   1.99939      8.658394  0.000  0.012  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.025
   1.96734      8.709283  0.000  0.006  0.011  0.013  0.000  0.000  0.000  0.000  0.000  0.029
   1.93529      8.671873  0.000  0.018  0.029  0.018  0.000  0.000  0.000  0.000  0.000  0.067
   1.90325      8.566263  0.000  0.064  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.195
   1.87120      8.436209  0.000  0.064  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.189
   1.83915      8.304661  0.000  0.062  0.062  0.062  0.000  0.000  0.000  0.000  0.000  0.186
   1.80711      8.176571  0.000  0.060  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.183
   1.77506      8.053894  0.000  0.060  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.180
   1.74302      7.941701  0.000  0.060  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.180
   1.71097      7.840694  0.000  0.060  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.177
   1.67892      7.752385  0.000  0.058  0.058  0.058  0.000  0.000  0.000  0.000  0.000  0.177
   1.64688      7.685327  0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   1.61483      7.692723  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   1.58279      7.701123  0.035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.035
   1.55074      7.706596  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   1.51869      7.708519  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   1.51869      7.708519  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   1.48692      7.695176  0.036  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.038
   1.45515      7.660646  0.034  0.002  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.042
   1.42338      7.615601  0.032  0.002  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.044
   1.39160      7.669818  0.000  0.044  0.084  0.044  0.000  0.000  0.000  0.000  0.000  0.174
   1.35983      7.743050  0.000  0.046  0.084  0.046  0.000  0.000  0.000  0.000  0.000  0.176
   1.32806      7.833716  0.000  0.048  0.082  0.048  0.000  0.000  0.000  0.000  0.000  0.176
   1.29629      7.942890  0.000  0.048  0.078  0.048  0.000  0.000  0.000  0.000  0.000  0.174
   1.26451      8.070556  0.000  0.048  0.076  0.048  0.000  0.000  0.000  0.000  0.000  0.176
   1.23274      8.187585  0.002  0.068  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.138
   1.20097      8.270772  0.002  0.070  0.000  0.070  0.000  0.000  0.000  0.000  0.000  0.140
