     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -0.59459     0.56992     0.01676     0.10922     0.01676     0.00082     0.00595     0.00407     0.00595     0.00082     0.73028
    -0.59059     0.56601     0.01649     0.10780     0.01649     0.00081     0.00593     0.00398     0.00593     0.00081     0.72424
    -0.58659     0.56302     0.01626     0.10663     0.01626     0.00081     0.00590     0.00390     0.00590     0.00081     0.71948
    -0.58259     0.56031     0.01605     0.10558     0.01605     0.00080     0.00588     0.00383     0.00588     0.00080     0.71518
    -0.57859     0.55784     0.01590     0.10462     0.01590     0.00084     0.00588     0.00377     0.00588     0.00084     0.71148
    -0.57459     0.55581     0.01572     0.10375     0.01572     0.00083     0.00587     0.00371     0.00587     0.00083     0.70810
    -0.57059     0.55410     0.01553     0.10295     0.01553     0.00081     0.00585     0.00366     0.00585     0.00081     0.70509
    -0.56659     0.55242     0.01536     0.10219     0.01536     0.00079     0.00583     0.00361     0.00583     0.00079     0.70217
    -0.56259     0.55095     0.01519     0.10146     0.01519     0.00077     0.00581     0.00356     0.00581     0.00077     0.69950
    -0.55859     0.54939     0.01502     0.10076     0.01502     0.00075     0.00579     0.00352     0.00579     0.00075     0.69678
    -0.55459     0.54762     0.01485     0.10005     0.01485     0.00073     0.00577     0.00348     0.00577     0.00073     0.69384
    -0.55059     0.54499     0.01466     0.09924     0.01466     0.00072     0.00574     0.00343     0.00574     0.00072     0.68990
    -0.54659     0.54275     0.01449     0.09843     0.01449     0.00072     0.00572     0.00339     0.00572     0.00072     0.68642
    -0.54259     0.54050     0.01432     0.09763     0.01432     0.00072     0.00570     0.00335     0.00570     0.00072     0.68295
    -0.53859     0.53834     0.01415     0.09681     0.01415     0.00071     0.00569     0.00330     0.00569     0.00071     0.67955
    -0.53459     0.53512     0.01393     0.09571     0.01393     0.00071     0.00566     0.00325     0.00566     0.00071     0.67469
    -0.53059     0.53270     0.01375     0.09480     0.01375     0.00071     0.00564     0.00321     0.00564     0.00071     0.67090
    -0.52659     0.53098     0.01359     0.09406     0.01359     0.00071     0.00563     0.00317     0.00563     0.00071     0.66808
    -0.52259     0.52969     0.01345     0.09338     0.01345     0.00071     0.00562     0.00313     0.00562     0.00071     0.66577
    -0.51859     0.52842     0.01332     0.09276     0.01332     0.00071     0.00561     0.00310     0.00561     0.00071     0.66356
    -0.51459     0.52758     0.01319     0.09219     0.01319     0.00071     0.00561     0.00307     0.00561     0.00071     0.66187
    -0.51059     0.52696     0.01308     0.09167     0.01308     0.00071     0.00561     0.00305     0.00561     0.00071     0.66046
    -0.50659     0.52644     0.01296     0.09118     0.01296     0.00071     0.00561     0.00302     0.00561     0.00071     0.65920
    -0.50259     0.52592     0.01285     0.09069     0.01285     0.00071     0.00561     0.00300     0.00561     0.00071     0.65794
    -0.49859     0.52572     0.01275     0.09023     0.01275     0.00071     0.00561     0.00297     0.00561     0.00071     0.65706
    -0.49459     0.52572     0.01265     0.08980     0.01265     0.00071     0.00561     0.00295     0.00561     0.00071     0.65642
    -0.49059     0.52630     0.01255     0.08941     0.01255     0.00071     0.00563     0.00293     0.00563     0.00071     0.65643
    -0.48659     0.52678     0.01246     0.08903     0.01246     0.00072     0.00564     0.00291     0.00564     0.00072     0.65634
    -0.48259     0.52707     0.01236     0.08863     0.01236     0.00072     0.00564     0.00289     0.00564     0.00072     0.65604
    -0.47859     0.52725     0.01226     0.08824     0.01226     0.00072     0.00565     0.00288     0.00565     0.00072     0.65563
    -0.47459     0.52719     0.01216     0.08788     0.01216     0.00072     0.00565     0.00286     0.00565     0.00072     0.65500
    -0.47059     0.52705     0.01206     0.08756     0.01206     0.00072     0.00566     0.00284     0.00566     0.00072     0.65433
    -0.46659     0.52659     0.01196     0.08718     0.01196     0.00072     0.00565     0.00283     0.00565     0.00072     0.65327
    -0.46259     0.52593     0.01186     0.08680     0.01186     0.00072     0.00565     0.00281     0.00565     0.00072     0.65200
    -0.45859     0.52515     0.01176     0.08640     0.01176     0.00072     0.00564     0.00279     0.00564     0.00072     0.65058
    -0.45459     0.52425     0.01165     0.08598     0.01165     0.00072     0.00564     0.00278     0.00564     0.00072     0.64901
    -0.45059     0.52320     0.01153     0.08549     0.01153     0.00072     0.00563     0.00276     0.00563     0.00072     0.64719
    -0.44659     0.52202     0.01140     0.08496     0.01140     0.00072     0.00562     0.00273     0.00562     0.00072     0.64517
    -0.44259     0.52116     0.01127     0.08446     0.01127     0.00072     0.00561     0.00272     0.00561     0.00072     0.64353
    -0.43859     0.52117     0.01117     0.08412     0.01117     0.00072     0.00561     0.00270     0.00561     0.00072     0.64299
    -0.43459     0.52078     0.01107     0.08374     0.01107     0.00072     0.00561     0.00269     0.00561     0.00072     0.64200
    -0.43059     0.52018     0.01097     0.08334     0.01097     0.00072     0.00561     0.00267     0.00561     0.00072     0.64077
    -0.42659     0.51958     0.01087     0.08296     0.01087     0.00072     0.00561     0.00265     0.00561     0.00072     0.63957
    -0.42259     0.51950     0.01077     0.08262     0.01077     0.00072     0.00561     0.00264     0.00561     0.00072     0.63896
    -0.41859     0.51973     0.01069     0.08233     0.01069     0.00072     0.00561     0.00263     0.00561     0.00072     0.63872
    -0.41459     0.52038     0.01060     0.08209     0.01060     0.00072     0.00562     0.00262     0.00562     0.00072     0.63897
    -0.41059     0.52132     0.01052     0.08187     0.01052     0.00072     0.00564     0.00261     0.00564     0.00072     0.63954
    -0.40659     0.52360     0.01044     0.08180     0.01044     0.00072     0.00567     0.00260     0.00567     0.00072     0.64166
    -0.40259     0.52542     0.01036     0.08167     0.01036     0.00072     0.00569     0.00259     0.00569     0.00072     0.64323
    -0.39859     0.52674     0.01027     0.08149     0.01027     0.00073     0.00571     0.00259     0.00571     0.00073     0.64423
    -0.39459     0.52735     0.01019     0.08124     0.01019     0.00073     0.00572     0.00257     0.00572     0.00073     0.64443
    -0.39059     0.52745     0.01010     0.08095     0.01010     0.00073     0.00572     0.00256     0.00572     0.00073     0.64406
    -0.38659     0.52755     0.01001     0.08066     0.01001     0.00073     0.00573     0.00255     0.00573     0.00073     0.64369
    -0.38259     0.52849     0.00993     0.08047     0.00993     0.00073     0.00574     0.00254     0.00574     0.00073     0.64430
    -0.37859     0.52765     0.00984     0.08011     0.00984     0.00072     0.00573     0.00253     0.00573     0.00072     0.64289
    -0.37459     0.52661     0.00975     0.07970     0.00975     0.00072     0.00572     0.00251     0.00572     0.00072     0.64122
    -0.37059     0.52617     0.00966     0.07936     0.00966     0.00072     0.00572     0.00250     0.00572     0.00072     0.64024
    -0.36659     0.52657     0.00958     0.07912     0.00958     0.00072     0.00573     0.00249     0.00573     0.00072     0.64024
    -0.36259     0.53107     0.00951     0.07927     0.00951     0.00073     0.00578     0.00249     0.00578     0.00073     0.64486
    -0.35859     0.53272     0.00941     0.07913     0.00941     0.00073     0.00580     0.00248     0.00580     0.00073     0.64621
    -0.35459     0.52656     0.00931     0.07822     0.00931     0.00072     0.00574     0.00245     0.00574     0.00072     0.63875
    -0.35059     0.51180     0.00918     0.07647     0.00918     0.00070     0.00558     0.00239     0.00558     0.00070     0.62157
    -0.34659     0.49607     0.00905     0.07464     0.00905     0.00068     0.00541     0.00233     0.00541     0.00068     0.60331
    -0.34259     0.48273     0.00892     0.07306     0.00892     0.00066     0.00527     0.00228     0.00527     0.00066     0.58778
    -0.33859     0.47184     0.00880     0.07168     0.00880     0.00065     0.00515     0.00224     0.00515     0.00065     0.57496
    -0.33459     0.46426     0.00869     0.07063     0.00869     0.00064     0.00506     0.00221     0.00506     0.00064     0.56589
    -0.33059     0.46052     0.00860     0.06999     0.00860     0.00063     0.00503     0.00218     0.00503     0.00063     0.56121
    -0.32659     0.45670     0.00851     0.06936     0.00851     0.00063     0.00498     0.00216     0.00498     0.00063     0.55647
    -0.32259     0.45268     0.00843     0.06871     0.00843     0.00062     0.00494     0.00214     0.00494     0.00062     0.55151
    -0.31859     0.44846     0.00834     0.06803     0.00834     0.00062     0.00489     0.00212     0.00489     0.00062     0.54631
    -0.31459     0.44426     0.00826     0.06737     0.00826     0.00061     0.00485     0.00210     0.00485     0.00061     0.54115
    -0.31059     0.44017     0.00817     0.06672     0.00817     0.00060     0.00480     0.00207     0.00480     0.00060     0.53613
    -0.30659     0.43619     0.00810     0.06609     0.00810     0.00060     0.00476     0.00205     0.00476     0.00060     0.53124
    -0.30259     0.43232     0.00802     0.06547     0.00802     0.00059     0.00472     0.00203     0.00472     0.00059     0.52647
    -0.29859     0.42835     0.00794     0.06484     0.00794     0.00058     0.00467     0.00201     0.00467     0.00058     0.52160
    -0.29459     0.42429     0.00787     0.06422     0.00787     0.00058     0.00463     0.00199     0.00463     0.00058     0.51664
    -0.29059     0.42003     0.00779     0.06357     0.00779     0.00057     0.00458     0.00197     0.00458     0.00057     0.51145
    -0.28659     0.41495     0.00771     0.06283     0.00771     0.00056     0.00452     0.00195     0.00452     0.00056     0.50532
    -0.28259     0.41275     0.00764     0.06239     0.00764     0.00056     0.00450     0.00193     0.00450     0.00056     0.50247
    -0.27859     0.41055     0.00758     0.06195     0.00758     0.00055     0.00447     0.00191     0.00447     0.00055     0.49962
    -0.27459     0.40835     0.00751     0.06151     0.00751     0.00055     0.00445     0.00190     0.00445     0.00055     0.49676
    -0.27059     0.40616     0.00744     0.06106     0.00744     0.00054     0.00442     0.00188     0.00442     0.00054     0.49391
    -0.26659     0.40398     0.00737     0.06063     0.00737     0.00054     0.00439     0.00187     0.00439     0.00054     0.49108
    -0.26259     0.40179     0.00730     0.06021     0.00730     0.00053     0.00437     0.00185     0.00437     0.00053     0.48826
    -0.25859     0.39970     0.00723     0.05978     0.00723     0.00053     0.00434     0.00184     0.00434     0.00053     0.48552
    -0.25459     0.39751     0.00716     0.05934     0.00716     0.00052     0.00432     0.00182     0.00432     0.00052     0.48267
    -0.25059     0.39523     0.00709     0.05890     0.00709     0.00052     0.00429     0.00181     0.00429     0.00052     0.47973
    -0.24659     0.39295     0.00702     0.05846     0.00702     0.00051     0.00426     0.00179     0.00426     0.00051     0.47679
    -0.24259     0.39077     0.00695     0.05802     0.00695     0.00051     0.00424     0.00178     0.00424     0.00051     0.47396
    -0.23859     0.38849     0.00688     0.05758     0.00688     0.00050     0.00421     0.00176     0.00421     0.00050     0.47102
    -0.23459     0.38531     0.00681     0.05704     0.00681     0.00050     0.00417     0.00174     0.00417     0.00050     0.46704
    -0.23059     0.38204     0.00673     0.05647     0.00673     0.00049     0.00413     0.00173     0.00413     0.00049     0.46293
    -0.22659     0.37907     0.00665     0.05594     0.00665     0.00048     0.00410     0.00171     0.00410     0.00048     0.45917
    -0.22259     0.37641     0.00657     0.05545     0.00657     0.00047     0.00406     0.00169     0.00406     0.00047     0.45577
    -0.21859     0.37415     0.00649     0.05498     0.00649     0.00047     0.00404     0.00168     0.00404     0.00047     0.45280
