#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  84  96
# Band-Index:    1
   2.58108      8.291068  0.008  0.008  0.135  0.032  0.000  0.000  0.000  0.000  0.000  0.187
   2.54410      8.379038  0.008  0.020  0.120  0.038  0.000  0.000  0.000  0.000  0.000  0.190
   2.50712      8.417446  0.008  0.086  0.015  0.033  0.000  0.000  0.000  0.000  0.000  0.142
   2.47014      8.389976  0.004  0.082  0.018  0.026  0.000  0.000  0.000  0.000  0.000  0.133
   2.43316      8.370402  0.004  0.075  0.036  0.024  0.000  0.000  0.000  0.000  0.000  0.139
   2.39618      8.361488  0.000  0.068  0.048  0.026  0.000  0.000  0.000  0.000  0.000  0.145
   2.35920      8.358867  0.000  0.060  0.060  0.027  0.000  0.000  0.000  0.000  0.000  0.148
   2.35920      8.358867  0.000  0.060  0.060  0.027  0.000  0.000  0.000  0.000  0.000  0.148
   2.32434      8.347495  0.002  0.068  0.068  0.018  0.000  0.000  0.000  0.000  0.000  0.154
   2.28947      8.266084  0.006  0.052  0.052  0.018  0.000  0.000  0.000  0.000  0.000  0.128
   2.25461      8.249919  0.006  0.050  0.050  0.018  0.000  0.000  0.000  0.000  0.000  0.126
   2.21975      8.280839  0.012  0.038  0.038  0.004  0.000  0.000  0.000  0.000  0.000  0.088
   2.18488      8.421808  0.010  0.030  0.030  0.014  0.000  0.000  0.000  0.000  0.000  0.080
   2.15002      8.518867  0.006  0.020  0.020  0.052  0.000  0.000  0.000  0.000  0.000  0.100
   2.11515      8.540429  0.006  0.022  0.022  0.080  0.000  0.000  0.000  0.000  0.000  0.126
   2.08029      8.550144  0.006  0.026  0.026  0.074  0.000  0.000  0.000  0.000  0.000  0.126
   2.04542      8.561232  0.006  0.028  0.028  0.066  0.000  0.000  0.000  0.000  0.000  0.130
   2.01056      8.562707  0.008  0.032  0.032  0.058  0.000  0.000  0.000  0.000  0.000  0.128
   1.97569      8.549906  0.010  0.030  0.030  0.050  0.000  0.000  0.000  0.000  0.000  0.114
   1.94083      8.540033  0.010  0.026  0.028  0.046  0.000  0.000  0.000  0.000  0.000  0.110
   1.94083      8.540033  0.010  0.026  0.028  0.046  0.000  0.000  0.000  0.000  0.000  0.110
   1.90880      8.557909  0.034  0.060  0.060  0.060  0.000  0.000  0.000  0.000  0.000  0.212
   1.87678      8.658355  0.028  0.064  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.226
   1.84475      8.813221  0.030  0.072  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.246
   1.81273      8.907269  0.004  0.028  0.028  0.012  0.000  0.000  0.000  0.000  0.000  0.070
   1.78070      8.913127  0.004  0.028  0.026  0.012  0.000  0.000  0.000  0.000  0.000  0.070
   1.74868      8.901383  0.004  0.030  0.026  0.014  0.000  0.000  0.000  0.000  0.000  0.074
   1.71665      8.869644  0.004  0.030  0.026  0.014  0.000  0.000  0.000  0.000  0.000  0.072
   1.68463      8.819206  0.002  0.018  0.022  0.030  0.000  0.000  0.000  0.000  0.000  0.074
   1.65260      8.752781  0.002  0.020  0.022  0.030  0.000  0.000  0.000  0.000  0.000  0.076
   1.62058      8.673882  0.002  0.022  0.024  0.030  0.000  0.000  0.000  0.000  0.000  0.080
   1.58855      8.585822  0.002  0.026  0.026  0.030  0.000  0.000  0.000  0.000  0.000  0.084
   1.55653      8.492331  0.002  0.030  0.028  0.030  0.000  0.000  0.000  0.000  0.000  0.088
   1.52450      8.397285  0.002  0.030  0.032  0.028  0.000  0.000  0.000  0.000  0.000  0.094
   1.49247      8.311492  0.002  0.034  0.036  0.028  0.000  0.000  0.000  0.000  0.000  0.100
   1.46045      8.247068  0.004  0.034  0.042  0.028  0.000  0.000  0.000  0.000  0.000  0.108
   1.42842      8.223100  0.002  0.038  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.108
   1.42842      8.223100  0.002  0.038  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.108
   1.39539      8.251772  0.004  0.028  0.040  0.028  0.000  0.000  0.000  0.000  0.000  0.108
   1.36237      8.327419  0.004  0.028  0.036  0.028  0.000  0.000  0.000  0.000  0.000  0.096
   1.32934      8.424209  0.004  0.028  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.088
   1.29631      8.526969  0.004  0.028  0.024  0.028  0.000  0.000  0.000  0.000  0.000  0.084
   1.26328      8.626731  0.000  0.028  0.020  0.028  0.000  0.000  0.000  0.000  0.000  0.080
   1.23025      8.723038  0.000  0.028  0.016  0.028  0.000  0.000  0.000  0.000  0.000  0.072
   1.19722      8.813124  0.000  0.028  0.012  0.028  0.000  0.000  0.000  0.000  0.000  0.068
   1.16419      8.898636  0.000  0.028  0.012  0.028  0.000  0.000  0.000  0.000  0.000  0.068
   1.13116      8.786770  0.000  0.036  0.024  0.036  0.000  0.000  0.000  0.000  0.000  0.100
   1.09813      8.746924  0.004  0.036  0.020  0.036  0.000  0.000  0.000  0.000  0.000  0.088
   1.06510      8.700788  0.004  0.036  0.020  0.036  0.000  0.000  0.000  0.000  0.000  0.096
   1.03207      8.632340  0.008  0.032  0.024  0.032  0.000  0.000  0.000  0.000  0.000  0.104
   0.99904      8.543907  0.008  0.036  0.028  0.036  0.000  0.000  0.000  0.000  0.000  0.104
   0.96601      8.493364  0.000  0.072  0.004  0.072  0.000  0.000  0.000  0.000  0.000  0.148
   0.93298      8.363557  0.028  0.020  0.064  0.020  0.000  0.000  0.000  0.000  0.000  0.136
   0.89995      8.333077  0.004  0.044  0.012  0.044  0.000  0.000  0.000  0.000  0.000  0.104
   0.86692      8.365864  0.004  0.056  0.004  0.056  0.000  0.000  0.000  0.000  0.000  0.124
   0.83389      8.398324  0.008  0.060  0.004  0.060  0.000  0.000  0.000  0.000  0.000  0.136
   0.80086      8.413808  0.016  0.068  0.004  0.068  0.000  0.000  0.000  0.000  0.000  0.148
   0.80086      8.413811  0.016  0.004  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.148
   0.75902      8.409509  0.020  0.004  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.168
   0.71719      8.372772  0.024  0.008  0.076  0.076  0.000  0.000  0.000  0.000  0.000  0.188
   0.67535      8.313179  0.028  0.012  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.200
   0.63351      8.262666  0.028  0.016  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.200
   0.59167      8.164072  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.160
   0.59167      8.164072  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.160
   0.55880      8.146769  0.024  0.000  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.176
   0.52593      8.207874  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.136
   0.49306      8.226742  0.036  0.080  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.188
   0.46019      8.501316  0.032  0.092  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.192
   0.42732      8.722509  0.008  0.024  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.112
   0.39445      8.923855  0.008  0.024  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.104
   0.36158      8.949004  0.008  0.088  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.168
   0.32871      8.926205  0.004  0.072  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.148
   0.29584      8.874941  0.004  0.060  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.128
   0.26297      8.805003  0.004  0.056  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.116
   0.23009      8.723268  0.004  0.052  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.108
   0.19722      8.634459  0.004  0.048  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   0.16435      8.542301  0.004  0.048  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.100
   0.13148      8.450646  0.004  0.048  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.100
   0.09861      8.362577  0.004  0.048  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   0.06574      8.289799  0.004  0.044  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.108
   0.03287      8.239829  0.004  0.044  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.108
   0.00000      8.223100  0.002  0.038  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.108
 
# Band-Index:   85
   0.00000      9.353477  0.008  0.096  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.304
   0.03287      9.353900  0.008  0.096  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.304
   0.06574      9.353300  0.008  0.104  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.304
   0.09861      9.346378  0.008  0.104  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.312
   0.13148      9.325371  0.008  0.112  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.312
   0.16435      9.282199  0.008  0.112  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.312
   0.19722      9.210969  0.008  0.120  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.312
   0.23009      9.108991  0.008  0.120  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.296
   0.26297      8.977504  0.008  0.112  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.280
   0.29584      8.874953  0.004  0.062  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.128
   0.32871      8.926217  0.004  0.072  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.148
   0.36158      8.949015  0.008  0.088  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.168
   0.39445      8.929894  0.008  0.116  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.208
   0.42732      8.774183  0.024  0.120  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.224
   0.46019      8.501323  0.032  0.092  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.192
   0.49306      8.430671  0.016  0.008  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.096
   0.52593      8.301044  0.040  0.112  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.232
   0.55880      8.199565  0.000  0.000  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.152
   0.59167      8.243747  0.030  0.020  0.078  0.078  0.000  0.000  0.000  0.000  0.000  0.200
   0.59167      8.243747  0.030  0.020  0.078  0.078  0.000  0.000  0.000  0.000  0.000  0.200
   0.63351      8.275456  0.004  0.004  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.184
   0.67535      8.451738  0.008  0.084  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.120
   0.71719      8.414304  0.004  0.036  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.120
   0.75902      8.454310  0.000  0.008  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.136
   0.80086      8.506861  0.000  0.088  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.172
   0.80086      8.506861  0.000  0.040  0.088  0.040  0.000  0.000  0.000  0.000  0.000  0.172
   0.83389      8.566860  0.000  0.080  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.156
   0.86692      8.595313  0.000  0.080  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.160
   0.89995      8.595935  0.000  0.080  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.160
   0.93298      8.561641  0.000  0.076  0.004  0.076  0.000  0.000  0.000  0.000  0.000  0.156
   0.96601      8.572598  0.028  0.032  0.080  0.032  0.000  0.000  0.000  0.000  0.000  0.164
   0.99904      8.772037  0.028  0.040  0.088  0.040  0.000  0.000  0.000  0.000  0.000  0.200
   1.03207      8.961836  0.028  0.056  0.076  0.056  0.000  0.000  0.000  0.000  0.000  0.212
   1.06510      9.132589  0.004  0.032  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.084
   1.09813      9.058866  0.000  0.028  0.012  0.028  0.000  0.000  0.000  0.000  0.000  0.076
   1.13116      8.980558  0.000  0.028  0.012  0.028  0.000  0.000  0.000  0.000  0.000  0.072
   1.16419      8.908118  0.008  0.072  0.060  0.072  0.000  0.000  0.000  0.000  0.000  0.212
   1.19722      9.056025  0.008  0.088  0.076  0.088  0.000  0.000  0.000  0.000  0.000  0.264
   1.23025      9.177676  0.008  0.096  0.088  0.096  0.000  0.000  0.000  0.000  0.000  0.288
   1.26328      9.264461  0.008  0.100  0.092  0.100  0.000  0.000  0.000  0.000  0.000  0.300
   1.29631      9.317601  0.008  0.104  0.096  0.104  0.000  0.000  0.000  0.000  0.000  0.308
   1.32934      9.343754  0.008  0.100  0.096  0.100  0.000  0.000  0.000  0.000  0.000  0.308
   1.36237      9.352825  0.008  0.100  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.304
   1.39539      9.353873  0.008  0.096  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.304
   1.42842      9.353477  0.008  0.096  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.304
   1.42842      9.353477  0.008  0.096  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.304
   1.46045      9.353859  0.008  0.096  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.304
   1.49247      9.352798  0.008  0.102  0.102  0.102  0.000  0.000  0.000  0.000  0.000  0.306
   1.52450      9.343239  0.008  0.098  0.098  0.098  0.000  0.000  0.000  0.000  0.000  0.308
   1.55653      9.314503  0.008  0.102  0.102  0.102  0.000  0.000  0.000  0.000  0.000  0.308
   1.58855      9.255167  0.010  0.098  0.098  0.098  0.000  0.000  0.000  0.000  0.000  0.300
   1.62058      9.160085  0.010  0.094  0.094  0.094  0.000  0.000  0.000  0.000  0.000  0.292
   1.65260      9.032015  0.010  0.088  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.280
   1.68463      8.876851  0.012  0.086  0.086  0.086  0.000  0.000  0.000  0.000  0.000  0.260
   1.71665      8.869644  0.002  0.018  0.022  0.032  0.000  0.000  0.000  0.000  0.000  0.074
   1.74868      8.901384  0.002  0.016  0.022  0.032  0.000  0.000  0.000  0.000  0.000  0.072
   1.78070      8.913128  0.002  0.016  0.018  0.034  0.000  0.000  0.000  0.000  0.000  0.072
   1.81273      8.907270  0.002  0.016  0.018  0.034  0.000  0.000  0.000  0.000  0.000  0.070
   1.84475      8.890888  0.004  0.026  0.026  0.012  0.000  0.000  0.000  0.000  0.000  0.070
   1.87678      8.873498  0.000  0.026  0.026  0.010  0.000  0.000  0.000  0.000  0.000  0.064
   1.90880      8.861975  0.000  0.028  0.026  0.008  0.000  0.000  0.000  0.000  0.000  0.064
   1.94083      8.858396  0.000  0.026  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.058
   1.94083      8.858396  0.000  0.026  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.058
   1.97569      8.831034  0.004  0.026  0.026  0.016  0.000  0.000  0.000  0.000  0.000  0.074
   2.01056      8.796604  0.008  0.032  0.032  0.010  0.000  0.000  0.000  0.000  0.000  0.078
   2.04542      8.759312  0.010  0.032  0.032  0.006  0.000  0.000  0.000  0.000  0.000  0.084
   2.08029      8.709708  0.012  0.036  0.036  0.006  0.000  0.000  0.000  0.000  0.000  0.092
   2.11515      8.644787  0.014  0.036  0.036  0.010  0.000  0.000  0.000  0.000  0.000  0.098
   2.15002      8.570549  0.018  0.036  0.036  0.016  0.000  0.000  0.000  0.000  0.000  0.110
   2.18488      8.505362  0.018  0.040  0.040  0.030  0.000  0.000  0.000  0.000  0.000  0.124
   2.21975      8.475693  0.014  0.040  0.040  0.050  0.000  0.000  0.000  0.000  0.000  0.146
   2.25461      8.502742  0.014  0.044  0.044  0.070  0.000  0.000  0.000  0.000  0.000  0.172
   2.28947      8.534775  0.000  0.066  0.066  0.050  0.000  0.000  0.000  0.000  0.000  0.180
   2.32434      8.476244  0.000  0.064  0.064  0.034  0.000  0.000  0.000  0.000  0.000  0.170
   2.35920      8.544040  0.004  0.070  0.068  0.021  0.000  0.000  0.000  0.000  0.000  0.164
   2.35920      8.544040  0.004  0.070  0.068  0.021  0.000  0.000  0.000  0.000  0.000  0.164
   2.39618      8.541527  0.004  0.060  0.080  0.021  0.000  0.000  0.000  0.000  0.000  0.166
   2.43316      8.532598  0.004  0.047  0.093  0.023  0.000  0.000  0.000  0.000  0.000  0.167
   2.47014      8.513155  0.004  0.028  0.115  0.024  0.000  0.000  0.000  0.000  0.000  0.172
   2.50712      8.475335  0.012  0.012  0.128  0.017  0.000  0.000  0.000  0.000  0.000  0.170
   2.54410      8.473008  0.018  0.092  0.025  0.014  0.000  0.000  0.000  0.000  0.000  0.150
   2.58108      8.432433  0.020  0.052  0.028  0.108  0.000  0.000  0.000  0.000  0.000  0.206
   2.61806      8.300239  0.026  0.018  0.042  0.112  0.000  0.000  0.000  0.000  0.000  0.201
   2.65504      8.243747  0.030  0.020  0.078  0.078  0.000  0.000  0.000  0.000  0.000  0.200
 
# Band-Index:   86
   2.65504      8.243756  0.030  0.020  0.078  0.078  0.000  0.000  0.000  0.000  0.000  0.200
   2.61806      8.300248  0.026  0.018  0.042  0.112  0.000  0.000  0.000  0.000  0.000  0.201
   2.58108      8.432441  0.020  0.052  0.028  0.108  0.000  0.000  0.000  0.000  0.000  0.206
   2.54410      8.473026  0.018  0.092  0.025  0.014  0.000  0.000  0.000  0.000  0.000  0.150
   2.50712      8.475341  0.012  0.012  0.128  0.017  0.000  0.000  0.000  0.000  0.000  0.170
   2.47014      8.513175  0.004  0.028  0.115  0.024  0.000  0.000  0.000  0.000  0.000  0.172
   2.43316      8.532619  0.004  0.047  0.093  0.023  0.000  0.000  0.000  0.000  0.000  0.167
   2.39618      8.541550  0.004  0.060  0.080  0.021  0.000  0.000  0.000  0.000  0.000  0.166
   2.35920      8.544063  0.004  0.070  0.068  0.021  0.000  0.000  0.000  0.000  0.000  0.164
   2.35920      8.544063  0.004  0.070  0.068  0.021  0.000  0.000  0.000  0.000  0.000  0.164
   2.32434      8.682545  0.008  0.062  0.062  0.062  0.000  0.000  0.000  0.000  0.000  0.190
   2.28947      8.582819  0.012  0.048  0.048  0.084  0.000  0.000  0.000  0.000  0.000  0.192
   2.25461      8.589611  0.000  0.062  0.062  0.064  0.000  0.000  0.000  0.000  0.000  0.190
   2.21975      8.612198  0.000  0.050  0.050  0.084  0.000  0.000  0.000  0.000  0.000  0.184
   2.18488      8.608341  0.000  0.038  0.038  0.088  0.000  0.000  0.000  0.000  0.000  0.166
   2.15002      8.623734  0.004  0.034  0.034  0.054  0.000  0.000  0.000  0.000  0.000  0.132
   2.11515      8.697596  0.006  0.034  0.034  0.026  0.000  0.000  0.000  0.000  0.000  0.100
   2.08029      8.765202  0.008  0.032  0.032  0.020  0.000  0.000  0.000  0.000  0.000  0.098
   2.04542      8.798224  0.008  0.028  0.028  0.016  0.000  0.000  0.000  0.000  0.000  0.086
   2.01056      8.811241  0.008  0.028  0.028  0.016  0.000  0.000  0.000  0.000  0.000  0.072
   1.97569      8.833669  0.004  0.024  0.024  0.020  0.000  0.000  0.000  0.000  0.000  0.076
   1.94083      8.858397  0.000  0.014  0.014  0.030  0.000  0.000  0.000  0.000  0.000  0.058
   1.94083      8.858397  0.000  0.014  0.014  0.030  0.000  0.000  0.000  0.000  0.000  0.058
   1.90880      8.861976  0.000  0.016  0.018  0.034  0.000  0.000  0.000  0.000  0.000  0.064
   1.87678      8.873498  0.002  0.016  0.018  0.034  0.000  0.000  0.000  0.000  0.000  0.064
   1.84475      8.890889  0.002  0.016  0.018  0.034  0.000  0.000  0.000  0.000  0.000  0.068
   1.81273      9.006424  0.026  0.076  0.076  0.076  0.000  0.000  0.000  0.000  0.000  0.260
   1.78070      9.216334  0.024  0.086  0.086  0.086  0.000  0.000  0.000  0.000  0.000  0.274
   1.74868      9.416215  0.016  0.090  0.090  0.090  0.000  0.000  0.000  0.000  0.000  0.286
   1.71665      9.578060  0.008  0.092  0.092  0.092  0.000  0.000  0.000  0.000  0.000  0.282
   1.68463      9.691455  0.006  0.088  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.276
   1.65260      9.768200  0.006  0.088  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.262
   1.62058      9.822850  0.000  0.080  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.248
   1.58855      9.870888  0.000  0.076  0.076  0.076  0.000  0.000  0.000  0.000  0.000  0.232
   1.55653      9.922574  0.000  0.070  0.070  0.070  0.000  0.000  0.000  0.000  0.000  0.210
