#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  84  96
# Band-Index:    1
   1.29631     -8.579386  0.002  0.000  0.000  0.000  0.032  0.437  0.000  0.437  0.000  0.909
   1.32934     -8.564238  0.002  0.000  0.000  0.000  0.020  0.447  0.000  0.447  0.000  0.916
   1.36237     -8.552010  0.000  0.000  0.000  0.000  0.010  0.456  0.000  0.456  0.000  0.923
   1.39539     -8.544157  0.000  0.000  0.000  0.000  0.006  0.460  0.000  0.461  0.000  0.928
   1.42842     -8.541486  0.000  0.000  0.000  0.000  0.306  0.310  0.000  0.314  0.000  0.929
   1.42842     -8.541486  0.000  0.000  0.000  0.000  0.306  0.310  0.000  0.314  0.000  0.929
   1.46045     -8.544339  0.000  0.000  0.000  0.000  0.308  0.309  0.000  0.310  0.000  0.928
   1.49247     -8.552469  0.000  0.000  0.000  0.000  0.308  0.308  0.000  0.308  0.000  0.923
   1.52450     -8.564959  0.000  0.000  0.000  0.000  0.305  0.305  0.000  0.305  0.000  0.916
   1.55653     -8.580465  0.002  0.000  0.000  0.000  0.302  0.302  0.000  0.302  0.000  0.909
   1.58855     -8.597564  0.002  0.000  0.000  0.000  0.300  0.300  0.000  0.300  0.000  0.902
   1.62058     -8.615110  0.002  0.000  0.000  0.000  0.298  0.298  0.000  0.298  0.000  0.896
   1.65260     -8.632183  0.002  0.000  0.000  0.000  0.296  0.296  0.000  0.296  0.000  0.890
   1.68463     -8.648281  0.002  0.000  0.000  0.000  0.294  0.294  0.000  0.294  0.000  0.886
   1.71665     -8.662538  0.002  0.000  0.000  0.000  0.294  0.294  0.000  0.294  0.000  0.882
   1.74868     -8.675189  0.002  0.000  0.000  0.000  0.292  0.292  0.000  0.292  0.000  0.880
   1.78070     -8.685791  0.002  0.000  0.000  0.000  0.292  0.292  0.000  0.292  0.000  0.878
   1.81273     -8.694575  0.002  0.000  0.000  0.000  0.292  0.292  0.000  0.292  0.000  0.876
   1.84475     -8.701529  0.002  0.000  0.000  0.000  0.291  0.291  0.000  0.291  0.000  0.876
   1.87678     -8.706289  0.002  0.000  0.000  0.000  0.290  0.290  0.000  0.290  0.000  0.874
   1.90880     -8.709118  0.002  0.000  0.000  0.000  0.290  0.290  0.000  0.290  0.000  0.874
   1.94083     -8.710097  0.002  0.000  0.000  0.000  0.290  0.290  0.000  0.290  0.000  0.874
   1.94083     -8.710097  0.002  0.000  0.000  0.000  0.290  0.290  0.000  0.290  0.000  0.874
   1.97569     -8.710492  0.002  0.000  0.000  0.000  0.292  0.288  0.000  0.292  0.000  0.874
   2.01056     -8.711824  0.002  0.000  0.000  0.000  0.294  0.284  0.000  0.294  0.000  0.874
   2.04542     -8.713847  0.002  0.000  0.000  0.000  0.299  0.274  0.000  0.299  0.000  0.874
   2.08029     -8.716292  0.000  0.000  0.000  0.000  0.306  0.260  0.002  0.306  0.000  0.875
   2.11515     -8.718935  0.000  0.000  0.000  0.000  0.316  0.240  0.002  0.316  0.000  0.876
   2.15002     -8.721326  0.000  0.000  0.000  0.000  0.326  0.218  0.002  0.326  0.000  0.876
   2.18488     -8.723269  0.000  0.000  0.000  0.000  0.338  0.194  0.002  0.338  0.000  0.876
   2.21975     -8.724321  0.000  0.000  0.000  0.000  0.352  0.168  0.004  0.352  0.002  0.876
   2.25461     -8.724387  0.000  0.000  0.000  0.000  0.366  0.140  0.004  0.366  0.002  0.877
   2.28947     -8.723259  0.000  0.000  0.000  0.000  0.378  0.114  0.004  0.378  0.002  0.877
   2.32434     -8.720925  0.000  0.000  0.000  0.000  0.391  0.088  0.004  0.391  0.002  0.878
   2.35920     -8.717346  0.000  0.000  0.000  0.000  0.402  0.066  0.006  0.402  0.002  0.878
   2.35920     -8.717346  0.000  0.000  0.000  0.000  0.402  0.066  0.006  0.402  0.002  0.878
   2.39618     -8.716889  0.000  0.000  0.000  0.000  0.341  0.064  0.005  0.464  0.002  0.878
   2.43316     -8.715649  0.000  0.000  0.000  0.000  0.282  0.060  0.005  0.528  0.003  0.879
   2.47014     -8.713751  0.000  0.001  0.000  0.000  0.222  0.053  0.004  0.594  0.004  0.879
   2.50712     -8.711225  0.000  0.001  0.000  0.000  0.163  0.043  0.004  0.663  0.005  0.879
   2.54410     -8.708565  0.000  0.001  0.000  0.000  0.105  0.031  0.003  0.734  0.005  0.879
   2.58108     -8.705975  0.000  0.001  0.000  0.000  0.053  0.017  0.003  0.800  0.007  0.880
   2.61806     -8.704091  0.000  0.001  0.000  0.000  0.015  0.005  0.003  0.849  0.007  0.880
   2.65504     -8.703409  0.000  0.001  0.000  0.000  0.000  0.000  0.002  0.869  0.008  0.880
 
# Band-Index:   30
   2.65504     -8.703396  0.000  0.001  0.000  0.000  0.000  0.000  0.002  0.869  0.008  0.880
   2.61806     -8.704060  0.000  0.001  0.000  0.000  0.015  0.004  0.003  0.849  0.007  0.880
   2.58108     -8.705921  0.000  0.001  0.000  0.000  0.052  0.017  0.003  0.800  0.007  0.880
   2.54410     -8.708492  0.000  0.001  0.000  0.000  0.105  0.030  0.003  0.734  0.005  0.879
   2.50712     -8.711139  0.000  0.001  0.000  0.000  0.163  0.043  0.004  0.665  0.005  0.879
   2.47014     -8.713656  0.000  0.001  0.000  0.000  0.222  0.053  0.004  0.595  0.004  0.879
   2.43316     -8.715549  0.000  0.000  0.000  0.000  0.282  0.060  0.005  0.528  0.003  0.879
   2.39618     -8.716787  0.000  0.000  0.000  0.000  0.342  0.064  0.005  0.464  0.002  0.878
   2.35920     -8.717244  0.000  0.000  0.000  0.000  0.402  0.065  0.006  0.402  0.002  0.878
   2.35920     -8.717244  0.000  0.000  0.000  0.000  0.402  0.065  0.006  0.402  0.002  0.878
   2.32434     -8.712275  0.000  0.000  0.000  0.000  0.412  0.044  0.006  0.412  0.002  0.879
   2.28947     -8.706129  0.000  0.000  0.000  0.000  0.421  0.026  0.008  0.421  0.002  0.880
   2.25461     -8.698864  0.000  0.000  0.000  0.000  0.428  0.012  0.010  0.428  0.004  0.880
   2.21975     -8.690569  0.000  0.000  0.000  0.000  0.432  0.002  0.010  0.432  0.004  0.882
   2.18488     -8.681523  0.000  0.000  0.000  0.000  0.432  0.000  0.012  0.432  0.004  0.882
   2.15002     -8.671859  0.000  0.000  0.000  0.000  0.430  0.006  0.014  0.430  0.004  0.884
   2.11515     -8.662017  0.000  0.000  0.000  0.000  0.420  0.024  0.014  0.420  0.004  0.886
   2.08029     -8.652375  0.000  0.000  0.000  0.000  0.404  0.060  0.014  0.404  0.004  0.888
   2.04542     -8.643641  0.000  0.000  0.000  0.000  0.378  0.118  0.012  0.378  0.004  0.892
   2.01056     -8.636538  0.000  0.000  0.000  0.000  0.344  0.196  0.008  0.344  0.002  0.894
   1.97569     -8.631897  0.000  0.000  0.000  0.000  0.312  0.268  0.002  0.312  0.000  0.896
   1.94083     -8.630252  0.000  0.000  0.000  0.000  0.298  0.298  0.000  0.298  0.000  0.898
   1.94083     -8.630252  0.000  0.000  0.000  0.000  0.298  0.298  0.000  0.298  0.000  0.898
   1.90880     -8.629359  0.002  0.000  0.000  0.000  0.298  0.298  0.000  0.298  0.000  0.898
   1.87678     -8.626681  0.002  0.000  0.000  0.000  0.298  0.298  0.000  0.298  0.000  0.898
   1.84475     -8.622200  0.002  0.000  0.000  0.000  0.298  0.298  0.000  0.298  0.000  0.898
   1.81273     -8.616150  0.002  0.000  0.000  0.000  0.298  0.298  0.000  0.298  0.000  0.898
   1.78070     -8.608398  0.002  0.000  0.000  0.000  0.299  0.299  0.000  0.299  0.000  0.899
   1.74868     -8.599447  0.002  0.000  0.000  0.000  0.300  0.300  0.000  0.300  0.000  0.900
   1.71665     -8.589259  0.002  0.000  0.000  0.000  0.300  0.300  0.000  0.300  0.000  0.902
   1.68463     -8.578124  0.002  0.000  0.000  0.000  0.300  0.300  0.000  0.300  0.000  0.903
   1.65260     -8.566433  0.002  0.000  0.000  0.000  0.301  0.302  0.000  0.302  0.000  0.905
   1.62058     -8.554577  0.002  0.000  0.000  0.000  0.302  0.302  0.000  0.302  0.000  0.908
   1.58855     -8.545757  0.000  0.000  0.000  0.000  0.149  0.142  0.012  0.583  0.036  0.925
   1.55653     -8.543926  0.000  0.000  0.000  0.000  0.144  0.160  0.004  0.606  0.014  0.927
   1.52450     -8.542783  0.000  0.000  0.000  0.000  0.140  0.168  0.002  0.614  0.004  0.928
   1.49247     -8.541918  0.000  0.000  0.000  0.000  0.136  0.173  0.000  0.617  0.002  0.928
   1.46045     -8.541417  0.000  0.000  0.000  0.000  0.134  0.176  0.000  0.618  0.000  0.929
   1.42842     -8.541246  0.000  0.000  0.000  0.000  0.136  0.179  0.000  0.614  0.000  0.929
   1.42842     -8.541246  0.000  0.000  0.000  0.000  0.136  0.179  0.000  0.614  0.000  0.929
   1.39539     -8.542096  0.000  0.000  0.000  0.000  0.922  0.002  0.000  0.002  0.000  0.928
   1.36237     -8.544333  0.000  0.000  0.000  0.000  0.916  0.006  0.000  0.006  0.000  0.928
   1.32934     -8.547945  0.000  0.000  0.000  0.000  0.902  0.010  0.004  0.010  0.000  0.926
   1.29631     -8.552549  0.000  0.000  0.000  0.000  0.892  0.010  0.010  0.010  0.000  0.923
   1.26328     -8.558206  0.000  0.000  0.000  0.000  0.875  0.002  0.038  0.002  0.000  0.916
   1.23025     -8.567981  0.002  0.000  0.000  0.000  0.398  0.211  0.082  0.211  0.000  0.904
   1.19722     -8.581002  0.002  0.000  0.000  0.000  0.288  0.274  0.062  0.274  0.000  0.900
   1.16419     -8.594296  0.002  0.000  0.000  0.000  0.296  0.276  0.048  0.276  0.000  0.896
   1.13116     -8.607161  0.002  0.000  0.000  0.000  0.332  0.260  0.038  0.260  0.000  0.893
   1.09813     -8.619362  0.002  0.000  0.000  0.000  0.380  0.238  0.032  0.238  0.000  0.890
   1.06510     -8.630791  0.002  0.000  0.000  0.000  0.432  0.214  0.026  0.214  0.000  0.888
   1.03207     -8.641228  0.002  0.000  0.000  0.000  0.484  0.188  0.022  0.188  0.000  0.886
   0.99904     -8.650842  0.002  0.000  0.000  0.000  0.538  0.162  0.020  0.162  0.000  0.884
   0.96601     -8.659499  0.000  0.000  0.000  0.000  0.588  0.138  0.018  0.138  0.000  0.884
   0.93298     -8.667283  0.000  0.000  0.000  0.000  0.634  0.114  0.016  0.114  0.000  0.882
   0.89995     -8.674173  0.000  0.000  0.000  0.000  0.678  0.094  0.014  0.094  0.000  0.882
   0.86692     -8.680295  0.000  0.000  0.000  0.000  0.716  0.074  0.014  0.074  0.000  0.882
   0.83389     -8.685671  0.000  0.000  0.000  0.000  0.752  0.058  0.012  0.058  0.000  0.881
   0.80086     -8.690206  0.000  0.000  0.002  0.000  0.782  0.042  0.012  0.042  0.000  0.880
   0.80086     -8.690195  0.000  0.002  0.000  0.000  0.042  0.042  0.002  0.782  0.008  0.880
   0.75902     -8.694848  0.000  0.002  0.000  0.000  0.028  0.028  0.002  0.814  0.008  0.880
   0.71719     -8.698583  0.000  0.002  0.000  0.000  0.016  0.016  0.002  0.838  0.008  0.880
   0.67535     -8.701279  0.000  0.002  0.000  0.000  0.006  0.006  0.002  0.855  0.008  0.881
   0.63351     -8.702893  0.000  0.002  0.000  0.000  0.002  0.002  0.002  0.865  0.008  0.880
   0.59167     -8.703396  0.000  0.001  0.000  0.000  0.000  0.000  0.002  0.869  0.008  0.880
   0.59167     -8.703396  0.000  0.001  0.000  0.000  0.000  0.000  0.002  0.869  0.008  0.880
   0.55880     -8.701492  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.869  0.006  0.880
   0.52593     -8.698016  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.870  0.006  0.880
   0.49306     -8.692893  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.871  0.006  0.880
   0.46019     -8.686404  0.002  0.002  0.000  0.000  0.000  0.000  0.002  0.871  0.004  0.880
   0.42732     -8.678598  0.002  0.002  0.000  0.000  0.000  0.000  0.002  0.872  0.004  0.881
   0.39445     -8.669385  0.002  0.002  0.000  0.000  0.000  0.000  0.002  0.873  0.004  0.881
   0.36158     -8.658825  0.002  0.000  0.000  0.000  0.000  0.000  0.002  0.875  0.004  0.883
   0.32871     -8.647241  0.002  0.000  0.000  0.000  0.000  0.000  0.002  0.877  0.004  0.885
   0.29584     -8.634658  0.002  0.000  0.000  0.000  0.000  0.000  0.002  0.880  0.004  0.888
   0.26297     -8.621347  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.884  0.002  0.892
   0.23009     -8.607598  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.889  0.002  0.895
   0.19722     -8.591652  0.001  0.000  0.000  0.000  0.000  0.000  0.030  0.784  0.088  0.902
   0.16435     -8.574684  0.000  0.000  0.000  0.000  0.000  0.000  0.040  0.747  0.120  0.907
   0.13148     -8.558644  0.000  0.000  0.000  0.000  0.000  0.000  0.056  0.689  0.166  0.913
   0.09861     -8.548013  0.000  0.000  0.000  0.000  0.460  0.466  0.000  0.000  0.000  0.926
   0.06574     -8.544393  0.000  0.000  0.000  0.000  0.460  0.466  0.000  0.000  0.000  0.928
   0.03287     -8.542157  0.000  0.000  0.000  0.000  0.456  0.462  0.000  0.012  0.000  0.928
   0.00000     -8.541246  0.000  0.000  0.000  0.000  0.136  0.179  0.000  0.614  0.000  0.929
 
# Band-Index:   31
   0.00000     -8.541243  0.000  0.000  0.000  0.000  0.488  0.440  0.000  0.000  0.000  0.929
   0.03287     -8.542008  0.000  0.000  0.000  0.000  0.467  0.462  0.000  0.000  0.000  0.928
   0.06574     -8.544235  0.000  0.000  0.000  0.000  0.466  0.461  0.000  0.000  0.000  0.928
   0.09861     -8.547853  0.000  0.000  0.000  0.000  0.466  0.460  0.000  0.000  0.000  0.926
   0.13148     -8.552789  0.000  0.000  0.000  0.000  0.460  0.464  0.000  0.000  0.000  0.924
   0.16435     -8.558410  0.000  0.000  0.000  0.000  0.458  0.462  0.000  0.000  0.000  0.920
   0.19722     -8.564780  0.000  0.000  0.000  0.000  0.456  0.460  0.000  0.000  0.000  0.918
   0.23009     -8.571384  0.000  0.000  0.000  0.000  0.456  0.459  0.000  0.000  0.000  0.915
   0.26297     -8.578115  0.000  0.000  0.000  0.000  0.454  0.458  0.000  0.000  0.000  0.912
   0.29584     -8.584631  0.000  0.000  0.000  0.000  0.454  0.456  0.000  0.000  0.000  0.910
   0.32871     -8.590872  0.000  0.000  0.000  0.000  0.452  0.454  0.000  0.000  0.000  0.908
   0.36158     -8.596696  0.000  0.000  0.000  0.000  0.452  0.454  0.000  0.000  0.000  0.906
   0.39445     -8.601935  0.000  0.000  0.000  0.000  0.452  0.452  0.000  0.000  0.000  0.904
   0.42732     -8.606518  0.000  0.000  0.000  0.000  0.451  0.452  0.000  0.000  0.000  0.902
   0.46019     -8.610308  0.000  0.000  0.000  0.000  0.450  0.452  0.000  0.000  0.000  0.902
   0.49306     -8.613285  0.000  0.000  0.000  0.000  0.450  0.450  0.000  0.000  0.000  0.902
   0.52593     -8.615480  0.000  0.000  0.000  0.000  0.450  0.450  0.000  0.000  0.000  0.900
   0.55880     -8.616718  0.000  0.000  0.000  0.000  0.450  0.450  0.000  0.000  0.000  0.900
   0.59167     -8.617152  0.000  0.000  0.000  0.000  0.450  0.450  0.000  0.000  0.000  0.900
   0.59167     -8.617152  0.000  0.000  0.000  0.000  0.450  0.450  0.000  0.000  0.000  0.900
   0.63351     -8.616709  0.000  0.000  0.000  0.000  0.450  0.450  0.002  0.000  0.000  0.900
   0.67535     -8.615813  0.000  0.000  0.000  0.000  0.448  0.448  0.004  0.000  0.002  0.900
   0.71719     -8.614303  0.000  0.000  0.000  0.000  0.444  0.444  0.010  0.000  0.004  0.900
   0.75902     -8.611992  0.000  0.000  0.000  0.000  0.438  0.438  0.018  0.000  0.006  0.901
   0.80086     -8.609484  0.000  0.000  0.000  0.000  0.432  0.432  0.028  0.000  0.010  0.902
   0.80086     -8.609438  0.000  0.000  0.000  0.000  0.000  0.432  0.000  0.432  0.038  0.902
   0.83389     -8.606914  0.000  0.000  0.000  0.000  0.000  0.426  0.000  0.426  0.050  0.902
   0.86692     -8.604070  0.000  0.000  0.000  0.000  0.000  0.418  0.000  0.418  0.064  0.902
   0.89995     -8.600848  0.000  0.000  0.000  0.000  0.000  0.411  0.000  0.411  0.080  0.903
   0.93298     -8.597311  0.000  0.000  0.000  0.000  0.000  0.402  0.000  0.402  0.100  0.904
   0.96601     -8.593409  0.000  0.000  0.000  0.000  0.000  0.392  0.000  0.392  0.120  0.904
   0.99904     -8.589153  0.000  0.000  0.000  0.000  0.000  0.382  0.000  0.382  0.142  0.906
   1.03207     -8.584595  0.000  0.000  0.000  0.000  0.000  0.370  0.000  0.370  0.166  0.906
   1.06510     -8.579709  0.000  0.000  0.000  0.000  0.000  0.358  0.000  0.358  0.192  0.908
   1.09813     -8.576734  0.000  0.000  0.000  0.000  0.480  0.212  0.012  0.212  0.000  0.916
   1.13116     -8.574729  0.000  0.000  0.000  0.000  0.532  0.188  0.008  0.188  0.000  0.916
   1.16419     -8.571466  0.000  0.000  0.000  0.000  0.574  0.170  0.006  0.170  0.000  0.918
   1.19722     -8.567092  0.000  0.000  0.000  0.000  0.588  0.164  0.002  0.164  0.000  0.920
   1.23025     -8.561806  0.000  0.000  0.000  0.000  0.485  0.218  0.000  0.218  0.000  0.922
   1.26328     -8.553605  0.000  0.000  0.000  0.000  0.014  0.410  0.078  0.410  0.000  0.915
   1.29631     -8.542353  0.000  0.000  0.000  0.000  0.006  0.370  0.170  0.370  0.000  0.916
   1.32934     -8.540192  0.000  0.000  0.000  0.000  0.000  0.464  0.000  0.464  0.002  0.929
   1.36237     -8.540786  0.000  0.000  0.000  0.000  0.000  0.464  0.000  0.464  0.000  0.929
   1.39539     -8.541135  0.000  0.000  0.000  0.000  0.000  0.464  0.000  0.464  0.000  0.929
   1.42842     -8.541243  0.000  0.000  0.000  0.000  0.488  0.440  0.000  0.000  0.000  0.929
   1.42842     -8.541243  0.000  0.000  0.000  0.000  0.488  0.440  0.000  0.000  0.000  0.929
   1.46045     -8.541415  0.000  0.000  0.000  0.000  0.484  0.444  0.000  0.000  0.000  0.929
   1.49247     -8.541915  0.000  0.000  0.000  0.000  0.482  0.445  0.002  0.000  0.000  0.928
   1.52450     -8.542781  0.000  0.000  0.000  0.000  0.475  0.447  0.004  0.000  0.002  0.928
   1.55653     -8.543924  0.000  0.000  0.000  0.000  0.462  0.447  0.014  0.000  0.004  0.927
   1.58855     -8.545755  0.000  0.000  0.000  0.000  0.434  0.440  0.036  0.000  0.012  0.925
   1.62058     -8.548056  0.000  0.000  0.000  0.000  0.150  0.122  0.028  0.544  0.076  0.922
   1.65260     -8.550818  0.000  0.000  0.000  0.000  0.148  0.104  0.050  0.499  0.118  0.919
   1.68463     -8.553932  0.000  0.000  0.000  0.000  0.144  0.092  0.066  0.466  0.148  0.916
   1.71665     -8.557049  0.000  0.000  0.000  0.000  0.141  0.086  0.074  0.449  0.162  0.914
   1.74868     -8.559978  0.000  0.000  0.000  0.000  0.140  0.084  0.078  0.441  0.168  0.912
   1.78070     -8.562560  0.000  0.000  0.000  0.000  0.139  0.084  0.078  0.438  0.170  0.910
   1.81273     -8.564804  0.000  0.000  0.000  0.000  0.138  0.084  0.078  0.437  0.170  0.909
   1.84475     -8.566544  0.000  0.000  0.000  0.000  0.139  0.084  0.078  0.438  0.170  0.908
   1.87678     -8.567847  0.000  0.000  0.000  0.000  0.140  0.084  0.078  0.439  0.168  0.907
   1.90880     -8.568619  0.000  0.000  0.000  0.000  0.140  0.084  0.076  0.440  0.166  0.906
   1.94083     -8.568961  0.000  0.000  0.000  0.000  0.140  0.084  0.076  0.440  0.166  0.906
   1.94083     -8.568961  0.000  0.000  0.000  0.000  0.140  0.084  0.076  0.440  0.166  0.906
   1.97569     -8.571137  0.000  0.000  0.000  0.000  0.170  0.358  0.054  0.168  0.156  0.907
   2.01056     -8.575282  0.000  0.000  0.000  0.000  0.240  0.256  0.044  0.240  0.126  0.907
   2.04542     -8.579000  0.000  0.000  0.000  0.000  0.286  0.188  0.038  0.286  0.108  0.906
   2.08029     -8.581669  0.000  0.000  0.000  0.000  0.320  0.136  0.034  0.320  0.096  0.906
   2.11515     -8.583076  0.000  0.000  0.000  0.000  0.346  0.098  0.030  0.345  0.086  0.905
   2.15002     -8.582919  0.000  0.000  0.000  0.000  0.364  0.070  0.028  0.364  0.080  0.904
   2.18488     -8.581490  0.000  0.000  0.000  0.000  0.379  0.048  0.024  0.379  0.074  0.905
   2.21975     -8.578713  0.000  0.000  0.000  0.000  0.390  0.032  0.024  0.390  0.068  0.906
   2.25461     -8.574913  0.000  0.000  0.000  0.000  0.400  0.020  0.022  0.400  0.064  0.906
   2.28947     -8.570222  0.000  0.000  0.000  0.000  0.408  0.010  0.020  0.408  0.060  0.908
   2.32434     -8.564784  0.000  0.000  0.000  0.000  0.414  0.004  0.020  0.414  0.058  0.909
   2.35920     -8.558915  0.000  0.000  0.000  0.000  0.418  0.000  0.019  0.420  0.054  0.912
   2.35920     -8.558915  0.000  0.000  0.000  0.000  0.418  0.000  0.019  0.420  0.054  0.912
   2.39618     -8.563949  0.000  0.000  0.000  0.000  0.320  0.145  0.017  0.392  0.035  0.911
   2.43316     -8.573623  0.000  0.000  0.000  0.000  0.292  0.265  0.012  0.320  0.022  0.909
