#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120  52
# Band-Index    1
   2.68479      5.274780  0.024  0.008  0.016  0.021  0.000  0.000  0.000  0.000  0.000  0.070
   2.66827      5.282697  0.024  0.009  0.016  0.021  0.000  0.000  0.000  0.000  0.000  0.070
   2.65175      5.289657  0.025  0.009  0.014  0.021  0.000  0.000  0.000  0.000  0.000  0.070
   2.63523      5.294830  0.026  0.010  0.014  0.020  0.000  0.000  0.000  0.000  0.000  0.070
   2.61871      5.297398  0.028  0.009  0.014  0.021  0.000  0.000  0.000  0.000  0.000  0.071
   2.60219      5.296569  0.029  0.011  0.013  0.020  0.000  0.000  0.000  0.000  0.000  0.072
   2.58567      5.291771  0.030  0.010  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.073
   2.56915      5.283096  0.031  0.011  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.074
   2.55263      5.271507  0.032  0.010  0.012  0.018  0.000  0.000  0.000  0.000  0.000  0.074
   2.53611      5.259126  0.034  0.011  0.012  0.019  0.000  0.000  0.000  0.000  0.000  0.077
   2.51959      5.249228  0.034  0.012  0.012  0.018  0.000  0.000  0.000  0.000  0.000  0.077
   2.50307      5.245376  0.036  0.013  0.012  0.018  0.000  0.000  0.000  0.000  0.000  0.077
   2.50307      5.245376  0.036  0.012  0.013  0.018  0.000  0.000  0.000  0.000  0.000  0.077
   2.47971      5.260591  0.043  0.014  0.014  0.019  0.000  0.000  0.000  0.000  0.000  0.092
   2.45635      5.278198  0.007  0.007  0.007  0.024  0.000  0.000  0.000  0.000  0.000  0.045
   2.43298      5.328698  0.002  0.005  0.005  0.026  0.000  0.000  0.000  0.000  0.000  0.040
   2.40962      5.378733  0.001  0.005  0.005  0.028  0.000  0.000  0.000  0.000  0.000  0.038
   2.38626      5.411127  0.001  0.006  0.006  0.031  0.000  0.000  0.000  0.000  0.000  0.044
   2.36290      5.411683  0.003  0.008  0.008  0.031  0.000  0.000  0.000  0.000  0.000  0.050
   2.33953      5.374516  0.003  0.012  0.012  0.029  0.000  0.000  0.000  0.000  0.000  0.059
   2.31617      5.305719  0.003  0.017  0.017  0.029  0.000  0.000  0.000  0.000  0.000  0.067
   2.29281      5.217232  0.003  0.020  0.020  0.027  0.000  0.000  0.000  0.000  0.000  0.073
   2.26944      5.119965  0.002  0.024  0.024  0.025  0.000  0.000  0.000  0.000  0.000  0.077
   2.24608      5.021669  0.001  0.026  0.026  0.024  0.000  0.000  0.000  0.000  0.000  0.078
   2.22272      4.927563  0.001  0.028  0.028  0.023  0.000  0.000  0.000  0.000  0.000  0.082
   2.19936      4.841163  0.001  0.029  0.029  0.022  0.000  0.000  0.000  0.000  0.000  0.084
   2.17599      4.764881  0.000  0.031  0.031  0.021  0.000  0.000  0.000  0.000  0.000  0.085
   2.15263      4.700547  0.000  0.032  0.032  0.021  0.000  0.000  0.000  0.000  0.000  0.085
   2.12927      4.649323  0.000  0.032  0.032  0.021  0.000  0.000  0.000  0.000  0.000  0.087
   2.10591      4.612084  0.000  0.033  0.033  0.021  0.000  0.000  0.000  0.000  0.000  0.087
   2.08254      4.589519  0.000  0.033  0.033  0.021  0.000  0.000  0.000  0.000  0.000  0.087
   2.05918      4.581959  0.000  0.026  0.023  0.037  0.000  0.000  0.000  0.000  0.000  0.087
   2.05918      4.581959  0.000  0.026  0.023  0.037  0.000  0.000  0.000  0.000  0.000  0.087
   2.03057      4.598095  0.002  0.026  0.023  0.036  0.000  0.000  0.000  0.000  0.000  0.088
   2.00196      4.643771  0.007  0.026  0.023  0.036  0.000  0.000  0.000  0.000  0.000  0.091
   1.97334      4.712644  0.012  0.025  0.021  0.035  0.000  0.000  0.000  0.000  0.000  0.094
   1.94473      4.797388  0.017  0.020  0.030  0.031  0.000  0.000  0.000  0.000  0.000  0.098
   1.91612      4.891447  0.020  0.036  0.019  0.026  0.000  0.000  0.000  0.000  0.000  0.099
   1.88750      4.988583  0.020  0.037  0.021  0.022  0.000  0.000  0.000  0.000  0.000  0.099
   1.85889      5.082081  0.020  0.017  0.026  0.035  0.000  0.000  0.000  0.000  0.000  0.097
   1.83028      5.163038  0.017  0.030  0.031  0.013  0.000  0.000  0.000  0.000  0.000  0.093
   1.80166      5.218116  0.012  0.008  0.030  0.031  0.000  0.000  0.000  0.000  0.000  0.079
   1.77305      5.229513  0.003  0.025  0.007  0.012  0.000  0.000  0.000  0.000  0.000  0.048
   1.74444      5.163579  0.000  0.005  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.027
   1.71582      5.070369  0.000  0.013  0.013  0.009  0.000  0.000  0.000  0.000  0.000  0.035
   1.68721      4.982686  0.000  0.024  0.004  0.020  0.000  0.000  0.000  0.000  0.000  0.048
   1.65860      4.903838  0.000  0.015  0.018  0.028  0.000  0.000  0.000  0.000  0.000  0.061
   1.62998      4.834687  0.000  0.028  0.013  0.033  0.000  0.000  0.000  0.000  0.000  0.077
   1.60137      4.776527  0.000  0.025  0.025  0.038  0.000  0.000  0.000  0.000  0.000  0.088
   1.57276      4.732101  0.000  0.038  0.040  0.017  0.000  0.000  0.000  0.000  0.000  0.096
   1.54414      4.704150  0.000  0.047  0.033  0.020  0.000  0.000  0.000  0.000  0.000  0.100
   1.51553      4.694621  0.000  0.029  0.029  0.044  0.000  0.000  0.000  0.000  0.000  0.102
   1.51553      4.694625  0.000  0.034  0.033  0.034  0.000  0.000  0.000  0.000  0.000  0.102
   1.48049      4.707421  0.000  0.019  0.062  0.020  0.000  0.000  0.000  0.000  0.000  0.101
   1.44544      4.749027  0.000  0.029  0.035  0.030  0.000  0.000  0.000  0.000  0.000  0.093
   1.41040      4.808538  0.000  0.027  0.015  0.027  0.000  0.000  0.000  0.000  0.000  0.068
   1.37536      4.875894  0.000  0.020  0.017  0.019  0.000  0.000  0.000  0.000  0.000  0.055
   1.34031      4.943513  0.000  0.013  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.030
   1.30527      5.021501  0.000  0.012  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.023
   1.27022      5.114003  0.000  0.015  0.003  0.010  0.000  0.000  0.000  0.000  0.000  0.029
   1.23518      5.208244  0.000  0.012  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   1.20014      5.272912  0.016  0.037  0.002  0.036  0.000  0.000  0.000  0.000  0.000  0.093
   1.16509      5.350576  0.012  0.050  0.000  0.053  0.000  0.000  0.000  0.000  0.000  0.115
   1.13005      5.450475  0.010  0.055  0.001  0.054  0.000  0.000  0.000  0.000  0.000  0.120
   1.09500      5.451577  0.026  0.031  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.089
   1.05996      5.411037  0.020  0.030  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.082
   1.02492      5.399730  0.014  0.030  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.074
   0.98987      5.422513  0.008  0.028  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.066
   0.95483      5.482967  0.002  0.028  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.060
   0.91979      5.579678  0.000  0.028  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.056
   0.88474      5.701945  0.000  0.026  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.052
   0.84970      5.829656  0.001  0.022  0.000  0.025  0.000  0.000  0.000  0.000  0.000  0.049
   0.84970      5.827041  0.002  0.000  0.024  0.023  0.000  0.000  0.000  0.000  0.000  0.049
   0.83802      5.830177  0.008  0.006  0.015  0.017  0.000  0.000  0.000  0.000  0.000  0.047
   0.82634      5.781730  0.010  0.006  0.016  0.017  0.000  0.000  0.000  0.000  0.000  0.052
   0.81465      5.733112  0.011  0.006  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.054
   0.80297      5.684178  0.012  0.006  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.056
   0.79129      5.635557  0.014  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.058
   0.77961      5.587701  0.014  0.008  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.060
   0.76793      5.541097  0.016  0.008  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.060
   0.75625      5.496331  0.016  0.008  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.062
   0.74457      5.453848  0.016  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.064
   0.73289      5.414252  0.018  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.066
   0.72120      5.377746  0.018  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.066
   0.70952      5.344771  0.018  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.066
   0.69784      5.315637  0.018  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.066
   0.68616      5.290559  0.018  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.066
   0.67448      5.269795  0.020  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.070
   0.66280      5.253474  0.020  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.070
   0.65112      5.241755  0.020  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.070
   0.63943      5.234682  0.020  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.070
   0.62775      5.232319  0.020  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.070
   0.62775      5.232319  0.020  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.070
   0.59471      5.353739  0.028  0.008  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.076
   0.56167      5.454734  0.032  0.004  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.084
   0.52863      5.521106  0.040  0.004  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   0.49559      5.540437  0.040  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   0.46256      5.510020  0.040  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   0.42952      5.439409  0.036  0.004  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.088
   0.39648      5.425421  0.026  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   0.36344      5.411258  0.002  0.006  0.050  0.076  0.000  0.000  0.000  0.000  0.000  0.132
   0.33040      5.369658  0.000  0.002  0.063  0.066  0.000  0.000  0.000  0.000  0.000  0.133
   0.29736      5.311961  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.130
   0.26432      5.235341  0.000  0.000  0.042  0.082  0.000  0.000  0.000  0.000  0.000  0.124
   0.23128      5.144077  0.000  0.002  0.076  0.040  0.000  0.000  0.000  0.000  0.000  0.118
   0.19824      5.046535  0.000  0.006  0.064  0.042  0.000  0.000  0.000  0.000  0.000  0.112
   0.16520      4.951177  0.000  0.008  0.030  0.066  0.000  0.000  0.000  0.000  0.000  0.108
   0.13216      4.865051  0.000  0.014  0.020  0.072  0.000  0.000  0.000  0.000  0.000  0.104
   0.09912      4.793150  0.000  0.016  0.038  0.050  0.000  0.000  0.000  0.000  0.000  0.104
   0.06608      4.739258  0.000  0.018  0.044  0.042  0.000  0.000  0.000  0.000  0.000  0.104
   0.03304      4.705894  0.000  0.018  0.050  0.034  0.000  0.000  0.000  0.000  0.000  0.102
   0.00000      4.694607  0.000  0.021  0.022  0.059  0.000  0.000  0.000  0.000  0.000  0.102
 
# Band-Index   51
   0.00000      4.707496  0.000  0.043  0.031  0.019  0.000  0.000  0.000  0.000  0.000  0.092
   0.03304      4.729967  0.000  0.034  0.023  0.031  0.000  0.000  0.000  0.000  0.000  0.087
   0.06608      4.759709  0.000  0.018  0.032  0.034  0.000  0.000  0.000  0.000  0.000  0.085
   0.09912      4.793725  0.000  0.015  0.049  0.038  0.000  0.000  0.000  0.000  0.000  0.103
   0.13216      4.867720  0.000  0.012  0.071  0.020  0.000  0.000  0.000  0.000  0.000  0.103
   0.16520      4.980259  0.000  0.009  0.057  0.026  0.000  0.000  0.000  0.000  0.000  0.093
   0.19824      5.049176  0.000  0.006  0.041  0.063  0.000  0.000  0.000  0.000  0.000  0.109
   0.23128      5.147968  0.000  0.003  0.039  0.075  0.000  0.000  0.000  0.000  0.000  0.116
   0.26432      5.295971  0.000  0.007  0.054  0.034  0.000  0.000  0.000  0.000  0.000  0.096
   0.29736      5.318573  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.128
   0.33040      5.373603  0.001  0.002  0.066  0.063  0.000  0.000  0.000  0.000  0.000  0.132
   0.36344      5.413406  0.002  0.005  0.077  0.049  0.000  0.000  0.000  0.000  0.000  0.132
   0.39648      5.444761  0.002  0.010  0.060  0.056  0.000  0.000  0.000  0.000  0.000  0.130
   0.42952      5.478432  0.002  0.012  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.124
   0.46256      5.519691  0.000  0.012  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.116
   0.49559      5.573024  0.000  0.012  0.048  0.050  0.000  0.000  0.000  0.000  0.000  0.108
   0.52863      5.637955  0.000  0.010  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.102
   0.56167      5.706200  0.002  0.006  0.042  0.042  0.000  0.000  0.000  0.000  0.000  0.092
   0.59471      5.761050  0.004  0.002  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.088
   0.62775      5.782484  0.006  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.084
   0.62775      5.782484  0.006  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.084
   0.63943      5.783892  0.006  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.084
   0.65112      5.788093  0.006  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.084
   0.66280      5.794998  0.004  0.000  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.084
   0.67448      5.804566  0.004  0.000  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.082
   0.68616      5.816477  0.004  0.000  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.080
   0.69784      5.830513  0.004  0.000  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.080
   0.70952      5.846279  0.002  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.078
   0.72120      5.863272  0.002  0.000  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.074
   0.73289      5.880814  0.002  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.074
   0.74457      5.897895  0.002  0.000  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.070
   0.75625      5.913622  0.000  0.000  0.034  0.033  0.000  0.000  0.000  0.000  0.000  0.066
   0.76793      5.926247  0.000  0.000  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.062
   0.77961      5.934393  0.000  0.000  0.028  0.030  0.000  0.000  0.000  0.000  0.000  0.060
   0.79129      5.935916  0.000  0.000  0.026  0.028  0.000  0.000  0.000  0.000  0.000  0.056
   0.80297      5.929833  0.000  0.000  0.028  0.025  0.000  0.000  0.000  0.000  0.000  0.053
   0.81465      5.917168  0.000  0.000  0.026  0.023  0.000  0.000  0.000  0.000  0.000  0.050
   0.82634      5.893091  0.000  0.000  0.022  0.025  0.000  0.000  0.000  0.000  0.000  0.048
   0.83802      5.862810  0.002  0.000  0.026  0.023  0.000  0.000  0.000  0.000  0.000  0.049
   0.84970      5.875794  0.006  0.006  0.019  0.018  0.000  0.000  0.000  0.000  0.000  0.046
   0.84970      5.877696  0.006  0.018  0.005  0.017  0.000  0.000  0.000  0.000  0.000  0.046
   0.88474      6.013046  0.002  0.016  0.002  0.016  0.000  0.000  0.000  0.000  0.000  0.037
   0.91979      6.155225  0.001  0.023  0.005  0.021  0.000  0.000  0.000  0.000  0.000  0.052
   0.95483      6.101422  0.008  0.032  0.011  0.039  0.000  0.000  0.000  0.000  0.000  0.088
   0.98987      5.963797  0.008  0.039  0.010  0.040  0.000  0.000  0.000  0.000  0.000  0.096
   1.02492      5.813229  0.009  0.045  0.005  0.046  0.000  0.000  0.000  0.000  0.000  0.103
   1.05996      5.693719  0.008  0.041  0.007  0.055  0.000  0.000  0.000  0.000  0.000  0.111
   1.09500      5.557824  0.009  0.054  0.002  0.054  0.000  0.000  0.000  0.000  0.000  0.118
   1.13005      5.537061  0.029  0.029  0.008  0.030  0.000  0.000  0.000  0.000  0.000  0.096
   1.16509      5.443118  0.000  0.012  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.034
   1.20014      5.322765  0.000  0.007  0.009  0.013  0.000  0.000  0.000  0.000  0.000  0.031
   1.23518      5.242883  0.013  0.029  0.005  0.028  0.000  0.000  0.000  0.000  0.000  0.076
   1.27022      5.220135  0.004  0.019  0.030  0.020  0.000  0.000  0.000  0.000  0.000  0.072
   1.30527      5.097814  0.002  0.011  0.083  0.011  0.000  0.000  0.000  0.000  0.000  0.108
   1.34031      4.985299  0.002  0.013  0.079  0.013  0.000  0.000  0.000  0.000  0.000  0.107
   1.37536      4.917453  0.000  0.019  0.052  0.016  0.000  0.000  0.000  0.000  0.000  0.089
   1.41040      4.841315  0.000  0.019  0.050  0.022  0.000  0.000  0.000  0.000  0.000  0.093
   1.44544      4.766117  0.000  0.023  0.040  0.022  0.000  0.000  0.000  0.000  0.000  0.084
   1.48049      4.720007  0.000  0.029  0.018  0.044  0.000  0.000  0.000  0.000  0.000  0.093
   1.51553      4.699969  0.000  0.041  0.023  0.035  0.000  0.000  0.000  0.000  0.000  0.098
   1.51553      4.711293  0.000  0.032  0.025  0.034  0.000  0.000  0.000  0.000  0.000  0.093
   1.54414      4.706140  0.000  0.018  0.030  0.049  0.000  0.000  0.000  0.000  0.000  0.098
   1.57276      4.740047  0.000  0.026  0.023  0.039  0.000  0.000  0.000  0.000  0.000  0.088
   1.60137      4.785371  0.000  0.025  0.036  0.020  0.000  0.000  0.000  0.000  0.000  0.083
   1.62998      4.843730  0.000  0.018  0.030  0.015  0.000  0.000  0.000  0.000  0.000  0.063
   1.65860      4.914156  0.000  0.018  0.015  0.009  0.000  0.000  0.000  0.000  0.000  0.043
   1.68721      5.011339  0.000  0.009  0.025  0.018  0.000  0.000  0.000  0.000  0.000  0.056
   1.71582      5.107142  0.002  0.006  0.014  0.023  0.000  0.000  0.000  0.000  0.000  0.045
   1.74444      5.169191  0.000  0.014  0.011  0.006  0.000  0.000  0.000  0.000  0.000  0.033
   1.77305      5.249001  0.005  0.008  0.022  0.020  0.000  0.000  0.000  0.000  0.000  0.055
   1.80166      5.224761  0.010  0.036  0.016  0.013  0.000  0.000  0.000  0.000  0.000  0.076
   1.83028      5.163724  0.017  0.020  0.018  0.038  0.000  0.000  0.000  0.000  0.000  0.092
   1.85889      5.082177  0.020  0.035  0.025  0.018  0.000  0.000  0.000  0.000  0.000  0.097
   1.88750      5.162026  0.012  0.029  0.029  0.029  0.000  0.000  0.000  0.000  0.000  0.102
   1.91612      5.287581  0.017  0.026  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.094
   1.94473      5.439549  0.023  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.087
   1.97334      5.612133  0.030  0.017  0.017  0.017  0.000  0.000  0.000  0.000  0.000  0.084
   2.00196      5.792691  0.038  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.083
   2.03057      5.961325  0.049  0.012  0.014  0.010  0.000  0.000  0.000  0.000  0.000  0.086
   2.05918      6.050294  0.063  0.008  0.010  0.013  0.000  0.000  0.000  0.000  0.000  0.096
   2.05918      6.046813  0.064  0.009  0.009  0.012  0.000  0.000  0.000  0.000  0.000  0.095
   2.08254      6.046705  0.063  0.009  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.096
   2.10591      6.047239  0.062  0.012  0.012  0.011  0.000  0.000  0.000  0.000  0.000  0.095
   2.12927      6.045960  0.058  0.012  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.094
   2.15263      6.048230  0.054  0.004  0.011  0.024  0.000  0.000  0.000  0.000  0.000  0.092
   2.17599      6.045158  0.052  0.009  0.008  0.024  0.000  0.000  0.000  0.000  0.000  0.093
   2.19936      6.047917  0.046  0.009  0.006  0.031  0.000  0.000  0.000  0.000  0.000  0.091
   2.22272      6.052727  0.041  0.006  0.006  0.038  0.000  0.000  0.000  0.000  0.000  0.092
   2.24608      6.063835  0.034  0.006  0.005  0.047  0.000  0.000  0.000  0.000  0.000  0.091
