#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 140  40
# Band-Index    1
   0.05396     -0.133878  0.000  0.063  0.000  0.007  0.012  0.011  0.000  0.001  0.108  0.202
   0.04047     -0.133890  0.000  0.063  0.000  0.007  0.012  0.011  0.000  0.001  0.108  0.202
   0.02698     -0.133900  0.000  0.063  0.000  0.007  0.012  0.011  0.000  0.001  0.108  0.202
   0.01349     -0.133906  0.000  0.063  0.000  0.007  0.012  0.011  0.000  0.001  0.108  0.202
   0.00000     -0.133907  0.000  0.063  0.000  0.007  0.012  0.011  0.000  0.001  0.108  0.202
 
# Band-Index   31
   0.00000     -0.133906  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.01349     -0.133904  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.02698     -0.133898  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.04047     -0.133889  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.05396     -0.133876  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.06745     -0.133859  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.08094     -0.133840  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.09442     -0.133818  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.10791     -0.133796  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.12140     -0.133772  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.13489     -0.133748  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.14838     -0.133724  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.16187     -0.133701  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.17536     -0.133679  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.18885     -0.133660  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.20234     -0.133643  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.21583     -0.133630  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.22932     -0.133620  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.24281     -0.133614  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.25630     -0.133612  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.25630     -0.133612  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   0.31197     -0.146589  0.000  0.070  0.000  0.001  0.000  0.012  0.000  0.000  0.119  0.202
   0.36764     -0.185557  0.000  0.070  0.000  0.003  0.000  0.012  0.000  0.000  0.116  0.201
   0.42331     -0.250403  0.000  0.069  0.000  0.006  0.000  0.012  0.000  0.001  0.112  0.201
   0.47898     -0.340412  0.000  0.068  0.000  0.010  0.000  0.013  0.000  0.001  0.107  0.200
   0.53465     -0.453842  0.001  0.067  0.000  0.015  0.000  0.013  0.000  0.002  0.101  0.199
   0.59033     -0.586373  0.003  0.066  0.000  0.018  0.001  0.013  0.001  0.003  0.093  0.198
   0.64600     -0.684335  0.013  0.025  0.002  0.001  0.003  0.003  0.021  0.007  0.030  0.106
   0.70167     -0.649647  0.011  0.006  0.002  0.001  0.004  0.000  0.027  0.007  0.006  0.063
   0.75734     -0.619533  0.010  0.005  0.001  0.002  0.004  0.000  0.025  0.009  0.004  0.060
   0.81301     -0.605067  0.008  0.004  0.001  0.003  0.004  0.000  0.022  0.012  0.003  0.059
   0.86868     -0.605525  0.007  0.005  0.000  0.004  0.005  0.001  0.020  0.014  0.003  0.058
   0.92435     -0.618449  0.006  0.005  0.000  0.005  0.005  0.001  0.017  0.016  0.003  0.058
   0.98003     -0.640157  0.004  0.005  0.000  0.006  0.006  0.002  0.014  0.018  0.004  0.058
   1.03570     -0.666109  0.003  0.006  0.000  0.007  0.006  0.003  0.010  0.019  0.004  0.058
   1.09137     -0.691463  0.002  0.006  0.000  0.007  0.006  0.004  0.007  0.020  0.004  0.058
   1.14704     -0.711796  0.002  0.007  0.000  0.008  0.006  0.005  0.005  0.020  0.005  0.058
   1.20271     -0.723949  0.001  0.008  0.000  0.008  0.006  0.007  0.003  0.020  0.005  0.058
   1.25838     -0.726766  0.000  0.008  0.000  0.008  0.006  0.009  0.001  0.018  0.006  0.057
   1.31406     -0.721305  0.000  0.009  0.000  0.008  0.006  0.011  0.000  0.016  0.006  0.057
   1.31406     -0.721305  0.000  0.008  0.000  0.009  0.006  0.015  0.000  0.012  0.006  0.057
   1.34332     -0.716010  0.000  0.008  0.000  0.009  0.006  0.014  0.000  0.013  0.006  0.056
   1.37258     -0.709692  0.000  0.008  0.000  0.009  0.006  0.013  0.000  0.014  0.006  0.056
   1.40185     -0.702876  0.000  0.008  0.000  0.009  0.006  0.013  0.000  0.014  0.005  0.056
   1.43111     -0.696060  0.000  0.008  0.000  0.009  0.006  0.012  0.001  0.014  0.005  0.056
   1.46038     -0.689694  0.000  0.007  0.000  0.009  0.006  0.011  0.001  0.015  0.005  0.055
   1.48964     -0.684164  0.001  0.007  0.000  0.009  0.006  0.010  0.002  0.015  0.005  0.055
   1.51890     -0.679786  0.001  0.007  0.000  0.009  0.007  0.009  0.003  0.016  0.005  0.056
   1.54817     -0.676810  0.002  0.006  0.000  0.009  0.007  0.009  0.003  0.016  0.004  0.056
   1.57743     -0.675415  0.002  0.006  0.000  0.009  0.007  0.008  0.004  0.016  0.004  0.056
   1.60670     -0.675724  0.003  0.006  0.000  0.009  0.007  0.008  0.005  0.017  0.004  0.056
   1.63596     -0.677787  0.003  0.005  0.000  0.009  0.007  0.007  0.005  0.017  0.004  0.057
   1.66522     -0.681576  0.004  0.005  0.000  0.009  0.007  0.007  0.006  0.017  0.003  0.057
   1.69449     -0.686954  0.005  0.005  0.000  0.009  0.007  0.006  0.007  0.017  0.003  0.058
   1.72375     -0.693634  0.005  0.004  0.000  0.009  0.006  0.006  0.007  0.017  0.003  0.059
   1.75302     -0.701121  0.006  0.004  0.000  0.009  0.006  0.006  0.008  0.017  0.003  0.059
   1.78228     -0.708673  0.007  0.004  0.000  0.009  0.006  0.006  0.008  0.017  0.002  0.060
   1.81154     -0.715300  0.008  0.003  0.000  0.009  0.006  0.006  0.009  0.017  0.002  0.060
   1.84081     -0.719899  0.008  0.003  0.000  0.009  0.006  0.006  0.009  0.017  0.002  0.061
   1.87007     -0.721552  0.008  0.003  0.000  0.009  0.006  0.006  0.009  0.017  0.002  0.061
   1.87007     -0.721552  0.008  0.003  0.000  0.009  0.006  0.006  0.009  0.017  0.002  0.061
   1.91932     -0.723829  0.008  0.003  0.000  0.009  0.006  0.006  0.009  0.017  0.002  0.061
   1.96856     -0.729843  0.008  0.003  0.000  0.009  0.006  0.006  0.010  0.017  0.002  0.061
   2.01780     -0.737380  0.009  0.003  0.000  0.009  0.006  0.005  0.011  0.016  0.002  0.060
   2.06705     -0.743459  0.009  0.003  0.001  0.008  0.005  0.005  0.013  0.015  0.002  0.060
   2.11629     -0.745196  0.009  0.003  0.001  0.008  0.005  0.004  0.015  0.013  0.002  0.059
   2.16553     -0.740641  0.008  0.002  0.001  0.007  0.004  0.004  0.017  0.011  0.001  0.058
   2.21478     -0.729307  0.008  0.002  0.001  0.007  0.004  0.003  0.020  0.010  0.001  0.056
   2.26402     -0.712212  0.008  0.002  0.002  0.006  0.003  0.003  0.022  0.008  0.001  0.055
   2.31326     -0.691512  0.008  0.002  0.002  0.006  0.003  0.002  0.024  0.006  0.001  0.053
   2.36251     -0.669961  0.008  0.002  0.002  0.005  0.003  0.002  0.026  0.005  0.001  0.052
   2.41175     -0.641434  0.000  0.066  0.000  0.022  0.022  0.013  0.000  0.004  0.066  0.193
   2.46099     -0.543673  0.000  0.064  0.000  0.021  0.024  0.012  0.000  0.004  0.071  0.196
   2.51024     -0.449628  0.000  0.062  0.000  0.021  0.025  0.011  0.000  0.004  0.075  0.198
   2.55948     -0.362470  0.000  0.060  0.000  0.020  0.026  0.011  0.000  0.004  0.079  0.199
   2.60872     -0.285414  0.000  0.057  0.000  0.019  0.028  0.010  0.000  0.003  0.083  0.201
   2.65797     -0.221554  0.000  0.055  0.000  0.018  0.029  0.010  0.000  0.003  0.086  0.201
   2.70721     -0.173667  0.000  0.054  0.000  0.018  0.029  0.009  0.000  0.003  0.088  0.202
   2.75645     -0.143973  0.000  0.053  0.000  0.018  0.030  0.009  0.000  0.003  0.089  0.202
   2.80570     -0.133906  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   2.80570     -0.133906  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
   2.86280     -0.147631  0.000  0.070  0.000  0.000  0.000  0.012  0.000  0.000  0.119  0.202
   2.91990     -0.188983  0.000  0.071  0.000  0.002  0.000  0.012  0.000  0.000  0.116  0.202
   2.97700     -0.257779  0.000  0.071  0.000  0.004  0.001  0.013  0.000  0.001  0.112  0.201
   3.03410     -0.352259  0.001  0.070  0.000  0.008  0.001  0.013  0.000  0.001  0.105  0.199
   3.09119     -0.464719  0.002  0.066  0.000  0.008  0.002  0.012  0.002  0.003  0.091  0.187
   3.14829     -0.544278  0.007  0.028  0.001  0.000  0.005  0.004  0.017  0.005  0.033  0.101
   3.20539     -0.561119  0.007  0.010  0.002  0.001  0.006  0.001  0.023  0.006  0.009  0.064
   3.26249     -0.571268  0.007  0.007  0.002  0.002  0.006  0.000  0.022  0.008  0.005  0.057
   3.31959     -0.583980  0.007  0.006  0.001  0.003  0.006  0.000  0.020  0.010  0.004  0.055
   3.37669     -0.599248  0.006  0.005  0.001  0.004  0.006  0.000  0.017  0.012  0.004  0.055
   3.43379     -0.615786  0.005  0.005  0.001  0.005  0.006  0.001  0.015  0.014  0.003  0.055
   3.49089     -0.632175  0.004  0.006  0.001  0.006  0.007  0.001  0.012  0.015  0.003  0.055
   3.54799     -0.647392  0.003  0.006  0.000  0.007  0.007  0.002  0.009  0.017  0.003  0.055
   3.60509     -0.661106  0.002  0.006  0.000  0.008  0.007  0.004  0.006  0.017  0.004  0.055
   3.66219     -0.673629  0.002  0.007  0.000  0.008  0.007  0.006  0.004  0.017  0.004  0.055
   3.71929     -0.685554  0.001  0.007  0.000  0.009  0.007  0.008  0.002  0.017  0.004  0.055
   3.77639     -0.697296  0.000  0.007  0.000  0.009  0.007  0.010  0.001  0.016  0.005  0.055
   3.83349     -0.708833  0.000  0.008  0.000  0.009  0.007  0.013  0.000  0.014  0.005  0.056
   3.89059     -0.719829  0.000  0.008  0.000  0.009  0.006  0.016  0.000  0.012  0.006  0.056
   3.89059     -0.719829  0.000  0.009  0.000  0.008  0.006  0.013  0.000  0.015  0.006  0.056
   3.91843     -0.724888  0.000  0.009  0.000  0.008  0.006  0.012  0.000  0.015  0.006  0.057
   3.94626     -0.729730  0.000  0.008  0.000  0.008  0.006  0.012  0.001  0.016  0.006  0.057
   3.97410     -0.734387  0.000  0.008  0.000  0.008  0.006  0.011  0.001  0.017  0.006  0.058
   4.00194     -0.738922  0.001  0.008  0.000  0.008  0.006  0.010  0.001  0.017  0.005  0.058
   4.02977     -0.743436  0.001  0.008  0.000  0.008  0.007  0.010  0.002  0.018  0.005  0.058
   4.05761     -0.748068  0.001  0.007  0.000  0.008  0.007  0.009  0.002  0.018  0.005  0.059
   4.08544     -0.752983  0.002  0.007  0.000  0.008  0.007  0.009  0.003  0.019  0.005  0.059
   4.11328     -0.758363  0.002  0.007  0.000  0.008  0.007  0.008  0.004  0.019  0.005  0.059
   4.14111     -0.764394  0.002  0.007  0.000  0.008  0.007  0.008  0.004  0.019  0.004  0.060
   4.16895     -0.771253  0.002  0.006  0.000  0.009  0.007  0.008  0.005  0.020  0.004  0.060
   4.19679     -0.779087  0.003  0.006  0.000  0.009  0.007  0.007  0.005  0.020  0.004  0.060
   4.22462     -0.787987  0.003  0.006  0.000  0.009  0.007  0.007  0.006  0.020  0.004  0.061
   4.25246     -0.797952  0.004  0.006  0.000  0.009  0.007  0.007  0.006  0.020  0.004  0.061
   4.28029     -0.808840  0.004  0.005  0.000  0.009  0.006  0.007  0.006  0.020  0.003  0.062
   4.30813     -0.820280  0.005  0.005  0.000  0.009  0.006  0.007  0.007  0.020  0.003  0.062
   4.33597     -0.831563  0.005  0.005  0.000  0.010  0.006  0.007  0.007  0.021  0.003  0.062
   4.36380     -0.841534  0.006  0.004  0.000  0.010  0.006  0.007  0.007  0.021  0.002  0.063
   4.39164     -0.848602  0.006  0.004  0.000  0.010  0.006  0.007  0.007  0.021  0.002  0.063
   4.41947     -0.851190  0.007  0.003  0.000  0.010  0.006  0.007  0.007  0.021  0.002  0.063
   4.41947     -0.851190  0.007  0.003  0.000  0.010  0.006  0.007  0.007  0.021  0.002  0.063
   4.46933     -0.843081  0.007  0.003  0.000  0.010  0.006  0.007  0.007  0.020  0.002  0.062
   4.51918     -0.820108  0.007  0.003  0.000  0.010  0.005  0.006  0.008  0.019  0.002  0.061
   4.56904     -0.785951  0.006  0.003  0.000  0.010  0.005  0.006  0.010  0.018  0.002  0.060
   4.61889     -0.745625  0.006  0.003  0.000  0.009  0.005  0.005  0.012  0.016  0.002  0.058
   4.66875     -0.704294  0.007  0.003  0.000  0.009  0.005  0.005  0.014  0.014  0.002  0.056
   4.71861     -0.666248  0.007  0.003  0.000  0.008  0.004  0.004  0.016  0.012  0.001  0.054
   4.76846     -0.634290  0.007  0.002  0.001  0.007  0.004  0.003  0.018  0.010  0.001  0.053
   4.81832     -0.609675  0.007  0.002  0.001  0.006  0.004  0.003  0.020  0.008  0.001  0.052
   4.86817     -0.592494  0.007  0.002  0.001  0.005  0.004  0.002  0.022  0.006  0.001  0.051
   4.91803     -0.582270  0.007  0.002  0.002  0.005  0.004  0.001  0.024  0.004  0.001  0.050
   4.96788     -0.578458  0.007  0.001  0.002  0.004  0.004  0.001  0.026  0.003  0.001  0.050
   5.01774     -0.539815  0.000  0.064  0.000  0.021  0.023  0.012  0.000  0.004  0.070  0.195
   5.06759     -0.447284  0.000  0.062  0.000  0.021  0.025  0.011  0.000  0.004  0.075  0.197
   5.11745     -0.361146  0.000  0.059  0.000  0.020  0.026  0.011  0.000  0.004  0.079  0.199
   5.16730     -0.284730  0.000  0.057  0.000  0.019  0.028  0.010  0.000  0.003  0.083  0.200
   5.21716     -0.221245  0.000  0.055  0.000  0.018  0.029  0.010  0.000  0.003  0.086  0.201
   5.26701     -0.173555  0.000  0.054  0.000  0.018  0.029  0.009  0.000  0.003  0.088  0.202
   5.31687     -0.143949  0.000  0.053  0.000  0.018  0.030  0.009  0.000  0.003  0.089  0.202
   5.36673     -0.133906  0.000  0.007  0.000  0.063  0.108  0.001  0.000  0.011  0.012  0.202
 
# Band-Index   32
   5.36673      0.111335  0.019  0.000  0.002  0.000  0.000  0.000  0.004  0.000  0.000  0.026
   5.31687      0.184988  0.012  0.001  0.003  0.004  0.007  0.000  0.004  0.001  0.002  0.035
   5.26701      0.329449  0.007  0.002  0.003  0.005  0.008  0.000  0.003  0.001  0.003  0.032
   5.21716      0.499612  0.004  0.001  0.004  0.004  0.006  0.000  0.003  0.001  0.002  0.025
   5.16730      0.679608  0.003  0.001  0.004  0.003  0.004  0.000  0.003  0.000  0.001  0.020
   5.11745      0.856376  0.002  0.001  0.004  0.002  0.003  0.000  0.003  0.000  0.001  0.016
   5.06759      1.018648  0.002  0.000  0.003  0.001  0.002  0.000  0.003  0.000  0.001  0.013
   5.01774      1.157403  0.001  0.000  0.003  0.001  0.002  0.000  0.003  0.000  0.001  0.011
   4.96788      1.265869  0.001  0.000  0.003  0.001  0.001  0.000  0.003  0.000  0.000  0.010
   4.91803      1.338519  0.000  0.000  0.003  0.000  0.001  0.000  0.003  0.000  0.000  0.009
   4.86817      1.367132  0.000  0.000  0.004  0.000  0.001  0.000  0.003  0.000  0.000  0.009
   4.81832      1.336376  0.000  0.000  0.005  0.000  0.001  0.000  0.002  0.001  0.000  0.009
   4.76846      1.257365  0.000  0.000  0.004  0.000  0.001  0.000  0.001  0.001  0.000  0.008
   4.71861      1.169893  0.000  0.000  0.004  0.000  0.001  0.000  0.000  0.001  0.000  0.007
   4.66875      1.093173  0.000  0.000  0.004  0.000  0.001  0.000  0.000  0.001  0.000  0.006
   4.61889      1.032365  0.000  0.000  0.003  0.000  0.001  0.000  0.000  0.001  0.000  0.005
   4.56904      0.987762  0.000  0.000  0.003  0.000  0.000  0.000  0.000  0.001  0.000  0.004
   4.51918      0.957874  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   4.46933      0.940870  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   4.41947      0.935370  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   4.41947      0.935370  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   4.39164      0.944021  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   4.36380      0.969526  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   4.33597      1.010599  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   4.30813      1.065274  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   4.28029      1.131119  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   4.25246      1.205464  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   4.22462      1.285617  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   4.19679      1.369040  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   4.16895      1.453468  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   4.14111      1.536952  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   4.11328      1.617855  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   4.08544      1.694743  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   4.05761      1.766186  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   4.02977      1.830397  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.002
   4.00194      1.884588  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002
   3.97410      1.924189  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002
   3.94626      1.944182  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001  0.000  0.002
   3.91843      1.944935  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001  0.000  0.003
   3.89059      1.932458  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001  0.000  0.003
   3.89059      1.932458  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   3.83349      1.886742  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.002  0.000  0.004
   3.77639      1.832385  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.002  0.000  0.005
   3.71929      1.780733  0.001  0.000  0.002  0.000  0.000  0.000  0.000  0.002  0.000  0.006
   3.66219      1.737743  0.001  0.001  0.003  0.000  0.000  0.000  0.000  0.002  0.000  0.007
   3.60509      1.706274  0.000  0.001  0.003  0.000  0.000  0.000  0.000  0.002  0.000  0.007
   3.54799      1.686604  0.000  0.001  0.003  0.000  0.000  0.000  0.000  0.002  0.000  0.008
   3.49089      1.676074  0.000  0.001  0.003  0.000  0.000  0.000  0.001  0.002  0.000  0.008
   3.43379      1.667312  0.000  0.001  0.003  0.000  0.001  0.000  0.001  0.002  0.000  0.009
   3.37669      1.645624  0.000  0.000  0.003  0.000  0.001  0.000  0.002  0.001  0.000  0.009
   3.31959      1.592489  0.000  0.000  0.003  0.000  0.001  0.000  0.003  0.001  0.001  0.009
   3.26249      1.498274  0.000  0.000  0.003  0.000  0.001  0.000  0.003  0.001  0.001  0.009
   3.20539      1.364627  0.001  0.000  0.003  0.001  0.002  0.000  0.003  0.000  0.001  0.010
   3.14829      1.197527  0.001  0.000  0.003  0.001  0.002  0.000  0.003  0.000  0.000  0.012
   3.09119      1.004450  0.001  0.000  0.004  0.002  0.003  0.000  0.003  0.000  0.000  0.014
   3.03410      0.794661  0.002  0.000  0.004  0.003  0.005  0.000  0.003  0.001  0.000  0.018
   2.97700      0.580263  0.003  0.000  0.004  0.004  0.007  0.000  0.003  0.001  0.000  0.023
   2.91990      0.376798  0.006  0.000  0.004  0.006  0.010  0.000  0.003  0.001  0.000  0.030
   2.86280      0.203306  0.011  0.000  0.003  0.006  0.011  0.000  0.003  0.001  0.000  0.036
   2.80570      0.111335  0.019  0.000  0.002  0.000  0.000  0.000  0.004  0.000  0.000  0.026
   2.80570      0.111335  0.019  0.000  0.002  0.000  0.000  0.000  0.004  0.000  0.000  0.026
   2.75645      0.183514  0.012  0.001  0.003  0.004  0.007  0.000  0.004  0.001  0.002  0.035
