#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 140  40
# Band-Index    1
   1.72375      5.151042  0.007  0.017  0.036  0.023  0.000  0.000  0.000  0.000  0.000  0.083
   1.69449      5.156639  0.010  0.021  0.031  0.024  0.000  0.000  0.000  0.000  0.000  0.086
   1.66522      5.153172  0.012  0.025  0.026  0.023  0.000  0.000  0.000  0.000  0.000  0.086
   1.63596      5.152104  0.015  0.032  0.018  0.020  0.000  0.000  0.000  0.000  0.000  0.085
   1.60670      5.181711  0.016  0.048  0.008  0.022  0.000  0.000  0.000  0.000  0.000  0.095
   1.57743      5.284224  0.018  0.074  0.006  0.037  0.000  0.000  0.000  0.000  0.000  0.136
   1.54817      5.436552  0.017  0.092  0.009  0.050  0.000  0.000  0.000  0.000  0.000  0.168
   1.51890      5.597499  0.012  0.101  0.013  0.059  0.000  0.000  0.000  0.000  0.000  0.185
   1.48964      5.748634  0.007  0.106  0.017  0.063  0.000  0.000  0.000  0.000  0.000  0.194
   1.46038      5.878564  0.002  0.104  0.023  0.064  0.000  0.000  0.000  0.000  0.000  0.193
   1.43111      5.977065  0.001  0.093  0.028  0.060  0.000  0.000  0.000  0.000  0.000  0.181
   1.40185      6.034968  0.001  0.073  0.032  0.055  0.000  0.000  0.000  0.000  0.000  0.162
   1.37258      6.050453  0.004  0.055  0.033  0.051  0.000  0.000  0.000  0.000  0.000  0.145
   1.34332      6.033993  0.005  0.042  0.034  0.051  0.000  0.000  0.000  0.000  0.000  0.132
   1.31406      6.000911  0.005  0.032  0.034  0.049  0.000  0.000  0.000  0.000  0.000  0.124
   1.31406      6.000912  0.005  0.058  0.034  0.025  0.000  0.000  0.000  0.000  0.000  0.124
   1.25838      5.930137  0.004  0.062  0.038  0.011  0.000  0.000  0.000  0.000  0.000  0.117
   1.20271      5.871348  0.003  0.067  0.043  0.008  0.000  0.000  0.000  0.000  0.000  0.122
   1.14704      5.810389  0.001  0.077  0.044  0.014  0.000  0.000  0.000  0.000  0.000  0.138
   1.09137      5.709250  0.003  0.079  0.040  0.033  0.000  0.000  0.000  0.000  0.000  0.155
   1.03570      5.558140  0.004  0.067  0.034  0.058  0.000  0.000  0.000  0.000  0.000  0.162
   0.98003      5.386282  0.007  0.048  0.029  0.081  0.000  0.000  0.000  0.000  0.000  0.165
   0.92435      5.228983  0.016  0.034  0.024  0.099  0.000  0.000  0.000  0.000  0.000  0.173
   0.86868      5.121837  0.028  0.043  0.015  0.094  0.000  0.000  0.000  0.000  0.000  0.180
   0.81301      5.047632  0.035  0.045  0.011  0.088  0.000  0.000  0.000  0.000  0.000  0.179
   0.75734      4.985819  0.040  0.041  0.009  0.086  0.000  0.000  0.000  0.000  0.000  0.174
   0.70167      4.921944  0.038  0.032  0.010  0.081  0.000  0.000  0.000  0.000  0.000  0.161
   0.64600      4.842840  0.030  0.025  0.011  0.071  0.000  0.000  0.000  0.000  0.000  0.137
   0.59033      4.745369  0.019  0.021  0.008  0.057  0.000  0.000  0.000  0.000  0.000  0.107
   0.53465      4.638079  0.010  0.020  0.005  0.041  0.000  0.000  0.000  0.000  0.000  0.078
   0.47898      4.532925  0.004  0.022  0.002  0.027  0.000  0.000  0.000  0.000  0.000  0.055
   0.42331      4.448886  0.007  0.022  0.017  0.014  0.000  0.000  0.000  0.000  0.000  0.061
   0.36764      4.494710  0.015  0.002  0.084  0.016  0.000  0.000  0.000  0.000  0.000  0.118
   0.31197      4.481551  0.017  0.000  0.125  0.007  0.000  0.000  0.000  0.000  0.000  0.148
   0.25630      4.429164  0.023  0.000  0.177  0.000  0.000  0.000  0.000  0.000  0.000  0.200
   0.25630      4.429164  0.023  0.000  0.177  0.000  0.000  0.000  0.000  0.000  0.000  0.200
   0.24281      4.428750  0.023  0.000  0.177  0.000  0.000  0.000  0.000  0.000  0.000  0.200
   0.22932      4.427518  0.023  0.000  0.177  0.000  0.000  0.000  0.000  0.000  0.000  0.200
   0.21583      4.425507  0.022  0.000  0.180  0.000  0.000  0.000  0.000  0.000  0.000  0.202
   0.20234      4.422776  0.023  0.000  0.181  0.000  0.000  0.000  0.000  0.000  0.000  0.204
   0.18885      4.419408  0.023  0.000  0.182  0.000  0.000  0.000  0.000  0.000  0.000  0.205
   0.17536      4.415501  0.024  0.000  0.185  0.000  0.000  0.000  0.000  0.000  0.000  0.209
   0.16187      4.411175  0.025  0.000  0.187  0.000  0.000  0.000  0.000  0.000  0.000  0.212
   0.14838      4.406551  0.025  0.000  0.190  0.000  0.000  0.000  0.000  0.000  0.000  0.216
   0.13489      4.401761  0.028  0.000  0.193  0.000  0.000  0.000  0.000  0.000  0.000  0.220
   0.12140      4.396938  0.028  0.000  0.197  0.000  0.000  0.000  0.000  0.000  0.000  0.224
   0.10791      4.392217  0.029  0.000  0.200  0.000  0.000  0.000  0.000  0.000  0.000  0.229
   0.09442      4.387725  0.030  0.000  0.202  0.000  0.000  0.000  0.000  0.000  0.000  0.233
   0.08094      4.383576  0.031  0.000  0.206  0.000  0.000  0.000  0.000  0.000  0.000  0.237
   0.06745      4.379883  0.031  0.000  0.209  0.000  0.000  0.000  0.000  0.000  0.000  0.240
   0.05396      4.376732  0.032  0.000  0.211  0.000  0.000  0.000  0.000  0.000  0.000  0.243
   0.04047      4.374206  0.033  0.000  0.213  0.000  0.000  0.000  0.000  0.000  0.000  0.245
   0.02698      4.372356  0.033  0.000  0.215  0.000  0.000  0.000  0.000  0.000  0.000  0.248
   0.01349      4.371227  0.033  0.000  0.215  0.000  0.000  0.000  0.000  0.000  0.000  0.249
   0.00000      4.370849  0.034  0.000  0.216  0.000  0.000  0.000  0.000  0.000  0.000  0.249
 
# Band-Index   39
   0.00000      5.022174  0.000  0.008  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.053
   0.01349      5.021878  0.000  0.008  0.000  0.045  0.000  0.000  0.000  0.000  0.000  0.053
   0.02698      5.021000  0.000  0.008  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.053
   0.04047      5.019562  0.000  0.008  0.000  0.045  0.000  0.000  0.000  0.000  0.000  0.053
   0.05396      5.017604  0.000  0.008  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.052
   0.06745      5.015181  0.000  0.008  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.052
   0.08094      5.012354  0.000  0.008  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.052
   0.09442      5.009204  0.000  0.008  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.052
   0.10791      5.005811  0.000  0.008  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.052
   0.12140      5.002272  0.000  0.008  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.052
   0.13489      4.998682  0.000  0.008  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.052
   0.14838      4.995137  0.000  0.008  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.052
   0.16187      4.991735  0.000  0.007  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.052
   0.17536      4.988569  0.000  0.008  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.051
   0.18885      4.985726  0.000  0.007  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.050
   0.20234      4.983282  0.000  0.007  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.049
   0.21583      4.981307  0.000  0.007  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.049
   0.22932      4.979857  0.000  0.007  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.049
   0.24281      4.978969  0.000  0.007  0.000  0.043  0.000  0.000  0.000  0.000  0.000  0.049
   0.25630      4.978671  0.000  0.007  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.049
   0.25630      4.978671  0.000  0.007  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.049
   0.31197      4.984637  0.002  0.002  0.011  0.043  0.000  0.000  0.000  0.000  0.000  0.057
   0.36764      5.025221  0.007  0.009  0.037  0.027  0.000  0.000  0.000  0.000  0.000  0.079
   0.42331      5.120313  0.009  0.019  0.052  0.015  0.000  0.000  0.000  0.000  0.000  0.095
   0.47898      5.258885  0.010  0.028  0.047  0.014  0.000  0.000  0.000  0.000  0.000  0.100
   0.53465      5.424424  0.006  0.037  0.029  0.030  0.000  0.000  0.000  0.000  0.000  0.102
   0.59033      5.583026  0.002  0.042  0.008  0.053  0.000  0.000  0.000  0.000  0.000  0.107
   0.64600      5.691444  0.002  0.044  0.004  0.067  0.000  0.000  0.000  0.000  0.000  0.117
   0.70167      5.750314  0.003  0.045  0.004  0.072  0.000  0.000  0.000  0.000  0.000  0.124
   0.75734      5.783334  0.004  0.047  0.005  0.072  0.000  0.000  0.000  0.000  0.000  0.130
   0.81301      5.805201  0.006  0.053  0.008  0.070  0.000  0.000  0.000  0.000  0.000  0.138
   0.86868      5.818113  0.008  0.056  0.011  0.066  0.000  0.000  0.000  0.000  0.000  0.142
   0.92435      5.824795  0.008  0.058  0.013  0.064  0.000  0.000  0.000  0.000  0.000  0.142
   0.98003      5.832971  0.007  0.062  0.014  0.060  0.000  0.000  0.000  0.000  0.000  0.145
   1.03570      5.857780  0.006  0.071  0.014  0.058  0.000  0.000  0.000  0.000  0.000  0.148
   1.09137      5.917780  0.006  0.083  0.013  0.058  0.000  0.000  0.000  0.000  0.000  0.158
   1.14704      6.028823  0.007  0.098  0.013  0.059  0.000  0.000  0.000  0.000  0.000  0.177
   1.20271      6.175506  0.006  0.117  0.014  0.057  0.000  0.000  0.000  0.000  0.000  0.194
   1.25838      6.326086  0.004  0.132  0.011  0.062  0.000  0.000  0.000  0.000  0.000  0.207
   1.31406      6.445464  0.001  0.131  0.002  0.082  0.000  0.000  0.000  0.000  0.000  0.219
   1.31406      6.446419  0.001  0.094  0.003  0.120  0.000  0.000  0.000  0.000  0.000  0.218
   1.34332      6.472054  0.000  0.101  0.002  0.114  0.000  0.000  0.000  0.000  0.000  0.217
   1.37258      6.467942  0.001  0.101  0.009  0.096  0.000  0.000  0.000  0.000  0.000  0.206
   1.40185      6.432364  0.003  0.089  0.015  0.084  0.000  0.000  0.000  0.000  0.000  0.191
   1.43111      6.377456  0.005  0.078  0.032  0.062  0.000  0.000  0.000  0.000  0.000  0.176
   1.46038      6.306970  0.004  0.072  0.044  0.048  0.000  0.000  0.000  0.000  0.000  0.168
   1.48964      6.216279  0.004  0.069  0.054  0.039  0.000  0.000  0.000  0.000  0.000  0.167
   1.51890      6.109124  0.004  0.066  0.058  0.036  0.000  0.000  0.000  0.000  0.000  0.167
   1.54817      5.992517  0.005  0.063  0.062  0.033  0.000  0.000  0.000  0.000  0.000  0.162
   1.57743      5.872999  0.007  0.057  0.062  0.032  0.000  0.000  0.000  0.000  0.000  0.158
   1.60670      5.756727  0.007  0.052  0.064  0.029  0.000  0.000  0.000  0.000  0.000  0.152
   1.63596      5.649217  0.007  0.046  0.065  0.027  0.000  0.000  0.000  0.000  0.000  0.146
   1.66522      5.555488  0.008  0.042  0.064  0.025  0.000  0.000  0.000  0.000  0.000  0.141
   1.69449      5.479931  0.008  0.040  0.066  0.024  0.000  0.000  0.000  0.000  0.000  0.139
   1.72375      5.424657  0.009  0.039  0.065  0.025  0.000  0.000  0.000  0.000  0.000  0.139
   1.75302      5.385724  0.009  0.039  0.064  0.027  0.000  0.000  0.000  0.000  0.000  0.138
   1.78228      5.352939  0.010  0.037  0.059  0.028  0.000  0.000  0.000  0.000  0.000  0.135
   1.81154      5.316673  0.009  0.033  0.057  0.029  0.000  0.000  0.000  0.000  0.000  0.128
   1.84081      5.275108  0.011  0.023  0.057  0.029  0.000  0.000  0.000  0.000  0.000  0.119
   1.87007      5.249224  0.012  0.010  0.060  0.029  0.000  0.000  0.000  0.000  0.000  0.112
   1.87007      5.249224  0.012  0.010  0.060  0.029  0.000  0.000  0.000  0.000  0.000  0.112
   1.91932      5.263301  0.012  0.009  0.058  0.028  0.000  0.000  0.000  0.000  0.000  0.110
   1.96856      5.303847  0.013  0.009  0.053  0.028  0.000  0.000  0.000  0.000  0.000  0.104
   2.01780      5.366540  0.014  0.009  0.048  0.029  0.000  0.000  0.000  0.000  0.000  0.099
   2.06705      5.445422  0.016  0.009  0.042  0.029  0.000  0.000  0.000  0.000  0.000  0.096
   2.11629      5.533175  0.018  0.010  0.039  0.029  0.000  0.000  0.000  0.000  0.000  0.095
   2.16553      5.621388  0.020  0.009  0.036  0.028  0.000  0.000  0.000  0.000  0.000  0.094
   2.21478      5.701102  0.024  0.009  0.033  0.028  0.000  0.000  0.000  0.000  0.000  0.095
   2.26402      5.757453  0.029  0.012  0.032  0.034  0.000  0.000  0.000  0.000  0.000  0.107
   2.31326      5.741189  0.039  0.019  0.038  0.060  0.000  0.000  0.000  0.000  0.000  0.155
   2.36251      5.624375  0.039  0.022  0.044  0.068  0.000  0.000  0.000  0.000  0.000  0.175
   2.41175      5.478925  0.037  0.019  0.055  0.059  0.000  0.000  0.000  0.000  0.000  0.170
   2.46099      5.330679  0.034  0.015  0.064  0.046  0.000  0.000  0.000  0.000  0.000  0.162
   2.51024      5.191547  0.031  0.011  0.075  0.034  0.000  0.000  0.000  0.000  0.000  0.150
   2.55948      5.078571  0.024  0.008  0.076  0.026  0.000  0.000  0.000  0.000  0.000  0.135
   2.60872      5.003834  0.018  0.008  0.064  0.025  0.000  0.000  0.000  0.000  0.000  0.117
   2.65797      4.973986  0.011  0.009  0.040  0.029  0.000  0.000  0.000  0.000  0.000  0.091
   2.70721      4.984466  0.005  0.011  0.015  0.035  0.000  0.000  0.000  0.000  0.000  0.069
   2.75645      5.009968  0.001  0.014  0.004  0.039  0.000  0.000  0.000  0.000  0.000  0.057
   2.80570      5.022174  0.000  0.008  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.053
   2.80570      5.022174  0.000  0.008  0.000  0.045  0.000  0.000  0.000  0.000  0.000  0.053
   2.86280      5.006180  0.001  0.001  0.005  0.051  0.000  0.000  0.000  0.000  0.000  0.058
   2.91990      4.978472  0.007  0.005  0.024  0.039  0.000  0.000  0.000  0.000  0.000  0.074
   2.97700      4.989326  0.014  0.012  0.055  0.022  0.000  0.000  0.000  0.000  0.000  0.104
   3.03410      5.076289  0.019  0.018  0.078  0.014  0.000  0.000  0.000  0.000  0.000  0.128
   3.09119      5.228716  0.023  0.021  0.081  0.019  0.000  0.000  0.000  0.000  0.000  0.144
   3.14829      5.395199  0.021  0.027  0.075  0.029  0.000  0.000  0.000  0.000  0.000  0.152
   3.20539      5.502489  0.022  0.034  0.059  0.037  0.000  0.000  0.000  0.000  0.000  0.152
   3.26249      5.553323  0.029  0.038  0.042  0.045  0.000  0.000  0.000  0.000  0.000  0.155
   3.31959      5.630152  0.033  0.050  0.030  0.055  0.000  0.000  0.000  0.000  0.000  0.168
   3.37669      5.712436  0.021  0.066  0.018  0.051  0.000  0.000  0.000  0.000  0.000  0.155
   3.43379      5.767596  0.008  0.074  0.007  0.041  0.000  0.000  0.000  0.000  0.000  0.133
   3.49089      5.816257  0.004  0.076  0.004  0.040  0.000  0.000  0.000  0.000  0.000  0.124
   3.54799      5.864968  0.003  0.073  0.006  0.041  0.000  0.000  0.000  0.000  0.000  0.124
   3.60509      5.914070  0.003  0.071  0.009  0.046  0.000  0.000  0.000  0.000  0.000  0.129
   3.66219      5.977977  0.003  0.082  0.008  0.064  0.000  0.000  0.000  0.000  0.000  0.158
   3.71929      6.122858  0.007  0.105  0.024  0.062  0.000  0.000  0.000  0.000  0.000  0.200
   3.77639      6.307552  0.005  0.112  0.027  0.061  0.000  0.000  0.000  0.000  0.000  0.202
   3.83349      6.445797  0.002  0.109  0.013  0.093  0.000  0.000  0.000  0.000  0.000  0.217
   3.89059      6.456813  0.000  0.084  0.002  0.133  0.000  0.000  0.000  0.000  0.000  0.220
   3.89059      6.460126  0.000  0.120  0.002  0.094  0.000  0.000  0.000  0.000  0.000  0.218
   3.91843      6.407378  0.003  0.122  0.004  0.089  0.000  0.000  0.000  0.000  0.000  0.219
   3.94626      6.328685  0.005  0.120  0.010  0.080  0.000  0.000  0.000  0.000  0.000  0.213
   3.97410      6.221827  0.006  0.113  0.015  0.072  0.000  0.000  0.000  0.000  0.000  0.206
   4.00194      6.092522  0.007  0.105  0.021  0.063  0.000  0.000  0.000  0.000  0.000  0.197
   4.02977      5.950030  0.009  0.087  0.033  0.050  0.000  0.000  0.000  0.000  0.000  0.180
   4.05761      5.904404  0.009  0.035  0.071  0.021  0.000  0.000  0.000  0.000  0.000  0.136
   4.08544      5.897470  0.013  0.037  0.073  0.019  0.000  0.000  0.000  0.000  0.000  0.141
   4.11328      5.865197  0.017  0.036  0.069  0.017  0.000  0.000  0.000  0.000  0.000  0.138
   4.14111      5.805717  0.021  0.031  0.066  0.014  0.000  0.000  0.000  0.000  0.000  0.130
   4.16895      5.731332  0.023  0.023  0.064  0.013  0.000  0.000  0.000  0.000  0.000  0.122
   4.19679      5.654996  0.023  0.017  0.062  0.011  0.000  0.000  0.000  0.000  0.000  0.117
   4.22462      5.584146  0.023  0.014  0.066  0.011  0.000  0.000  0.000  0.000  0.000  0.113
   4.25246      5.521753  0.021  0.012  0.067  0.010  0.000  0.000  0.000  0.000  0.000  0.112
   4.28029      5.468104  0.021  0.010  0.071  0.010  0.000  0.000  0.000  0.000  0.000  0.113
   4.30813      5.421917  0.019  0.009  0.074  0.009  0.000  0.000  0.000  0.000  0.000  0.113
   4.33597      5.381299  0.018  0.009  0.077  0.007  0.000  0.000  0.000  0.000  0.000  0.111
   4.36380      5.345339  0.018  0.006  0.079  0.005  0.000  0.000  0.000  0.000  0.000  0.107
   4.39164      5.317094  0.018  0.003  0.079  0.003  0.000  0.000  0.000  0.000  0.000  0.103
   4.41947      5.305566  0.017  0.000  0.079  0.002  0.000  0.000  0.000  0.000  0.000  0.100
   4.41947      5.305566  0.017  0.000  0.079  0.002  0.000  0.000  0.000  0.000  0.000  0.100
   4.46933      5.331917  0.018  0.003  0.079  0.011  0.000  0.000  0.000  0.000  0.000  0.111
   4.51918      5.387801  0.019  0.007  0.079  0.020  0.000  0.000  0.000  0.000  0.000  0.126
   4.56904      5.451116  0.020  0.009  0.081  0.028  0.000  0.000  0.000  0.000  0.000  0.138
   4.61889      5.511210  0.023  0.010  0.080  0.033  0.000  0.000  0.000  0.000  0.000  0.147
   4.66875      5.560728  0.024  0.013  0.076  0.038  0.000  0.000  0.000  0.000  0.000  0.151
   4.71861      5.593118  0.027  0.014  0.068  0.042  0.000  0.000  0.000  0.000  0.000  0.150
   4.76846      5.601432  0.029  0.016  0.054  0.048  0.000  0.000  0.000  0.000  0.000  0.148
   4.81832      5.578587  0.032  0.019  0.039  0.057  0.000  0.000  0.000  0.000  0.000  0.147
   4.86817      5.526977  0.027  0.022  0.030  0.066  0.000  0.000  0.000  0.000  0.000  0.144
   4.91803      5.465540  0.023  0.021  0.035  0.064  0.000  0.000  0.000  0.000  0.000  0.143
   4.96788      5.391736  0.024  0.019  0.049  0.057  0.000  0.000  0.000  0.000  0.000  0.149
   5.01774      5.292163  0.027  0.016  0.065  0.047  0.000  0.000  0.000  0.000  0.000  0.155
   5.06759      5.179639  0.027  0.012  0.075  0.035  0.000  0.000  0.000  0.000  0.000  0.150
   5.11745      5.079367  0.024  0.008  0.077  0.028  0.000  0.000  0.000  0.000  0.000  0.138
   5.16730      5.008451  0.019  0.008  0.066  0.026  0.000  0.000  0.000  0.000  0.000  0.119
   5.21716      4.977233  0.011  0.009  0.040  0.030  0.000  0.000  0.000  0.000  0.000  0.093
   5.26701      4.985418  0.005  0.011  0.016  0.035  0.000  0.000  0.000  0.000  0.000  0.069
   5.31687      5.010053  0.001  0.014  0.004  0.039  0.000  0.000  0.000  0.000  0.000  0.057
   5.36673      5.022174  0.000  0.008  0.000  0.045  0.000  0.000  0.000  0.000  0.000  0.053
 
# Band-Index   40
   5.36673      5.022174  0.000  0.045  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.053
   5.31687      5.039049  0.000  0.040  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.055
   5.26701      5.088953  0.000  0.043  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.058
   5.21716      5.169732  0.000  0.047  0.000  0.015  0.000  0.000  0.000  0.000  0.000  0.063
   5.16730      5.277932  0.000  0.052  0.000  0.017  0.000  0.000  0.000  0.000  0.000  0.069
   5.11745      5.408919  0.000  0.058  0.000  0.019  0.000  0.000  0.000  0.000  0.000  0.076
