#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120  76
# Band-Index    1
   2.25534    -13.914328  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.23326    -13.917510  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.21118    -13.919696  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.18910    -13.921434  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.16702    -13.922991  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.14494    -13.924436  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.12286    -13.925747  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.10077    -13.926945  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.07869    -13.927991  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.05661    -13.928890  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.03453    -13.929620  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.01245    -13.930216  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.99037    -13.930637  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.96829    -13.930892  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.94621    -13.930966  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.94621    -13.930966  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.91917    -13.930985  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.89212    -13.930998  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.86508    -13.931014  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.83804    -13.930937  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.81099    -13.930779  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.78395    -13.930455  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.75690    -13.929805  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.72986    -13.928705  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.70282    -13.926965  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.67577    -13.924442  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.64873    -13.920889  0.006  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.62169    -13.916347  0.006  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.59464    -13.910974  0.006  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.56760    -13.905344  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.54056    -13.900030  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.51351    -13.895479  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.48647    -13.892007  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.45943    -13.889851  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.43238    -13.889127  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   1.43238    -13.889127  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   1.39926    -13.890194  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.36614    -13.893299  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.33302    -13.898056  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.29990    -13.903766  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.26678    -13.909628  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.23366    -13.914717  0.004  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.20054    -13.918493  0.004  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.16741    -13.921104  0.004  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.13429    -13.922753  0.004  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.10117    -13.923482  0.004  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.06805    -13.923644  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   1.03493    -13.923324  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   1.00181    -13.922705  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.96869    -13.921881  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.93557    -13.920913  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.90244    -13.919790  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.86932    -13.918727  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.83620    -13.914476  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.80308    -13.909724  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.80308    -13.909724  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.79204    -13.908259  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.78100    -13.906866  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.76996    -13.905527  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.75892    -13.905110  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.74788    -13.905837  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.73684    -13.906593  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.72580    -13.907344  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.71476    -13.908080  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.70372    -13.908807  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.69268    -13.909497  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.68164    -13.910154  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.67060    -13.910765  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.65956    -13.911316  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.64852    -13.911746  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.63747    -13.912193  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.62643    -13.912520  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.61539    -13.912755  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.60435    -13.912891  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.59331    -13.912923  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.59331    -13.912923  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.56209    -13.909664  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.53086    -13.910635  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.49963    -13.918743  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.46841    -13.926924  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.43718    -13.932623  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.40595    -13.936813  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.37472    -13.941001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.34350    -13.945090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.31227    -13.949033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.28104    -13.952692  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.24982    -13.946111  0.020  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.21859    -13.933593  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.18736    -13.922339  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.15614    -13.912514  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.12491    -13.904168  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.09368    -13.897618  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.06245    -13.892942  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.03123    -13.890088  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.00000    -13.889127  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
 
# Band-Index    9
   0.00000    -13.889127  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.03123    -13.889162  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.06245    -13.889249  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.09368    -13.889424  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.12491    -13.889678  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.15614    -13.890019  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.18736    -13.890340  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.21859    -13.890888  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.24982    -13.891542  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.28104    -13.892364  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.31227    -13.893388  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.34350    -13.894563  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.37472    -13.895949  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.40595    -13.897560  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.43718    -13.899458  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.46841    -13.901585  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.49963    -13.903980  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.53086    -13.906671  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.56209    -13.902613  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.59331    -13.894850  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.59331    -13.894850  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.60435    -13.894860  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.61539    -13.894974  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.62643    -13.895205  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.63747    -13.895510  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.64852    -13.895862  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.65956    -13.896350  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.67060    -13.896902  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.68164    -13.897522  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.69268    -13.898246  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.70372    -13.899050  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.71476    -13.899927  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.72580    -13.900884  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.73684    -13.901944  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.74788    -13.903058  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.75892    -13.904251  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.76996    -13.904339  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.78100    -13.903597  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.79204    -13.902868  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.80308    -13.902155  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.80308    -13.902155  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.83620    -13.900097  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.86932    -13.898325  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.90244    -13.896695  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.93557    -13.895339  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.96869    -13.894144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.00181    -13.893176  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.03493    -13.892308  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.06805    -13.891582  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.10117    -13.890994  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.13429    -13.890522  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.16741    -13.890171  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.20054    -13.889853  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.23366    -13.889605  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.26678    -13.889442  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.29990    -13.889306  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.33302    -13.889200  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.36614    -13.889175  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.39926    -13.889138  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.43238    -13.889127  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.43238    -13.889127  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.45943    -13.889131  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.48647    -13.889139  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.51351    -13.889137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.54056    -13.889117  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.56760    -13.889100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.59464    -13.889148  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.62169    -13.889201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.64873    -13.889191  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.67577    -13.889235  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.70282    -13.889241  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.72986    -13.889307  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.75690    -13.889299  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.78395    -13.889325  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.81099    -13.889353  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.83804    -13.889389  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.86508    -13.889417  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.89212    -13.889388  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.91917    -13.889378  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.94621    -13.889351  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.94621    -13.889351  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.96829    -13.889441  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.99037    -13.889603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.01245    -13.889892  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.03453    -13.890289  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.05661    -13.890800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.07869    -13.891408  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.10077    -13.892138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.12286    -13.892971  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.14494    -13.893910  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.16702    -13.894933  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.18910    -13.896057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.21118    -13.897278  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.23326    -13.898610  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.25534    -13.900004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.27742    -13.901471  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.29950    -13.903026  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.32158    -13.902412  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.34366    -13.898303  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.36574    -13.894297  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.36574    -13.894297  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.38136    -13.894303  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.39697    -13.894329  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.41258    -13.894348  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.42820    -13.894372  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.44381    -13.894426  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.45943    -13.894489  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.47504    -13.894530  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.49065    -13.894591  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.50627    -13.894641  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.52188    -13.894692  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
