#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  76
# Band-Index:    1
   2.56162    -14.324523
   2.54605    -14.324115
   2.53048    -14.323685
   2.51491    -14.323189
   2.49934    -14.322751
   2.48377    -14.322318
   2.46820    -14.321908
   2.45263    -14.321533
   2.43706    -14.321184
   2.42149    -14.320897
   2.40591    -14.320674
   2.39034    -14.320534
   2.37477    -14.320432
   2.35920    -14.320408
   2.35920    -14.320408
   2.33718    -14.318754
   2.31516    -14.317151
   2.29314    -14.315589
   2.27112    -14.314072
   2.24910    -14.312618
   2.22709    -14.315288
   2.20507    -14.319072
   2.18305    -14.322712
   2.16103    -14.326140
   2.13901    -14.329394
   2.11699    -14.332417
   2.09497    -14.335168
   2.07295    -14.337602
   2.05093    -14.339547
   2.02891    -14.340348
   2.00689    -14.340886
   1.98487    -14.341280
   1.96285    -14.341513
   1.94083    -14.341604
   1.94083    -14.341604
   1.91386    -14.341614
   1.88689    -14.341638
   1.85992    -14.341659
   1.83295    -14.341638
   1.80598    -14.341537
   1.77902    -14.341309
   1.75205    -14.340863
   1.72508    -14.340069
   1.69811    -14.338689
   1.67114    -14.336614
   1.64417    -14.333599
   1.61720    -14.329515
   1.59024    -14.324464
   1.56327    -14.318871
   1.53630    -14.313309
   1.50933    -14.308382
   1.48236    -14.304564
   1.45539    -14.302170
   1.42842    -14.301356
   1.42842    -14.301356
   1.39539    -14.302557
   1.36237    -14.305973
   1.32934    -14.311089
   1.29631    -14.317000
   1.26328    -14.322686
   1.23025    -14.327263
   1.19722    -14.330670
   1.16419    -14.332796
   1.13116    -14.334007
   1.09813    -14.334600
   1.06510    -14.334646
   1.03207    -14.334344
   0.99904    -14.333795
   0.96601    -14.333079
   0.93298    -14.328055
   0.89995    -14.321929
   0.86692    -14.316215
   0.83389    -14.312834
   0.80086    -14.314911
   0.80086    -14.314911
   0.78985    -14.315636
   0.77884    -14.316377
   0.76783    -14.317131
   0.75682    -14.317929
   0.74581    -14.318696
   0.73480    -14.319476
   0.72379    -14.320228
   0.71278    -14.320971
   0.70177    -14.321695
   0.69076    -14.322391
   0.67975    -14.323049
   0.66874    -14.323657
   0.65773    -14.324212
   0.64672    -14.324700
   0.63571    -14.325079
   0.62470    -14.325356
   0.61369    -14.325595
   0.60268    -14.325740
   0.59167    -14.325788
   0.59167    -14.325788
   0.56053    -14.322632
   0.52939    -14.319721
   0.49825    -14.317052
   0.46711    -14.323366
   0.43597    -14.331499
   0.40483    -14.339624
   0.37369    -14.347657
   0.34255    -14.355549
   0.31141    -14.359640
   0.28027    -14.363107
   0.24913    -14.364470
   0.21798    -14.350720
   0.18684    -14.338298
   0.15570    -14.327363
   0.12456    -14.318194
   0.09342    -14.310917
   0.06228    -14.305631
   0.03114    -14.302428
   0.00000    -14.301356
 
# Band-Index:    9
   0.00000    -14.301356
   0.03114    -14.301402
   0.06228    -14.301524
   0.09342    -14.301731
   0.12456    -14.302042
   0.15570    -14.302428
   0.18684    -14.302927
   0.21798    -14.303546
   0.24913    -14.304299
   0.28027    -14.305157
   0.31141    -14.306222
   0.34255    -14.307471
   0.37369    -14.308922
   0.40483    -14.310586
   0.43597    -14.312492
   0.46711    -14.314645
   0.49825    -14.315236
   0.52939    -14.307194
   0.56053    -14.299269
   0.59167    -14.291541
   0.59167    -14.291541
   0.60268    -14.291583
   0.61369    -14.291710
