#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 149  48
# Band-Index:    1
   3.14530      7.789189  0.000  0.035  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.046
   3.10179      7.650534  0.000  0.030  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.040
   3.05828      7.526080  0.000  0.025  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.034
   3.01477      7.418558  0.000  0.022  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.028
   2.97126      7.330844  0.000  0.018  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   2.92775      7.266195  0.000  0.016  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.021
   2.88425      7.227219  0.000  0.004  0.008  0.013  0.000  0.000  0.000  0.000  0.000  0.026
   2.84074      7.213542  0.000  0.013  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.018
   2.84074      7.213542  0.000  0.013  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.018
   2.79440      7.302082  0.000  0.016  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   2.74806      7.398343  0.000  0.018  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   2.70172      7.500751  0.000  0.020  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   2.65538      7.606178  0.000  0.022  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   2.60904      7.710126  0.000  0.024  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   2.56270      7.807468  0.000  0.026  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   2.51637      7.893074  0.000  0.028  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.036
   2.47003      7.960961  0.006  0.000  0.322  0.000  0.000  0.000  0.000  0.000  0.000  0.328
   2.42369      8.048011  0.004  0.000  0.330  0.000  0.000  0.000  0.000  0.000  0.000  0.334
   2.37735      8.078359  0.004  0.000  0.334  0.000  0.000  0.000  0.000  0.000  0.000  0.336
   2.37735      8.078359  0.004  0.000  0.334  0.000  0.000  0.000  0.000  0.000  0.000  0.336
   2.33548      8.078813  0.004  0.004  0.290  0.002  0.000  0.000  0.000  0.000  0.000  0.298
   2.29362      8.072642  0.000  0.012  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.044
   2.25175      8.138046  0.000  0.014  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.046
   2.20988      8.227314  0.000  0.018  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.052
   2.16802      8.338077  0.000  0.022  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.056
   2.12615      8.461843  0.000  0.028  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.062
   2.08429      8.583242  0.000  0.032  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.062
   2.04242      8.680826  0.000  0.032  0.002  0.022  0.000  0.000  0.000  0.000  0.000  0.056
   2.00055      8.750433  0.000  0.028  0.002  0.014  0.000  0.000  0.000  0.000  0.000  0.044
   1.95869      8.822526  0.000  0.022  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.034
   1.91682      8.913760  0.000  0.020  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.030
   1.87496      9.027255  0.000  0.018  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   1.83309      9.162680  0.000  0.018  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   1.79122      9.313395  0.000  0.018  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   1.74936      9.473911  0.000  0.020  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.028
   1.70749      9.637342  0.002  0.022  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   1.66563      9.793225  0.002  0.028  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.038
   1.62376      9.922166  0.006  0.034  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.052
   1.58189      9.988571  0.012  0.046  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.074
   1.54003      9.945774  0.026  0.052  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.096
   1.49816      9.782343  0.042  0.048  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.106
   1.45630      9.547858  0.058  0.032  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.100
   1.41443      9.314831  0.072  0.014  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.090
   1.37256      9.159184  0.085  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.088
   1.37256      9.159184  0.085  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.088
   1.32689      9.258795  0.074  0.004  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.088
   1.28122      9.370318  0.060  0.008  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.092
   1.23555      9.525810  0.074  0.044  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.144
   1.18987      9.676571  0.032  0.026  0.002  0.076  0.000  0.000  0.000  0.000  0.000  0.134
   1.14420      9.852769  0.028  0.028  0.002  0.086  0.000  0.000  0.000  0.000  0.000  0.144
   1.09853     10.039546  0.024  0.034  0.002  0.100  0.000  0.000  0.000  0.000  0.000  0.160
   1.05286     10.225127  0.020  0.040  0.004  0.116  0.000  0.000  0.000  0.000  0.000  0.178
   1.00719     10.392788  0.016  0.044  0.004  0.130  0.000  0.000  0.000  0.000  0.000  0.194
   0.96151     10.526699  0.014  0.048  0.006  0.142  0.000  0.000  0.000  0.000  0.000  0.208
   0.91584     10.611980  0.012  0.050  0.006  0.150  0.000  0.000  0.000  0.000  0.000  0.216
   0.87017     10.640920  0.010  0.050  0.006  0.152  0.000  0.000  0.000  0.000  0.000  0.218
   0.87017     10.640920  0.010  0.050  0.006  0.152  0.000  0.000  0.000  0.000  0.000  0.218
   0.82666     10.588961  0.012  0.050  0.006  0.148  0.000  0.000  0.000  0.000  0.000  0.216
   0.78315     10.445313  0.018  0.046  0.006  0.138  0.000  0.000  0.000  0.000  0.000  0.208
   0.73964     10.235878  0.022  0.042  0.006  0.126  0.000  0.000  0.000  0.000  0.000  0.196
   0.69614      9.994360  0.026  0.036  0.006  0.110  0.000  0.000  0.000  0.000  0.000  0.178
   0.65263      9.744203  0.026  0.032  0.006  0.094  0.000  0.000  0.000  0.000  0.000  0.158
   0.60912      9.499908  0.022  0.026  0.008  0.080  0.000  0.000  0.000  0.000  0.000  0.136
   0.56561      9.267810  0.016  0.022  0.010  0.066  0.000  0.000  0.000  0.000  0.000  0.114
   0.52210      9.058598  0.010  0.016  0.018  0.050  0.000  0.000  0.000  0.000  0.000  0.094
   0.47859      8.908556  0.004  0.008  0.038  0.026  0.000  0.000  0.000  0.000  0.000  0.076
   0.43509      8.865544  0.000  0.002  0.058  0.008  0.000  0.000  0.000  0.000  0.000  0.070
   0.39158      8.905061  0.000  0.000  0.060  0.002  0.000  0.000  0.000  0.000  0.000  0.064
   0.34807      8.858678  0.000  0.064  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.086
   0.30456      8.678520  0.000  0.058  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.076
   0.26105      8.513895  0.000  0.050  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.068
   0.21754      8.369850  0.000  0.044  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.060
   0.17403      8.247263  0.000  0.040  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.052
   0.13053      8.149099  0.000  0.036  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.048
   0.08702      8.077335  0.000  0.032  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.044
   0.04351      8.078660  0.004  0.002  0.288  0.004  0.000  0.000  0.000  0.000  0.000  0.298
   0.00000      8.078359  0.004  0.000  0.334  0.000  0.000  0.000  0.000  0.000  0.000  0.336
 
# Band-Index:   27
   0.00000     10.307314  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.04351     10.222692  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.08702     10.040139  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.13053      9.829583  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.17403      9.620407  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.21754      9.425195  0.000  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.26105      9.251970  0.000  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   0.30456      9.106215  0.000  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   0.34807      8.989502  0.000  0.000  0.054  0.002  0.000  0.000  0.000  0.000  0.000  0.056
   0.39158      9.054040  0.000  0.070  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.094
   0.43509      9.264611  0.000  0.078  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.104
   0.47859      9.492981  0.000  0.084  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.114
   0.52210      9.732957  0.000  0.092  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.122
   0.56561      9.985663  0.000  0.100  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.134
   0.60912     10.244318  0.000  0.108  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.144
   0.65263     10.503587  0.000  0.118  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.156
   0.69614     10.755702  0.000  0.128  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.172
   0.73964     10.985035  0.000  0.140  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.186
   0.78315     11.175952  0.000  0.150  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.200
   0.82666     11.304396  0.000  0.160  0.000  0.054  0.000  0.000  0.000  0.000  0.000  0.212
   0.87017     11.350223  0.000  0.162  0.000  0.054  0.000  0.000  0.000  0.000  0.000  0.216
   0.87017     11.350223  0.000  0.162  0.000  0.054  0.000  0.000  0.000  0.000  0.000  0.216
   0.91584     11.307128  0.004  0.158  0.000  0.054  0.000  0.000  0.000  0.000  0.000  0.216
   0.96151     11.180001  0.012  0.146  0.000  0.054  0.000  0.000  0.000  0.000  0.000  0.214
   1.00719     10.977198  0.026  0.130  0.000  0.054  0.000  0.000  0.000  0.000  0.000  0.208
   1.05286     10.717963  0.036  0.110  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.198
   1.09853     10.424773  0.048  0.094  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.186
   1.14420     10.117607  0.056  0.078  0.000  0.040  0.000  0.000  0.000  0.000  0.000  0.174
   1.18987      9.811552  0.066  0.060  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.160
   1.23555      9.629347  0.000  0.042  0.000  0.062  0.000  0.000  0.000  0.000  0.000  0.106
   1.28122      9.714956  0.002  0.050  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.112
   1.32689      9.757988  0.002  0.060  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.124
   1.37256      9.765485  0.000  0.064  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.130
   1.37256      9.765485  0.000  0.064  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.130
   1.41443      9.774084  0.002  0.066  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.126
   1.45630      9.817605  0.008  0.064  0.000  0.048  0.000  0.000  0.000  0.000  0.000  0.122
   1.49816      9.905269  0.016  0.064  0.002  0.038  0.000  0.000  0.000  0.000  0.000  0.120
   1.54003     10.024267  0.020  0.066  0.002  0.032  0.000  0.000  0.000  0.000  0.000  0.120
   1.58189     10.158240  0.022  0.068  0.002  0.028  0.000  0.000  0.000  0.000  0.000  0.122
   1.62376     10.286804  0.022  0.072  0.002  0.028  0.000  0.000  0.000  0.000  0.000  0.124
   1.66563     10.392812  0.018  0.078  0.002  0.028  0.000  0.000  0.000  0.000  0.000  0.126
   1.70749     10.453226  0.014  0.082  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.124
   1.74936     10.448796  0.008  0.084  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.120
   1.79122     10.370015  0.004  0.078  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.108
   1.83309     10.236082  0.002  0.068  0.002  0.022  0.000  0.000  0.000  0.000  0.000  0.092
   1.87496     10.084178  0.000  0.052  0.004  0.018  0.000  0.000  0.000  0.000  0.000  0.076
   1.91682      9.924959  0.000  0.052  0.002  0.036  0.000  0.000  0.000  0.000  0.000  0.088
   1.95869      9.677810  0.000  0.038  0.002  0.030  0.000  0.000  0.000  0.000  0.000  0.072
   2.00055      9.469745  0.000  0.026  0.002  0.024  0.000  0.000  0.000  0.000  0.000  0.052
   2.04242      9.332978  0.000  0.012  0.004  0.014  0.000  0.000  0.000  0.000  0.000  0.030
   2.08429      9.298093  0.000  0.004  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   2.12615      9.361610  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.16802      9.493211  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.20988      9.664253  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.25175      9.858741  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.29362     10.056613  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.33548     10.228194  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.37735     10.307314  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   2.37735     10.307314  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   2.42369     10.328762  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   2.47003     10.392736  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   2.51637     10.499129  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.56270     10.643294  0.000  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   2.60904     10.826547  0.000  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   2.65538     11.038330  0.000  0.002  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.008
   2.70172     11.174095  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.74806     11.295429  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.79440     11.438147  0.002  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.84074     11.600660  0.002  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   2.84074     11.600660  0.002  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   2.88425     11.586435  0.002  0.000  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.009
   2.92775     11.547347  0.002  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.009
   2.97126     11.489428  0.001  0.003  0.002  0.007  0.000  0.000  0.000  0.000  0.000  0.012
   3.01477     11.416018  0.001  0.003  0.003  0.008  0.000  0.000  0.000  0.000  0.000  0.015
   3.05828     11.325633  0.001  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.021
   3.10179     11.225065  0.003  0.002  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.027
   3.14530     11.120085  0.003  0.002  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   3.18881     11.013835  0.005  0.002  0.027  0.006  0.000  0.000  0.000  0.000  0.000  0.040
   3.23231     10.914973  0.006  0.001  0.034  0.004  0.000  0.000  0.000  0.000  0.000  0.047
   3.27582     10.833289  0.008  0.001  0.039  0.004  0.000  0.000  0.000  0.000  0.000  0.051
   3.31933     10.773193  0.010  0.000  0.041  0.002  0.000  0.000  0.000  0.000  0.000  0.056
   3.36284     10.743686  0.012  0.001  0.043  0.003  0.000  0.000  0.000  0.000  0.000  0.060
   3.40635     10.749556  0.014  0.002  0.042  0.006  0.000  0.000  0.000  0.000  0.000  0.064
   3.44986     10.794510  0.015  0.004  0.039  0.012  0.000  0.000  0.000  0.000  0.000  0.071
   3.49336     10.879893  0.016  0.007  0.035  0.021  0.000  0.000  0.000  0.000  0.000  0.079
   3.53687     10.998818  0.015  0.011  0.030  0.033  0.000  0.000  0.000  0.000  0.000  0.090
   3.58038     11.139264  0.015  0.016  0.025  0.048  0.000  0.000  0.000  0.000  0.000  0.103
   3.62389     11.275539  0.013  0.021  0.021  0.062  0.000  0.000  0.000  0.000  0.000  0.117
   3.66740     11.377681  0.011  0.025  0.018  0.075  0.000  0.000  0.000  0.000  0.000  0.128
   3.71091     11.416853  0.010  0.026  0.018  0.079  0.000  0.000  0.000  0.000  0.000  0.133
   3.71091     11.416853  0.010  0.026  0.018  0.079  0.000  0.000  0.000  0.000  0.000  0.133
   3.75658     11.415356  0.010  0.026  0.020  0.075  0.000  0.000  0.000  0.000  0.000  0.130
   3.80225     11.410021  0.008  0.025  0.024  0.064  0.000  0.000  0.000  0.000  0.000  0.121
   3.84792     11.399322  0.007  0.024  0.030  0.050  0.000  0.000  0.000  0.000  0.000  0.112
   3.89360     11.370428  0.006  0.025  0.038  0.037  0.000  0.000  0.000  0.000  0.000  0.106
   3.93927     11.306115  0.006  0.025  0.043  0.027  0.000  0.000  0.000  0.000  0.000  0.102
   3.98494     11.186984  0.008  0.025  0.044  0.021  0.000  0.000  0.000  0.000  0.000  0.098
   4.03061     11.010444  0.010  0.025  0.042  0.016  0.000  0.000  0.000  0.000  0.000  0.093
   4.07628     10.790022  0.015  0.021  0.039  0.012  0.000  0.000  0.000  0.000  0.000  0.088
   4.12196     10.546652  0.019  0.016  0.038  0.009  0.000  0.000  0.000  0.000  0.000  0.083
   4.16763     10.311784  0.026  0.009  0.040  0.005  0.000  0.000  0.000  0.000  0.000  0.080
   4.21330     10.183364  0.032  0.001  0.045  0.001  0.000  0.000  0.000  0.000  0.000  0.079
   4.21330     10.183364  0.032  0.001  0.045  0.001  0.000  0.000  0.000  0.000  0.000  0.079
   4.25517     10.302888  0.026  0.010  0.041  0.006  0.000  0.000  0.000  0.000  0.000  0.081
   4.29703     10.537708  0.019  0.023  0.040  0.011  0.000  0.000  0.000  0.000  0.000  0.092
   4.33890     10.777972  0.012  0.035  0.046  0.014  0.000  0.000  0.000  0.000  0.000  0.108
   4.38076     10.973278  0.006  0.044  0.055  0.018  0.000  0.000  0.000  0.000  0.000  0.124
   4.42263     11.096420  0.002  0.049  0.063  0.020  0.000  0.000  0.000  0.000  0.000  0.135
   4.46450     11.145511  0.000  0.049  0.066  0.020  0.000  0.000  0.000  0.000  0.000  0.138
   4.50636     11.138686  0.000  0.048  0.066  0.019  0.000  0.000  0.000  0.000  0.000  0.134
   4.54823     11.095560  0.000  0.044  0.062  0.019  0.000  0.000  0.000  0.000  0.000  0.125
   4.59010     11.036061  0.002  0.041  0.054  0.017  0.000  0.000  0.000  0.000  0.000  0.113
   4.63196     10.974533  0.002  0.035  0.046  0.015  0.000  0.000  0.000  0.000  0.000  0.097
   4.67383     10.925052  0.004  0.027  0.036  0.012  0.000  0.000  0.000  0.000  0.000  0.081
   4.71569     10.900180  0.004  0.020  0.029  0.010  0.000  0.000  0.000  0.000  0.000  0.064
   4.75756     10.912743  0.004  0.015  0.023  0.008  0.000  0.000  0.000  0.000  0.000  0.049
   4.79943     10.963872  0.004  0.010  0.020  0.006  0.000  0.000  0.000  0.000  0.000  0.039
   4.84129     11.045969  0.003  0.008  0.017  0.006  0.000  0.000  0.000  0.000  0.000  0.034
   4.88316     11.143800  0.002  0.007  0.016  0.005  0.000  0.000  0.000  0.000  0.000  0.031
   4.92502     11.237871  0.001  0.007  0.015  0.006  0.000  0.000  0.000  0.000  0.000  0.028
   4.96689     11.315194  0.000  0.009  0.011  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   5.00876     11.381335  0.000  0.009  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.019
   5.05062     11.444424  0.000  0.008  0.002  0.003  0.000  0.000  0.000  0.000  0.000  0.014
   5.09249     11.501478  0.001  0.006  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.011
   5.13435     11.551722  0.002  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
