#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  84  76
# Band-Index:    1
   0.83389     -6.229932  0.000  0.002  0.000  0.002  0.000  0.014  0.000  0.014  0.010  0.042
   0.80086     -6.198111  0.000  0.002  0.000  0.002  0.000  0.014  0.000  0.014  0.008  0.042
   0.80086     -6.198112  0.000  0.000  0.002  0.002  0.014  0.014  0.006  0.000  0.002  0.042
   0.75902     -6.164581  0.000  0.000  0.002  0.002  0.016  0.016  0.004  0.000  0.002  0.040
   0.71719     -6.138911  0.000  0.000  0.002  0.002  0.018  0.018  0.002  0.000  0.000  0.040
   0.67535     -6.120774  0.000  0.000  0.000  0.000  0.018  0.018  0.002  0.000  0.000  0.040
   0.63351     -6.110038  0.000  0.000  0.000  0.000  0.018  0.018  0.000  0.000  0.000  0.038
   0.59167     -6.106517  0.000  0.000  0.000  0.000  0.018  0.018  0.000  0.000  0.000  0.038
   0.59167     -6.106517  0.000  0.000  0.000  0.000  0.018  0.018  0.000  0.000  0.000  0.038
   0.55880     -6.112691  0.000  0.000  0.000  0.000  0.018  0.018  0.000  0.000  0.000  0.038
   0.52593     -6.130888  0.000  0.000  0.002  0.002  0.018  0.018  0.000  0.000  0.000  0.038
   0.49306     -6.160548  0.000  0.000  0.002  0.002  0.018  0.018  0.000  0.000  0.000  0.040
   0.46019     -6.200378  0.000  0.000  0.002  0.002  0.018  0.018  0.000  0.000  0.000  0.040
   0.42732     -6.248694  0.000  0.000  0.002  0.002  0.018  0.018  0.000  0.000  0.000  0.040
   0.39445     -6.303883  0.000  0.000  0.002  0.002  0.016  0.018  0.000  0.000  0.000  0.038
   0.36158     -6.363735  0.000  0.000  0.004  0.004  0.016  0.016  0.000  0.000  0.000  0.038
   0.32871     -6.426322  0.000  0.000  0.004  0.004  0.014  0.016  0.000  0.000  0.000  0.038
   0.29584     -6.489631  0.000  0.000  0.004  0.004  0.014  0.014  0.000  0.000  0.000  0.036
   0.26297     -6.551788  0.000  0.000  0.004  0.004  0.012  0.012  0.000  0.000  0.000  0.034
   0.23009     -6.610896  0.000  0.000  0.006  0.004  0.010  0.012  0.000  0.000  0.000  0.032
   0.19722     -6.665533  0.000  0.000  0.006  0.004  0.008  0.012  0.000  0.000  0.000  0.030
   0.16435     -6.714137  0.000  0.000  0.006  0.006  0.008  0.008  0.000  0.000  0.000  0.026
   0.13148     -6.757518  0.008  0.014  0.000  0.000  0.000  0.000  0.000  0.012  0.002  0.038
   0.09861     -6.791863  0.006  0.014  0.000  0.000  0.000  0.000  0.000  0.010  0.002  0.032
   0.06574     -6.815552  0.004  0.014  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.026
   0.03287     -6.829232  0.002  0.014  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.020
   0.00000     -6.833668  0.000  0.000  0.006  0.008  0.002  0.002  0.000  0.000  0.000  0.018
 
# Band-Index:   41
   0.00000     -6.833667  0.000  0.008  0.004  0.000  0.002  0.000  0.000  0.004  0.000  0.018
   0.03287     -6.828627  0.000  0.000  0.006  0.006  0.002  0.002  0.000  0.000  0.000  0.018
   0.06574     -6.813671  0.000  0.000  0.006  0.006  0.004  0.004  0.000  0.000  0.000  0.020
   0.09861     -6.789174  0.000  0.000  0.006  0.006  0.004  0.004  0.000  0.000  0.000  0.022
   0.13148     -6.755758  0.000  0.000  0.006  0.006  0.006  0.006  0.000  0.000  0.000  0.024
   0.16435     -6.714136  0.000  0.000  0.006  0.006  0.008  0.008  0.000  0.000  0.000  0.026
   0.19722     -6.665532  0.000  0.000  0.004  0.006  0.012  0.008  0.000  0.000  0.000  0.030
   0.23009     -6.610896  0.000  0.000  0.004  0.006  0.012  0.010  0.000  0.000  0.000  0.032
   0.26297     -6.551787  0.000  0.000  0.004  0.004  0.012  0.012  0.000  0.000  0.000  0.034
   0.29584     -6.489629  0.000  0.000  0.004  0.004  0.014  0.014  0.000  0.000  0.000  0.036
   0.32871     -6.426320  0.000  0.000  0.004  0.004  0.016  0.014  0.000  0.000  0.000  0.038
   0.36158     -6.363732  0.000  0.000  0.004  0.004  0.016  0.016  0.000  0.000  0.000  0.038
   0.39445     -6.303880  0.000  0.000  0.002  0.002  0.018  0.016  0.000  0.000  0.000  0.038
   0.42732     -6.248690  0.000  0.000  0.002  0.002  0.018  0.018  0.000  0.000  0.000  0.040
   0.46019     -6.200374  0.000  0.000  0.002  0.002  0.018  0.018  0.000  0.000  0.000  0.040
   0.49306     -6.160545  0.000  0.000  0.002  0.002  0.018  0.018  0.000  0.000  0.000  0.040
   0.52593     -6.121545  0.094  0.010  0.000  0.000  0.000  0.000  0.000  0.046  0.002  0.154
   0.55880     -6.042833  0.084  0.012  0.000  0.000  0.000  0.000  0.002  0.042  0.004  0.142
   0.59167     -5.986125  0.072  0.012  0.000  0.000  0.000  0.000  0.001  0.040  0.005  0.131
   0.59167     -5.986125  0.072  0.012  0.000  0.000  0.000  0.000  0.001  0.040  0.005  0.131
   0.63351     -5.984905  0.072  0.012  0.000  0.000  0.000  0.000  0.002  0.040  0.004  0.130
   0.67535     -5.981916  0.070  0.012  0.000  0.000  0.000  0.000  0.002  0.042  0.004  0.130
   0.71719     -5.979054  0.066  0.014  0.000  0.000  0.000  0.000  0.002  0.044  0.004  0.130
   0.75902     -5.978877  0.062  0.014  0.000  0.000  0.000  0.000  0.002  0.048  0.004  0.131
   0.80086     -5.984607  0.060  0.014  0.000  0.000  0.002  0.002  0.002  0.050  0.004  0.132
   0.80086     -5.984610  0.060  0.000  0.014  0.000  0.050  0.002  0.004  0.002  0.000  0.132
   0.83389     -5.995021  0.058  0.000  0.014  0.000  0.050  0.002  0.004  0.002  0.000  0.132
   0.86692     -6.011819  0.056  0.002  0.014  0.002  0.050  0.002  0.004  0.002  0.000  0.132
   0.89995     -6.036015  0.054  0.002  0.014  0.002  0.050  0.004  0.004  0.004  0.000  0.132
   0.93298     -6.068239  0.054  0.002  0.012  0.002  0.050  0.004  0.004  0.004  0.000  0.132
   0.96601     -6.108636  0.052  0.004  0.010  0.004  0.048  0.006  0.002  0.006  0.000  0.130
   0.99904     -6.157234  0.052  0.004  0.010  0.004  0.044  0.006  0.002  0.006  0.000  0.128
   1.03207     -6.213116  0.052  0.004  0.008  0.004  0.042  0.006  0.002  0.006  0.000  0.126
   1.06510     -6.275208  0.050  0.004  0.006  0.004  0.038  0.008  0.002  0.008  0.000  0.120
   1.09813     -6.342014  0.048  0.006  0.006  0.006  0.034  0.008  0.002  0.008  0.000  0.114
   1.13116     -6.411795  0.044  0.006  0.004  0.006  0.030  0.008  0.002  0.008  0.000  0.108
   1.16419     -6.482557  0.040  0.006  0.004  0.006  0.026  0.008  0.002  0.008  0.000  0.098
   1.19722     -6.557138  0.010  0.002  0.006  0.002  0.000  0.016  0.000  0.016  0.000  0.051
   1.23025     -6.634375  0.006  0.002  0.008  0.002  0.000  0.012  0.000  0.012  0.000  0.042
   1.26328     -6.698232  0.004  0.000  0.010  0.000  0.002  0.008  0.000  0.008  0.000  0.032
   1.29631     -6.748795  0.002  0.000  0.012  0.000  0.002  0.006  0.000  0.006  0.000  0.026
   1.32934     -6.786814  0.000  0.000  0.012  0.000  0.004  0.002  0.000  0.002  0.000  0.022
   1.36237     -6.813078  0.000  0.000  0.012  0.000  0.004  0.002  0.000  0.002  0.000  0.020
   1.39539     -6.828552  0.000  0.000  0.012  0.000  0.006  0.000  0.000  0.000  0.000  0.018
   1.42842     -6.833667  0.000  0.008  0.004  0.000  0.002  0.000  0.000  0.004  0.000  0.018
   1.42842     -6.833667  0.000  0.008  0.004  0.000  0.002  0.000  0.000  0.004  0.000  0.018
   1.46045     -6.830293  0.000  0.008  0.004  0.000  0.002  0.000  0.000  0.004  0.000  0.018
   1.49247     -6.820279  0.000  0.008  0.004  0.000  0.002  0.000  0.000  0.004  0.000  0.020
   1.52450     -6.803829  0.000  0.008  0.004  0.000  0.002  0.000  0.000  0.004  0.000  0.020
   1.55653     -6.781264  0.000  0.008  0.004  0.000  0.002  0.000  0.000  0.006  0.002  0.022
   1.58855     -6.753060  0.000  0.008  0.004  0.000  0.002  0.000  0.002  0.006  0.002  0.024
   1.62058     -6.719828  0.000  0.008  0.004  0.000  0.004  0.000  0.002  0.006  0.002  0.026
   1.65260     -6.682348  0.000  0.008  0.004  0.000  0.004  0.000  0.002  0.008  0.004  0.028
   1.68463     -6.641723  0.000  0.006  0.004  0.000  0.004  0.000  0.004  0.010  0.004  0.032
   1.71665     -6.599097  0.000  0.006  0.002  0.000  0.004  0.000  0.004  0.010  0.004  0.034
   1.74868     -6.556047  0.000  0.006  0.002  0.000  0.006  0.002  0.004  0.012  0.006  0.036
   1.78070     -6.514251  0.000  0.006  0.002  0.000  0.006  0.002  0.006  0.012  0.006  0.040
   1.81273     -6.475711  0.000  0.004  0.002  0.000  0.006  0.002  0.006  0.014  0.006  0.042
   1.84475     -6.442526  0.000  0.004  0.002  0.000  0.006  0.002  0.006  0.014  0.008  0.044
   1.87678     -6.416924  0.000  0.004  0.002  0.000  0.008  0.002  0.008  0.014  0.008  0.044
   1.90880     -6.400668  0.000  0.004  0.002  0.000  0.008  0.002  0.008  0.016  0.008  0.046
   1.94083     -6.395102  0.000  0.004  0.002  0.000  0.008  0.002  0.008  0.016  0.008  0.046
   1.94083     -6.395102  0.000  0.004  0.002  0.000  0.008  0.002  0.008  0.016  0.008  0.046
   1.97569     -6.383640  0.002  0.004  0.004  0.000  0.012  0.000  0.012  0.012  0.004  0.048
   2.01056     -6.350636  0.004  0.004  0.004  0.000  0.014  0.000  0.010  0.014  0.004  0.054
   2.04542     -6.299512  0.006  0.004  0.004  0.000  0.016  0.000  0.010  0.016  0.004  0.062
   2.08029     -6.234229  0.010  0.006  0.006  0.000  0.018  0.000  0.010  0.018  0.004  0.070
   2.11515     -6.158820  0.012  0.006  0.006  0.000  0.022  0.000  0.008  0.022  0.002  0.078
   2.15002     -6.076451  0.012  0.008  0.008  0.000  0.024  0.000  0.008  0.024  0.002  0.084
   2.18488     -5.990845  0.012  0.008  0.008  0.000  0.026  0.000  0.006  0.026  0.002  0.090
   2.21975     -5.904619  0.010  0.010  0.010  0.000  0.028  0.000  0.006  0.028  0.002  0.096
   2.25461     -5.820928  0.008  0.012  0.012  0.000  0.030  0.002  0.006  0.030  0.002  0.100
   2.28947     -5.743407  0.006  0.012  0.012  0.000  0.032  0.002  0.004  0.032  0.002  0.104
   2.32434     -5.676857  0.002  0.014  0.014  0.000  0.034  0.002  0.004  0.034  0.002  0.108
   2.35920     -5.628900  0.000  0.014  0.014  0.001  0.035  0.004  0.003  0.035  0.001  0.110
   2.35920     -5.628900  0.000  0.014  0.014  0.001  0.035  0.004  0.003  0.035  0.001  0.110
   2.39618     -5.635091  0.001  0.016  0.012  0.001  0.032  0.004  0.003  0.039  0.001  0.110
   2.43316     -5.654684  0.004  0.018  0.009  0.001  0.027  0.005  0.003  0.040  0.001  0.108
   2.47014     -5.688735  0.009  0.018  0.006  0.001  0.022  0.006  0.003  0.040  0.001  0.106
   2.50712     -5.737795  0.017  0.016  0.004  0.001  0.017  0.007  0.003  0.039  0.001  0.104
   2.54410     -5.800453  0.026  0.013  0.003  0.001  0.013  0.007  0.003  0.036  0.001  0.104
   2.58108     -5.872196  0.037  0.012  0.001  0.000  0.010  0.007  0.002  0.033  0.003  0.105
   2.61806     -5.944216  0.053  0.012  0.000  0.000  0.005  0.004  0.002  0.034  0.003  0.114
   2.65504     -5.986125  0.072  0.012  0.000  0.000  0.000  0.000  0.001  0.040  0.005  0.131
 
# Band-Index:   42
   2.65504     -5.986119  0.072  0.012  0.000  0.000  0.000  0.000  0.001  0.040  0.005  0.131
   2.61806     -5.944207  0.053  0.012  0.000  0.000  0.005  0.004  0.002  0.034  0.003  0.114
   2.58108     -5.872187  0.037  0.012  0.001  0.000  0.010  0.007  0.002  0.033  0.003  0.105
   2.54410     -5.800443  0.026  0.013  0.003  0.001  0.013  0.007  0.003  0.036  0.001  0.104
   2.50712     -5.737784  0.017  0.016  0.004  0.001  0.017  0.007  0.003  0.039  0.001  0.104
   2.47014     -5.688724  0.009  0.018  0.006  0.001  0.022  0.006  0.003  0.040  0.001  0.106
   2.43316     -5.654673  0.004  0.018  0.009  0.001  0.027  0.005  0.003  0.040  0.001  0.108
   2.39618     -5.635079  0.001  0.016  0.012  0.001  0.032  0.004  0.003  0.039  0.001  0.110
   2.35920     -5.628889  0.000  0.014  0.014  0.001  0.035  0.004  0.003  0.035  0.001  0.110
   2.35920     -5.628889  0.000  0.014  0.014  0.001  0.035  0.004  0.003  0.035  0.001  0.110
   2.32434     -5.609743  0.004  0.014  0.014  0.002  0.036  0.006  0.002  0.036  0.000  0.114
   2.28947     -5.627894  0.016  0.014  0.014  0.002  0.032  0.008  0.002  0.032  0.000  0.122
   2.25461     -5.679287  0.034  0.012  0.012  0.004  0.028  0.008  0.002  0.028  0.000  0.128
   2.21975     -5.749851  0.050  0.010  0.010  0.004  0.026  0.010  0.000  0.026  0.000  0.136
   2.18488     -5.826378  0.064  0.008  0.008  0.004  0.022  0.012  0.000  0.022  0.000  0.142
   2.15002     -5.899658  0.076  0.006  0.006  0.006  0.020  0.014  0.000  0.020  0.000  0.148
   2.11515     -5.964532  0.084  0.006  0.006  0.006  0.018  0.016  0.000  0.018  0.000  0.154
   2.08029     -6.017829  0.090  0.006  0.006  0.006  0.018  0.016  0.000  0.018  0.000  0.158
   2.04542     -6.058619  0.094  0.006  0.006  0.006  0.016  0.016  0.000  0.016  0.000  0.160
   2.01056     -6.086847  0.096  0.006  0.006  0.006  0.016  0.016  0.000  0.016  0.000  0.162
   1.97569     -6.103311  0.098  0.006  0.006  0.006  0.016  0.016  0.000  0.016  0.000  0.162
   1.94083     -6.108712  0.098  0.006  0.006  0.006  0.016  0.016  0.000  0.016  0.000  0.164
   1.94083     -6.108712  0.098  0.006  0.006  0.006  0.016  0.016  0.000  0.016  0.000  0.164
   1.90880     -6.114094  0.098  0.006  0.006  0.006  0.016  0.016  0.000  0.016  0.000  0.164
   1.87678     -6.130787  0.098  0.006  0.006  0.006  0.018  0.018  0.000  0.018  0.000  0.164
   1.84475     -6.159393  0.096  0.004  0.004  0.004  0.018  0.018  0.000  0.018  0.000  0.164
   1.81273     -6.200032  0.096  0.004  0.004  0.004  0.018  0.018  0.000  0.018  0.000  0.162
   1.78070     -6.251904  0.094  0.004  0.004  0.004  0.018  0.018  0.000  0.018  0.000  0.160
   1.74868     -6.313584  0.090  0.004  0.004  0.004  0.018  0.018  0.000  0.018  0.000  0.154
   1.71665     -6.382307  0.084  0.004  0.004  0.004  0.016  0.016  0.000  0.016  0.000  0.146
   1.68463     -6.455153  0.076  0.004  0.004  0.004  0.016  0.016  0.000  0.016  0.000  0.134
   1.65260     -6.528790  0.064  0.004  0.004  0.004  0.014  0.014  0.000  0.014  0.000  0.118
   1.62058     -6.600387  0.052  0.004  0.004  0.004  0.012  0.012  0.000  0.012  0.000  0.098
   1.58855     -6.666595  0.036  0.004  0.004  0.004  0.010  0.010  0.000  0.010  0.000  0.078
   1.55653     -6.724438  0.024  0.004  0.004  0.004  0.006  0.006  0.000  0.006  0.000  0.056
   1.52450     -6.771423  0.014  0.004  0.004  0.004  0.004  0.004  0.000  0.004  0.000  0.040
   1.49247     -6.805809  0.006  0.004  0.004  0.004  0.004  0.004  0.000  0.004  0.000  0.028
   1.46045     -6.826669  0.002  0.004  0.004  0.004  0.002  0.002  0.000  0.002  0.000  0.020
   1.42842     -6.833664  0.000  0.004  0.004  0.004  0.002  0.002  0.000  0.002  0.000  0.018
   1.42842     -6.833664  0.000  0.004  0.004  0.004  0.002  0.002  0.000  0.002  0.000  0.018
   1.39539     -6.826991  0.002  0.006  0.000  0.006  0.000  0.002  0.000  0.002  0.000  0.020
   1.36237     -6.807245  0.006  0.006  0.000  0.006  0.002  0.004  0.000  0.004  0.000  0.028
   1.32934     -6.775119  0.012  0.006  0.000  0.006  0.006  0.004  0.000  0.004  0.000  0.038
   1.29631     -6.731774  0.018  0.006  0.000  0.006  0.008  0.004  0.000  0.004  0.000  0.050
   1.26328     -6.678900  0.024  0.006  0.002  0.006  0.012  0.006  0.000  0.006  0.000  0.062
   1.23025     -6.618304  0.030  0.006  0.002  0.006  0.016  0.006  0.002  0.006  0.000  0.076
   1.19722     -6.552117  0.036  0.006  0.002  0.006  0.022  0.008  0.002  0.008  0.000  0.088
   1.16419     -6.467319  0.014  0.002  0.006  0.002  0.000  0.018  0.000  0.018  0.000  0.062
   1.13116     -6.366699  0.020  0.004  0.004  0.004  0.000  0.022  0.000  0.022  0.000  0.072
   1.09813     -6.258562  0.024  0.004  0.002  0.004  0.002  0.024  0.000  0.024  0.000  0.082
   1.06510     -6.146578  0.026  0.004  0.000  0.004  0.004  0.024  0.002  0.024  0.000  0.090
   1.03207     -6.035337  0.028  0.006  0.000  0.006  0.008  0.026  0.002  0.026  0.000  0.098
   0.99904     -5.929738  0.026  0.006  0.000  0.006  0.012  0.024  0.002  0.024  0.000  0.104
   0.96601     -5.834370  0.026  0.008  0.002  0.008  0.018  0.024  0.002  0.024  0.000  0.108
   0.93298     -5.753213  0.022  0.008  0.006  0.008  0.024  0.022  0.002  0.022  0.000  0.112
   0.89995     -5.687799  0.018  0.008  0.010  0.008  0.030  0.020  0.002  0.020  0.000  0.116
   0.86692     -5.638301  0.014  0.008  0.014  0.008  0.038  0.018  0.002  0.018  0.000  0.118
   0.83389     -5.603811  0.008  0.006  0.018  0.006  0.044  0.016  0.002  0.016  0.000  0.118
   0.80086     -5.586743  0.004  0.006  0.022  0.006  0.048  0.014  0.002  0.014  0.000  0.118
   0.80086     -5.586742  0.004  0.022  0.006  0.006  0.014  0.014  0.000  0.048  0.002  0.118
   0.75902     -5.599110  0.000  0.024  0.004  0.004  0.014  0.014  0.000  0.048  0.002  0.112
   0.71719     -5.664217  0.008  0.020  0.002  0.002  0.014  0.014  0.000  0.044  0.002  0.106
   0.67535     -5.774462  0.024  0.014  0.002  0.002  0.010  0.010  0.000  0.036  0.002  0.102
   0.63351     -5.900381  0.042  0.012  0.000  0.000  0.008  0.008  0.002  0.032  0.004  0.106
   0.59167     -5.986119  0.072  0.012  0.000  0.000  0.000  0.000  0.001  0.040  0.005  0.131
   0.59167     -5.986119  0.072  0.012  0.000  0.000  0.000  0.000  0.001  0.040  0.005  0.131
   0.55880     -5.955421  0.058  0.012  0.000  0.000  0.000  0.000  0.002  0.036  0.006  0.116
   0.52593     -5.952737  0.044  0.014  0.000  0.000  0.000  0.000  0.002  0.034  0.008  0.102
   0.49306     -5.977283  0.028  0.016  0.000  0.000  0.000  0.000  0.004  0.032  0.010  0.088
   0.46019     -6.026277  0.016  0.016  0.000  0.000  0.000  0.000  0.004  0.032  0.010  0.076
   0.42732     -6.094466  0.006  0.018  0.000  0.000  0.000  0.000  0.004  0.032  0.010  0.068
   0.39445     -6.175719  0.000  0.018  0.000  0.000  0.000  0.000  0.004  0.030  0.010  0.064
   0.36158     -6.263395  0.000  0.018  0.000  0.000  0.000  0.000  0.002  0.030  0.008  0.060
   0.32871     -6.352310  0.002  0.018  0.000  0.000  0.000  0.000  0.002  0.028  0.008  0.058
   0.29584     -6.438476  0.004  0.018  0.000  0.000  0.000  0.000  0.002  0.026  0.008  0.056
   0.26297     -6.519199  0.006  0.018  0.000  0.000  0.000  0.000  0.002  0.022  0.006  0.054
   0.23009     -6.592631  0.008  0.016  0.000  0.000  0.000  0.000  0.002  0.020  0.006  0.050
   0.19722     -6.657376  0.008  0.016  0.000  0.000  0.000  0.000  0.002  0.018  0.004  0.046
   0.16435     -6.712578  0.008  0.014  0.000  0.000  0.000  0.000  0.002  0.014  0.004  0.042
   0.13148     -6.755756  0.000  0.000  0.006  0.006  0.006  0.006  0.000  0.000  0.000  0.024
   0.09861     -6.789172  0.000  0.000  0.006  0.006  0.004  0.004  0.000  0.000  0.000  0.022
   0.06574     -6.813669  0.000  0.000  0.006  0.006  0.004  0.004  0.000  0.000  0.000  0.020
   0.03287     -6.828625  0.000  0.000  0.006  0.006  0.002  0.002  0.000  0.000  0.000  0.018
   0.00000     -6.833664  0.000  0.004  0.004  0.004  0.002  0.002  0.000  0.002  0.000  0.018
 
# Band-Index:   43
   0.00000     -6.720523  0.154  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.154
   0.03287     -6.711468  0.152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.152
   0.06574     -6.685177  0.148  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.150
   0.09861     -6.643653  0.144  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.148
   0.13148     -6.589145  0.142  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.148
   0.16435     -6.523942  0.140  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.002  0.148
   0.19722     -6.450236  0.138  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.002  0.148
   0.23009     -6.369807  0.138  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.002  0.150
   0.26297     -6.284422  0.138  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.002  0.152
   0.29584     -6.195313  0.138  0.002  0.000  0.000  0.000  0.000  0.000  0.012  0.002  0.154
   0.32871     -6.103540  0.138  0.002  0.000  0.000  0.000  0.000  0.000  0.012  0.002  0.156
