# energy dos
2.581600000000000339e+00 0.000000000000000000e+00
2.593900000000000095e+00 0.000000000000000000e+00
2.606199999999999850e+00 0.000000000000000000e+00
2.618600000000000261e+00 0.000000000000000000e+00
2.630900000000000016e+00 0.000000000000000000e+00
2.643299999999999539e+00 0.000000000000000000e+00
2.655600000000000183e+00 0.000000000000000000e+00
2.667899999999999938e+00 0.000000000000000000e+00
2.680300000000000349e+00 0.000000000000000000e+00
2.692600000000000104e+00 0.000000000000000000e+00
2.704899999999999860e+00 0.000000000000000000e+00
2.717300000000000271e+00 0.000000000000000000e+00
2.729600000000000026e+00 0.000000000000000000e+00
2.741999999999999549e+00 0.000000000000000000e+00
2.754300000000000193e+00 0.000000000000000000e+00
2.766599999999999948e+00 4.060379319413980859e-09
2.778999999999999471e+00 1.449371126773245812e-08
2.791300000000000114e+00 3.971905504751261994e-08
2.803599999999999870e+00 9.710543277464559138e-08
2.816000000000000281e+00 2.199449729255138117e-07
2.828300000000000036e+00 4.714198827157258642e-07
2.840699999999999559e+00 9.507420286220476027e-07
2.853000000000000203e+00 1.816154645965841370e-06
2.865299999999999958e+00 3.286891957049516036e-06
2.877699999999999481e+00 5.653895099338448419e-06
2.890000000000000124e+00 9.263410626473562897e-06
2.902299999999999880e+00 1.449380054207136898e-05
2.914700000000000291e+00 2.172295949231055470e-05
2.927000000000000046e+00 3.129979657305484528e-05
2.939399999999999569e+00 4.353386842439900658e-05
2.951700000000000212e+00 5.871243734241057361e-05
2.963999999999999968e+00 7.714705020360414396e-05
2.976399999999999491e+00 9.922475181987718451e-05
2.988700000000000134e+00 1.254543773405290439e-04
3.000999999999999890e+00 1.564811797328852401e-04
3.013400000000000301e+00 1.930632386887488514e-04
3.025700000000000056e+00 2.360174513569519633e-04
3.038099999999999579e+00 2.861552166564934325e-04
3.050400000000000222e+00 3.442311736726135266e-04
3.062699999999999978e+00 4.109255338079829240e-04
3.075099999999999500e+00 4.868486628360328716e-04
3.087400000000000144e+00 5.725785573263571758e-04
3.099699999999999900e+00 6.686884934497720019e-04
3.112100000000000311e+00 7.757479929155540552e-04
3.124400000000000066e+00 8.942754697387119431e-04
3.136799999999999589e+00 1.024658403204092415e-03
3.149100000000000232e+00 1.167035134988108659e-03
3.161399999999999988e+00 1.321200659933947355e-03
3.173799999999999510e+00 1.486539632514955389e-03
3.186100000000000154e+00 1.662030520826916205e-03
3.198399999999999910e+00 1.846264203005003237e-03
3.210800000000000320e+00 2.037505889241709566e-03
3.223100000000000076e+00 2.233736978731490873e-03
3.235499999999999599e+00 2.432691023505178553e-03
3.247800000000000242e+00 2.631870846221143635e-03
3.260099999999999998e+00 2.828574287829897435e-03
3.272499999999999520e+00 3.019956593397696287e-03
3.284800000000000164e+00 3.203108748616472282e-03
3.297099999999999920e+00 3.375175988054868615e-03
3.309500000000000330e+00 3.533476741515096092e-03
3.321800000000000086e+00 3.675609392715713068e-03
3.334199999999999608e+00 3.799546162428732356e-03
3.346500000000000252e+00 3.903711192229237115e-03
3.358800000000000008e+00 3.987040875106983261e-03
3.371199999999999530e+00 4.049054721073638147e-03
3.383500000000000174e+00 4.089923431304933257e-03
3.395799999999999930e+00 4.110554337917197466e-03
3.408200000000000340e+00 4.112679548241197393e-03
3.420500000000000096e+00 4.098940193258239842e-03
3.432899999999999618e+00 4.072953409339900334e-03
3.445200000000000262e+00 4.039335497067390521e-03
3.457500000000000018e+00 4.003682628151769042e-03
3.469899999999999540e+00 3.972502827305529789e-03
3.482200000000000184e+00 3.953107515736103972e-03
3.494499999999999940e+00 3.953476184711621905e-03
3.506900000000000350e+00 3.982118214038485489e-03
3.519200000000000106e+00 4.047945313750154171e-03
3.531599999999999628e+00 4.160162166015501928e-03
3.543900000000000272e+00 4.328150282985465148e-03
3.556200000000000028e+00 4.561378697581838261e-03
3.568599999999999550e+00 4.869278859235896297e-03
3.580900000000000194e+00 5.261103088559298396e-03
3.593299999999999716e+00 5.745737868041274170e-03
3.605599999999999472e+00 6.331488788751989637e-03
3.617900000000000116e+00 7.025791657480428588e-03
3.630299999999999638e+00 7.834925608640342515e-03
3.642600000000000282e+00 8.763674190058700492e-03
3.654900000000000038e+00 9.815028537225050850e-03
3.667299999999999560e+00 1.098990049806200867e-02
3.679600000000000204e+00 1.228690155990125668e-02
3.691999999999999726e+00 1.370219925285424967e-02
3.704299999999999482e+00 1.522944718515198935e-02
3.716600000000000126e+00 1.685980005267778345e-02
3.728999999999999648e+00 1.858200477776262433e-02
3.741300000000000292e+00 2.038254430988414162e-02
3.753600000000000048e+00 2.224583255046056959e-02
3.765999999999999570e+00 2.415446349317179608e-02
3.778300000000000214e+00 2.608948844647881321e-02
3.790699999999999736e+00 2.803077975610220041e-02
3.802999999999999492e+00 2.995742480612437891e-02
3.815300000000000136e+00 3.184819545006280228e-02
3.827699999999999658e+00 3.368204051675192240e-02
3.840000000000000302e+00 3.543859274627315925e-02
3.852300000000000058e+00 3.709865627307828984e-02
3.864699999999999580e+00 3.864462962955213937e-02
3.877000000000000224e+00 4.006088329124865566e-02
3.889399999999999746e+00 4.133406275457592732e-02
3.901699999999999502e+00 4.245331255991346975e-02
3.914000000000000146e+00 4.341045045522371609e-02
3.926399999999999668e+00 4.420005692719425339e-02
3.938700000000000312e+00 4.481950476089660573e-02
3.951000000000000068e+00 4.526893820055000184e-02
3.963399999999999590e+00 4.555120357957137545e-02
3.975700000000000234e+00 4.567175043454627797e-02
3.988099999999999756e+00 4.563854417203558334e-02
4.000399999999999068e+00 4.546196643415749417e-02
4.012700000000000600e+00 4.515474790650687853e-02
4.025100000000000122e+00 4.473194707092988803e-02
4.037399999999999878e+00 4.421093976011779281e-02
4.049699999999999633e+00 4.361146877642813058e-02
4.062099999999999156e+00 4.295570138512821989e-02
4.074400000000000688e+00 4.226828933027072105e-02
4.086800000000000210e+00 4.157639909486825214e-02
4.099099999999999966e+00 4.090968588472027045e-02
4.111399999999999721e+00 4.030019699798178395e-02
4.123799999999999244e+00 3.978221419475722054e-02
4.136100000000000776e+00 3.939202350824205778e-02
4.148400000000000531e+00 3.916764238639804108e-02
4.160800000000000054e+00 3.914848435459242215e-02
4.173099999999999810e+00 3.937497784875255979e-02
4.185499999999999332e+00 3.988811094709139582e-02
4.197799999999999088e+00 4.072888548964048727e-02
4.210100000000000620e+00 4.193768028627532785e-02
4.222500000000000142e+00 4.355351883955507764e-02
4.234799999999999898e+00 4.561326507140080200e-02
4.247099999999999653e+00 4.815077769049789375e-02
4.259499999999999176e+00 5.119606606722679198e-02
4.271800000000000708e+00 5.477452434802698722e-02
4.284200000000000230e+00 5.890625080868126112e-02
4.296499999999999986e+00 6.360554083811006953e-02
4.308799999999999741e+00 6.888054457749429038e-02
4.321199999999999264e+00 7.473308279318587044e-02
4.333500000000000796e+00 8.115863850275380209e-02
4.345800000000000551e+00 8.814649950674956214e-02
4.358200000000000074e+00 9.568003804457421435e-02
4.370499999999999829e+00 1.037371416703981586e-01
4.382899999999999352e+00 1.122907894791814742e-01
4.395199999999999108e+00 1.213097691334857064e-01
4.407500000000000639e+00 1.307595325178409207e-01
4.419900000000000162e+00 1.406031326840117834e-01
4.432199999999999918e+00 1.508022320568363217e-01
4.444499999999999673e+00 1.613181049000421141e-01
4.456899999999999196e+00 1.721126037959159749e-01
4.469200000000000728e+00 1.831490136478535202e-01
4.481600000000000250e+00 1.943927798157917275e-01
4.493900000000000006e+00 2.058120868915570834e-01
4.506199999999999761e+00 2.173782553150960806e-01
4.518599999999999284e+00 2.290659911940732263e-01
4.530899999999999039e+00 2.408534615054802319e-01
4.543200000000000571e+00 2.527222647034568226e-01
4.555600000000000094e+00 2.646572677192892686e-01
4.567899999999999849e+00 2.766463841079833674e-01
4.580299999999999372e+00 2.886802974736567551e-01
4.592599999999999127e+00 3.007521848354060001e-01
4.604900000000000659e+00 3.128574814671050697e-01
4.617300000000000182e+00 3.249937389445815561e-01
4.629599999999999937e+00 3.371605826533585204e-01
4.641899999999999693e+00 3.493598283752227251e-01
4.654299999999999216e+00 3.615957560318728836e-01
4.666600000000000747e+00 3.738755605448017549e-01
4.679000000000000270e+00 3.862099468451075657e-01
4.691300000000000026e+00 3.986138523005960943e-01
4.703599999999999781e+00 4.111071992335909031e-01
4.715999999999999304e+00 4.237155948997539667e-01
4.728299999999999059e+00 4.364708562109507750e-01
4.740600000000000591e+00 4.494112423018954416e-01
4.753000000000000114e+00 4.625812874738465252e-01
4.765299999999999869e+00 4.760311580099458872e-01
4.777699999999999392e+00 4.898154751494490644e-01
4.789999999999999147e+00 5.039916045142526224e-01
4.802300000000000679e+00 5.186174025647698471e-01
4.814700000000000202e+00 5.337485279001020766e-01
4.826999999999999957e+00 5.494353961889715254e-01
4.839299999999999713e+00 5.657199259164745753e-01
4.851699999999999235e+00 5.826322578761877757e-01
4.864000000000000767e+00 6.001875879098649280e-01
4.876400000000000290e+00 6.183833296723358908e-01
4.888700000000000045e+00 6.371967636231179455e-01
4.900999999999999801e+00 6.565833328905259503e-01
4.913399999999999324e+00 6.764757907406679927e-01
4.925699999999999079e+00 6.967842896053217938e-01
4.938000000000000611e+00 7.173975365334350762e-01
4.950400000000000134e+00 7.381850297663807847e-01
4.962699999999999889e+00 7.590003323388204715e-01
4.975099999999999412e+00 7.796852464228649637e-01
4.987399999999999167e+00 8.000747183661406359e-01
4.999700000000000699e+00 8.200022387635607091e-01
5.012100000000000222e+00 8.393054521911015309e-01
5.024399999999999977e+00 8.578317361652900708e-01
5.036699999999999733e+00 8.754434558079681183e-01
5.049099999999999255e+00 8.920226336572478765e-01
5.061400000000000787e+00 9.074748229731308680e-01
5.073800000000000310e+00 9.217319788665503388e-01
5.086100000000000065e+00 9.347541825299768847e-01
5.098399999999999821e+00 9.465301606982978733e-01
5.110799999999999343e+00 9.570765759510204695e-01
5.123099999999999099e+00 9.664361814639736981e-01
5.135400000000000631e+00 9.746749926219361315e-01
5.147800000000000153e+00 9.818786886741750486e-01
5.160099999999999909e+00 9.881485183466178768e-01
5.172499999999999432e+00 9.935969894960214877e-01
5.184799999999999187e+00 9.983436166875436779e-01
5.197100000000000719e+00 1.002510975885854805e+00
5.209500000000000242e+00 1.006221307519483910e+00
5.221799999999999997e+00 1.009593840260345043e+00
5.234099999999999753e+00 1.012742982852081086e+00
5.246499999999999275e+00 1.015777483446546059e+00
5.258799999999999031e+00 1.018800565633692479e+00
5.271200000000000330e+00 1.021910999315168711e+00
5.283500000000000085e+00 1.025204956440555648e+00
5.295799999999999841e+00 1.028778444159623939e+00
5.308199999999999363e+00 1.032730070515528231e+00
5.320499999999999119e+00 1.037163834696946285e+00
5.332800000000000651e+00 1.042191688148352391e+00
5.345200000000000173e+00 1.047935561727964204e+00
5.357499999999999929e+00 1.054528637011213466e+00
5.369899999999999451e+00 1.062115638806894857e+00
5.382199999999999207e+00 1.070851983974330235e+00
5.394500000000000739e+00 1.080901664426993758e+00
5.406900000000000261e+00 1.092433827647768974e+00
5.419200000000000017e+00 1.105618085584716415e+00
5.431499999999999773e+00 1.120618664343845605e+00
5.443899999999999295e+00 1.137587627156018355e+00
5.456199999999999051e+00 1.156657445194860356e+00
5.468600000000000350e+00 1.177933220002016501e+00
5.480900000000000105e+00 1.201484972964340869e+00
5.493199999999999861e+00 1.227340315279430882e+00
5.505599999999999383e+00 1.255477882758996078e+00
5.517899999999999139e+00 1.285821891758786695e+00
5.530200000000000671e+00 1.318238117975434553e+00
5.542600000000000193e+00 1.352531617657873886e+00
5.554899999999999949e+00 1.388446448310013404e+00
5.567299999999999471e+00 1.425667547413558944e+00
5.579599999999999227e+00 1.463824895656914205e+00
5.591900000000000759e+00 1.502499917856153111e+00
5.604300000000000281e+00 1.541234031293919671e+00
5.616600000000000037e+00 1.579539090454540107e+00
5.628899999999999793e+00 1.616909413606262280e+00
5.641299999999999315e+00 1.652834990884655797e+00
5.653599999999999071e+00 1.686815390403866521e+00
5.666000000000000369e+00 1.718373849105803597e+00
5.678300000000000125e+00 1.747071000262388596e+00
5.690599999999999881e+00 1.772517659973164461e+00
5.702999999999999403e+00 1.794386157160107409e+00
5.715299999999999159e+00 1.812419691926570708e+00
5.727600000000000691e+00 1.826439318171945603e+00
5.740000000000000213e+00 1.836348213637265525e+00
5.752299999999999969e+00 1.842133047530609469e+00
5.764699999999999491e+00 1.843862348299526666e+00
5.776999999999999247e+00 1.841681943962526713e+00
5.789300000000000779e+00 1.835807667815698041e+00
5.801700000000000301e+00 1.826515666533037319e+00
5.814000000000000057e+00 1.814130756833074676e+00
5.826299999999999812e+00 1.799013398730424207e+00
5.838699999999999335e+00 1.781545881285699906e+00
5.850999999999999091e+00 1.762118366729477525e+00
5.863400000000000389e+00 1.741115403744396328e+00
5.875700000000000145e+00 1.718903509012924324e+00
5.887999999999999901e+00 1.695820262908549481e+00
5.900399999999999423e+00 1.672165377541437126e+00
5.912699999999999179e+00 1.648193938715710960e+00
5.925000000000000711e+00 1.624112038753783072e+00
5.937400000000000233e+00 1.600074795341083433e+00
5.949699999999999989e+00 1.576186685774009000e+00
5.962099999999999511e+00 1.552504003444195702e+00
5.974399999999999267e+00 1.529039214605529384e+00
5.986700000000000799e+00 1.505766857888390042e+00
5.999100000000000321e+00 1.482630653200934123e+00
6.011400000000000077e+00 1.459551390614518773e+00
6.023699999999999832e+00 1.436435222316259086e+00
6.036099999999999355e+00 1.413181960511178392e+00
6.048399999999999110e+00 1.389693025947090987e+00
6.060800000000000409e+00 1.365878773500055043e+00
6.073100000000000165e+00 1.341664979619499043e+00
6.085399999999999920e+00 1.316998322261363263e+00
6.097799999999999443e+00 1.291850781569059414e+00
6.110099999999999199e+00 1.266222909834036514e+00
6.122400000000000730e+00 1.240145944893554120e+00
6.134800000000000253e+00 1.213682797845812678e+00
6.147100000000000009e+00 1.186927940175620311e+00
6.159499999999999531e+00 1.160006217434370601e+00
6.171799999999999287e+00 1.133070677358502865e+00
6.184099999999999042e+00 1.106299461726122590e+00
6.196500000000000341e+00 1.079891860049959407e+00
6.208800000000000097e+00 1.054063629384494494e+00
6.221099999999999852e+00 1.029041721524458053e+00
6.233499999999999375e+00 1.005058541934140903e+00
6.245799999999999130e+00 9.823459405424226354e-01
6.258200000000000429e+00 9.611291171681317635e-01
6.270500000000000185e+00 9.416206488330061131e-01
6.282799999999999940e+00 9.240148359945203893e-01
6.295199999999999463e+00 9.084825501715815266e-01
6.307499999999999218e+00 8.951667265595597556e-01
6.319800000000000750e+00 8.841786224394878602e-01
6.332200000000000273e+00 8.755948930083093940e-01
6.344500000000000028e+00 8.694555754821365889e-01
6.356899999999999551e+00 8.657629607259946791e-01
6.369199999999999307e+00 8.644814053412763766e-01
6.381499999999999062e+00 8.655380178714189299e-01
6.393900000000000361e+00 8.688241847762516734e-01
6.406200000000000117e+00 8.741978604642332007e-01
6.418499999999999872e+00 8.814865089635058881e-01
6.430899999999999395e+00 8.904905702316031624e-01
6.443199999999999150e+00 9.009873607420084696e-01
6.455600000000000449e+00 9.127352783624165244e-01
6.467900000000000205e+00 9.254782190190158353e-01
6.480199999999999960e+00 9.389501069345098649e-01
6.492599999999999483e+00 9.528794734032723923e-01
6.504899999999999238e+00 9.669939783543851641e-01
6.517200000000000770e+00 9.810248069473841426e-01
6.529600000000000293e+00 9.947108961314874431e-01
6.541900000000000048e+00 1.007802932752172476e+00
6.554299999999999571e+00 1.020067094322576917e+00
6.566599999999999326e+00 1.031288543191570373e+00
6.578899999999999082e+00 1.041274598610537394e+00
